value,filter
3806.2,3810.738282
3807,3810.726908
3807.6,3810.714978
3807.8,3810.702502
3807.4,3810.689493
3806.2,3810.67596
3805.8,3810.661914
3806.2,3810.647362
3806.2,3810.632313
3807.6,3810.616776
3807.8,3810.60076
3807.6,3810.584276
3807.2,3810.567335
3807.8,3810.549947
3807.2,3810.532123
3808,3810.513874
3808.8,3810.49521
3807.6,3810.476142
3808.8,3810.456683
3809,3810.436845
3807.8,3810.416638
3808.8,3810.396075
3808.8,3810.375167
3807.8,3810.353925
3807.8,3810.332362
3808.4,3810.310485
3808.4,3810.288307
3808.6,3810.265837
3807.6,3810.243086
3808.2,3810.220064
3807,3810.19678
3805.6,3810.173242
3805,3810.149457
3804.6,3810.125429
3805.2,3810.101161
3804,3810.076656
3804,3810.051917
3806,3810.026946
3804.8,3810.001747
3804,3809.976324
3803.6,3809.950678
3805.6,3809.924813
3803.6,3809.898732
3803.6,3809.872435
3803.6,3809.845926
3803.4,3809.819206
3803,3809.792275
3803,3809.765134
3802.6,3809.737785
3802.6,3809.710226
3803,3809.682458
3802.4,3809.65448
3802.2,3809.626295
3802,3809.5979
3802.6,3809.569295
3803,3809.54048
3802,3809.511457
3801.6,3809.482225
3801.6,3809.452783
3801.8,3809.423131
3801.2,3809.393269
3801.4,3809.363194
3801.2,3809.332906
3801,3809.302403
3800.4,3809.271686
3800.6,3809.24075
3800.2,3809.209595
3801,3809.178219
3801,3809.14662
3800.4,3809.114797
3801.4,3809.082749
3801.4,3809.050477
3800.2,3809.017979
3800.8,3808.985256
3800.8,3808.952307
3800.6,3808.919133
3800.2,3808.885731
3800.6,3808.852103
3800.2,3808.818248
3800.2,3808.784165
3800,3808.749854
3800,3808.715313
3801,3808.680544
3800,3808.645545
3801,3808.610318
3800.2,3808.574863
3800.2,3808.539182
3800.8,3808.503274
3800.4,3808.467141
3800.2,3808.430785
3799,3808.394205
3800,3808.357401
3800,3808.320375
3800,3808.283126
3800.2,3808.245654
3800.2,3808.207963
3800,3808.170051
3800.2,3808.131922
3800,3808.093577
3800.2,3808.055017
3801,3808.016245
3800.2,3807.977262
3802,3807.938072
3800.4,3807.898679
3801,3807.859086
3801.8,3807.819298
3801.8,3807.779319
3802,3807.739154
3802,3807.698809
3804,3807.65829
3805.8,3807.617605
3803.6,3807.576766
3805.8,3807.535782
3804,3807.494664
3803.6,3807.453424
3803.6,3807.41207
3803.4,3807.37061
3805.8,3807.329053
3803,3807.287409
3804.6,3807.245686
3804.6,3807.203893
3804.4,3807.16204
3805,3807.120136
3805.2,3807.078191
3805.4,3807.036215
3805,3806.994217
3804.2,3806.952209
3804.2,3806.910198
3804,3806.868193
3804,3806.826201
3803,3806.784229
3802.8,3806.742283
3801.2,3806.700369
3801,3806.658488
3801.6,3806.616643
3801,3806.574836
3801,3806.533067
3801,3806.491339
3800.6,3806.449652
3800.4,3806.408007
3800.4,3806.366405
3800.2,3806.324846
3800.2,3806.28333
3800.2,3806.241857
3800.6,3806.200426
3800.2,3806.159039
3800.8,3806.117696
3800.4,3806.076398
3801,3806.035145
3800.4,3805.993938
3801.6,3805.95278
3802.2,3805.911673
3802.2,3805.870619
3802.6,3805.829623
3803,3805.78869
3802.2,3805.747825
3802.8,3805.707032
3803,3805.666316
3803,3805.625684
3803,3805.585139
3803,3805.544687
3803,3805.504334
3803,3805.464085
3803,3805.423945
3803,3805.383919
3804.6,3805.344012
3804.6,3805.30423
3804.8,3805.264582
3803.2,3805.225075
3803.2,3805.185715
3803,3805.146507
3803,3805.107455
3803,3805.068564
3803,3805.029838
3802.8,3804.991281
3801.8,3804.952896
3801.2,3804.914685
3802.4,3804.87665
3801,3804.838792
3801,3804.801112
3800.6,3804.763611
3800.6,3804.726287
3801.2,3804.68914
3801.2,3804.65217
3800,3804.615376
3800,3804.578758
3800,3804.542315
3800,3804.506043
3800,3804.469942
3800,3804.43401
3799.8,3804.398244
3800,3804.362644
3798.2,3804.327206
3798,3804.291929
3798,3804.256806
3797.8,3804.221833
3797.4,3804.187004
3797.4,3804.152314
3797.2,3804.117756
3797.2,3804.083326
3796.4,3804.049017
3796,3804.014822
3796,3803.980734
3796,3803.946745
3796,3803.912849
3796,3803.879037
3796.2,3803.845302
3796,3803.811639
3796,3803.77804
3796.2,3803.744499
3796.2,3803.711011
3797.8,3803.677569
3797,3803.644171
3797.8,3803.610812
3796.8,3803.57749
3798,3803.544203
3796.8,3803.510947
3797.4,3803.47772
3798.4,3803.44452
3799,3803.411345
3799,3803.378197
3798,3803.345074
3798,3803.311978
3798,3803.278908
3798.4,3803.245864
3798.4,3803.212844
3798,3803.17985
3798.8,3803.146881
3798,3803.113938
3800,3803.08102
3800,3803.048131
3800,3803.015272
3800.2,3802.982448
3800.2,3802.949663
3800.2,3802.916919
3800.2,3802.884222
3798.4,3802.851573
3798.2,3802.818976
3798.2,3802.78643
3798.4,3802.753936
3798,3802.721494
3798,3802.689102
3798.8,3802.656763
3798.2,3802.624474
3799.2,3802.592238
3800,3802.560056
3800.2,3802.527931
3801.2,3802.495865
3801.4,3802.463865
3801.6,3802.431937
3801.8,3802.400085
3801.8,3802.368318
3802.6,3802.336641
3802.2,3802.305063
3802.8,3802.27359
3802.8,3802.242231
3802.8,3802.210992
3803,3802.179883
3803.8,3802.148911
3803.4,3802.118085
3804.8,3802.087413
3804.8,3802.056906
3804.6,3802.026574
3803.8,3801.996427
3804.8,3801.966474
3805.8,3801.936725
3806.4,3801.90719
3805.4,3801.877882
3806.2,3801.848811
3805.8,3801.819989
3807.6,3801.791427
3805.4,3801.763136
3805.4,3801.735128
3807.6,3801.707412
3808,3801.679999
3808.8,3801.652902
3808.8,3801.626134
3809.4,3801.59971
3808,3801.573644
3809.2,3801.547948
3808.8,3801.522637
3808.8,3801.497722
3809,3801.473217
3806.4,3801.449131
3809,3801.425476
3809.6,3801.402261
3810,3801.379497
3809.6,3801.357196
3810.2,3801.335371
3813,3801.314034
3810.8,3801.293199
3811.8,3801.27288
3810.4,3801.25309
3812.8,3801.233843
3810,3801.215151
3810,3801.197025
3810,3801.179475
3810,3801.162509
3810,3801.146135
3810,3801.130361
3810,3801.115195
3810,3801.100643
3810.6,3801.086712
3812.8,3801.073411
3810,3801.060746
3809.8,3801.048727
3810.4,3801.037359
3812.6,3801.026647
3813,3801.0166
3812.8,3801.007226
3810.8,3800.998535
3812.8,3800.990533
3810.8,3800.983228
3810.8,3800.976625
3812.4,3800.970728
3810.6,3800.965543
3810,3800.961074
3812.8,3800.957323
3810.6,3800.954295
3812.8,3800.951992
3810.2,3800.950419
3810.2,3800.949578
3809.6,3800.949469
3809.6,3800.950093
3809.6,3800.951448
3809.6,3800.953533
3810.2,3800.956345
3810.4,3800.959883
3810.4,3800.964147
3809.6,3800.969134
3809.6,3800.974845
3809.8,3800.981275
3809.8,3800.988422
3809.8,3800.996284
3809.6,3801.004857
3811,3801.014138
3810.4,3801.024125
3809.4,3801.034817
3810,3801.046208
3809.2,3801.058297
3810.4,3801.071078
3809.4,3801.084547
3810.4,3801.098701
3809.2,3801.113535
3810.8,3801.129045
3811,3801.145227
3811,3801.162078
3811.8,3801.179596
3811.8,3801.197778
3812.8,3801.216624
3812.8,3801.236132
3812.2,3801.256303
3811.8,3801.277135
3811.8,3801.298628
3811.8,3801.320778
3812.8,3801.343583
3813,3801.367041
3813,3801.391152
3813,3801.415914
3813,3801.441326
3813,3801.467386
3812,3801.494094
3812,3801.521445
3812,3801.549437
3811.8,3801.578064
3811,3801.607324
3810.8,3801.637209
3809,3801.667713
3809,3801.698827
3809.4,3801.730542
3809.4,3801.762847
3809.2,3801.795733
3809,3801.829188
3809,3801.863204
3808,3801.897769
3809,3801.932873
3809,3801.968503
3808.8,3802.00465
3808.2,3802.041303
3807.4,3802.07845
3807,3802.116078
3806,3802.154175
3806.2,3802.192725
3806,3802.231712
3808.2,3802.271123
3806,3802.310942
3809,3802.351158
3808.8,3802.391758
3807.6,3802.432732
3809.2,3802.47407
3807.6,3802.515761
3807.8,3802.557795
3807.6,3802.60016
3808.8,3802.642846
3810,3802.685842
3807.8,3802.72914
3810.6,3802.772731
3810.4,3802.816608
3810,3802.860764
3810,3802.905192
3810,3802.949887
3810,3802.994842
3809,3803.040049
3810,3803.085501
3809,3803.131191
3809.8,3803.17711
3809.8,3803.223252
3809.8,3803.269609
3809.6,3803.316175
3809.6,3803.362941
3807.6,3803.409901
3808.6,3803.457045
3807.2,3803.504363
3808.4,3803.551845
3808.8,3803.599481
3809,3803.647262
3809,3803.695179
3808.6,3803.743225
3808,3803.791391
3807.8,3803.839668
3807.4,3803.888046
3807.4,3803.936516
3808.6,3803.985066
3807,3804.033688
3808.6,3804.082371
3807,3804.131107
3807,3804.179886
3807.2,3804.228697
3807,3804.277531
3807,3804.326377
3807,3804.375224
3806.4,3804.424063
3806.4,3804.472882
3805,3804.521672
3808,3804.57042
3805,3804.619116
3804.2,3804.667748
3805,3804.716305
3805,3804.764772
3803.6,3804.813137
3803,3804.861385
3803,3804.909503
3803,3804.957476
3803,3805.005286
3804.8,3805.052922
3805.4,3805.100369
3805.6,3805.147617
3806.6,3805.194658
3808.2,3805.241485
3808.2,3805.288091
3808.2,3805.334473
3808.4,3805.380628
3809.6,3805.426553
3809.8,3805.472247
3809.6,3805.517709
3810,3805.562939
3810,3805.607937
3810.8,3805.652704
3811.8,3805.69724
3811.8,3805.741549
3811.6,3805.785634
3811.6,3805.829499
3811.6,3805.873146
3813,3805.916579
3812.8,3805.959802
3812.2,3806.002821
3812.8,3806.045639
3811.6,3806.088262
3810.8,3806.130691
3812,3806.17293
3812,3806.21498
3812.4,3806.256845
3813,3806.298527
3813,3806.34003
3813,3806.381359
3813.2,3806.422519
3813.8,3806.463514
3815,3806.504349
3815.6,3806.545032
3815.6,3806.585569
3815.6,3806.625971
3816.4,3806.666245
3817,3806.7064
3817,3806.746446
3817.6,3806.786394
3817.6,3806.826255
3817.6,3806.866038
3817.6,3806.905755
3815.6,3806.945415
3817.6,3806.985027
3817.6,3807.024598
3815.4,3807.064139
3816.4,3807.103655
3816,3807.143152
3815.6,3807.182637
3817.6,3807.222115
3817.8,3807.261591
3817,3807.301075
3816,3807.340572
3816,3807.380088
3816.4,3807.419628
3817.4,3807.459197
3817.4,3807.498799
3817.4,3807.53844
3817.4,3807.578128
3816.8,3807.617867
3816.8,3807.657662
3817.4,3807.697518
3816.8,3807.737439
3816.6,3807.777429
3818,3807.817492
3816.4,3807.857632
3816.4,3807.897853
3816.4,3807.938158
3816.4,3807.978547
3816.4,3808.019023
3814.4,3808.059587
3816.4,3808.10024
3816,3808.140981
3816,3808.18181
3816,3808.222728
3814.6,3808.263736
3814.6,3808.304831
3814.2,3808.346012
3813.8,3808.387275
3813,3808.428617
3813,3808.470032
3812,3808.511514
3806.6,3808.553056
3808.6,3808.594645
3808.6,3808.636267
3808.6,3808.677907
3808,3808.719552
3807,3808.761187
3808,3808.802797
3807,3808.844369
3806.6,3808.885886
3809,3808.927334
3809.8,3808.9687
3809,3809.009973
3808,3809.051143
3808,3809.092199
3807.2,3809.133128
3806.8,3809.173919
3806.2,3809.214558
3804.2,3809.255029
3802.2,3809.295317
3805.6,3809.335403
3803.2,3809.375268
3804.6,3809.414895
3803.6,3809.454268
3803.8,3809.49337
3803.4,3809.532184
3803.4,3809.570694
3803.4,3809.608883
3804.6,3809.646735
3804.6,3809.684236
3804.6,3809.721372
3804.8,3809.758132
3804.4,3809.794503
3804.6,3809.830474
3804,3809.866032
3804,3809.901165
3803.2,3809.935863
3804,3809.970112
3803.2,3810.0039
3803.2,3810.037217
3802,3810.070049
3803.4,3810.102384
3801.8,3810.134209
3801,3810.165514
3800.6,3810.196282
3800.2,3810.226501
3800,3810.256155
3801,3810.285229
3800,3810.313709
3800.2,3810.341582
3801.4,3810.368835
3801.8,3810.395455
3801.4,3810.421433
3801.4,3810.446759
3803,3810.471425
3803,3810.495422
3803,3810.518744
3803.2,3810.541387
3804.8,3810.563347
3804,3810.584619
3804,3810.605203
3804,3810.625095
3805.4,3810.644295
3805.6,3810.662802
3804,3810.680617
3804,3810.697739
3805.6,3810.714169
3805.8,3810.729906
3805,3810.744953
3805.8,3810.759311
3805.8,3810.772984
3806,3810.785973
3806.2,3810.798283
3806.6,3810.809917
3806.6,3810.82088
3806.8,3810.831176
3807,3810.840811
3808.4,3810.84979
3808.8,3810.858123
3808.8,3810.865815
3808.8,3810.872879
3808.8,3810.879321
3808.2,3810.885153
3808,3810.890382
3806.8,3810.895016
3806,3810.899062
3806,3810.902524
3805.4,3810.905406
3808.4,3810.907712
3806.2,3810.909448
3808.6,3810.910619
3806.8,3810.911234
3809,3810.911298
3809.8,3810.910821
3809.8,3810.909812
3809.8,3810.908283
3806.6,3810.906245
3806.6,3810.903704
3806.6,3810.900666
3807,3810.897138
3806.8,3810.893123
3808.6,3810.888628
3807,3810.883659
3806.6,3810.878223
3805.6,3810.872326
3805.2,3810.865972
3802.8,3810.859162
3802.4,3810.851896
3804.2,3810.844174
3804.4,3810.835994
3804.4,3810.827357
3803.2,3810.818264
3803.2,3810.808716
3803,3810.798711
3802.6,3810.788249
3802.4,3810.77733
3801,3810.765951
3802,3810.75411
3802,3810.741805
3802,3810.729032
3802,3810.715792
3800.2,3810.702081
3800.2,3810.687897
3800.4,3810.673237
3800.2,3810.658095
3800.2,3810.642469
3801,3810.626355
3800,3810.609751
3800.6,3810.592653
3800,3810.57506
3800,3810.556968
3800,3810.538376
3800,3810.51928
3800,3810.499679
3799.8,3810.479571
3800,3810.458953
3799,3810.437824
3798.8,3810.416182
3798.6,3810.394024
3798.4,3810.371346
3798,3810.348146
3798,3810.324419
3798,3810.300162
3798,3810.275372
3798,3810.250045
3798.6,3810.224179
3798.8,3810.197772
3798.8,3810.170822
3799.8,3810.143331
3797.4,3810.115297
3797.2,3810.08672
3797.6,3810.057598
3799.2,3810.02793
3797,3809.997714
3797.4,3809.966951
3799.4,3809.935638
3797.4,3809.903777
3798.8,3809.871368
3799.6,3809.838413
3799.4,3809.804914
3798.2,3809.770874
3799.4,3809.736296
3799.8,3809.701183
3798.2,3809.66554
3798.2,3809.629368
3798,3809.592671
3797.6,3809.555451
3797.4,3809.517708
3797.8,3809.479444
3797,3809.440661
3796.8,3809.40136
3797.4,3809.361541
3797,3809.321206
3796.2,3809.280356
3797,3809.238993
3797,3809.197116
3796,3809.154728
3796.2,3809.11183
3796,3809.068422
3796,3809.024504
3796,3808.980079
3796,3808.935146
3796.6,3808.889708
3796,3808.843765
3796.4,3808.797321
3797,3808.750378
3797,3808.702938
3795.4,3808.655006
3797,3808.606584
3795.4,3808.557676
3796,3808.508285
3796,3808.458412
3796,3808.408062
3797.2,3808.357236
3797.8,3808.305941
3798,3808.254182
3797.4,3808.201967
3798.8,3808.149302
3799.8,3808.096195
3798.6,3808.042657
3798.6,3807.988698
3799.6,3807.934325
3799.8,3807.879551
3800,3807.824384
3800,3807.768837
3800,3807.712921
3800,3807.656647
3800,3807.600027
3800,3807.543072
3800.4,3807.485794
3801,3807.428204
3801,3807.370314
3802,3807.312137
3802,3807.253688
3803.4,3807.194982
3804.4,3807.136033
3804.4,3807.07686
3802.4,3807.017481
3802.2,3806.957912
3804.2,3806.898168
3802,3806.838265
3802,3806.778217
3803.8,3806.718038
3801.2,3806.657742
3801.2,3806.597342
3800.8,3806.53685
3801.4,3806.476275
3801.4,3806.415629
3801.4,3806.354921
3800.8,3806.294163
3801.4,3806.233364
3801.4,3806.172535
3801.4,3806.111685
3802.8,3806.050826
3801.8,3805.989968
3803,3805.929123
3803,3805.868303
3803,3805.80752
3803,3805.746787
3803.6,3805.686116
3803.8,3805.62552
3804,3805.565012
3804.4,3805.504606
3804.6,3805.444314
3804.4,3805.384152
3804.4,3805.324132
3803.4,3805.264268
3803.2,3805.204572
3803,3805.145054
3802.2,3805.085726
3802,3805.026594
3801.6,3804.967668
3802,3804.908955
3803.2,3804.850461
3803.8,3804.792196
3802,3804.734168
3801.6,3804.676385
3801.8,3804.618855
3802,3804.561583
3803,3804.504577
3803,3804.447842
3803,3804.391387
3802.2,3804.335219
3802.2,3804.279346
3803,3804.223774
3803,3804.168509
3803,3804.113558
3803,3804.058929
3803,3804.004629
3803,3803.950664
3803,3803.89704
3803,3803.843765
3803,3803.790845
3804.4,3803.738285
3804.8,3803.686094
3805,3803.63428
3803.6,3803.582852
3805,3803.531818
3804.2,3803.481185
3804.2,3803.430961
3803.6,3803.381154
3803.2,3803.331769
3802.6,3803.282812
3804,3803.234286
3804.2,3803.186197
3803,3803.138549
3803.2,3803.091347
3802.4,3803.044596
3802.4,3802.998297
3802,3802.952454
3802,3802.907067
3802,3802.862138
3802,3802.817667
3801.8,3802.773655
3802.4,3802.730104
3801.6,3802.687013
3801.6,3802.644384
3802,3802.602216
3801.4,3802.560509
3801,3802.519263
3800.8,3802.478477
3800.6,3802.438148
3800,3802.398276
3798,3802.358856
3797.6,3802.319882
3797.6,3802.281348
3797.6,3802.243245
3797.6,3802.205565
3796.4,3802.168301
3797,3802.131443
3796.4,3802.094983
3796.4,3802.058911
3796.4,3802.023218
3797.6,3801.987895
3797.6,3801.952933
3799,3801.918327
3798,3801.884071
3797.8,3801.850159
3798,3801.816587
3800,3801.783349
3797.8,3801.750441
3798,3801.717859
3798,3801.685599
3797.8,3801.653655
3797.8,3801.622022
3799.4,3801.590694
3798.2,3801.559668
3799.2,3801.528941
3799.4,3801.498509
3798.6,3801.46837
3798,3801.438521
3798,3801.408958
3798.8,3801.379676
3799,3801.350673
3799.2,3801.321944
3799.4,3801.293489
3799.4,3801.265305
3799.2,3801.23739
3801,3801.209743
3799.6,3801.182364
3799.2,3801.155252
3799.2,3801.128405
3799.2,3801.101822
3799,3801.075502
3800,3801.049441
3798.6,3801.023638
3798.8,3800.998091
3798.8,3800.972798
3798.4,3800.947756
3798.2,3800.922962
3798.2,3800.898412
3798.2,3800.874102
3798.2,3800.850029
3798,3800.82619
3798,3800.80258
3798,3800.779196
3798.2,3800.756034
3798,3800.73309
3798,3800.710361
3798,3800.687844
3798,3800.665535
3798.4,3800.64343
3797.8,3800.621527
3797.8,3800.599822
3797.8,3800.578311
3799.2,3800.556992
3798.8,3800.535863
3799.6,3800.514921
3798.4,3800.494166
3799.8,3800.473597
3797.8,3800.453213
3798.2,3800.433012
3798,3800.412992
3798.4,3800.393149
3797.8,3800.373482
3797.8,3800.353987
3797.8,3800.334662
3797,3800.315502
3797.2,3800.296504
3796.2,3800.277664
3797.8,3800.258977
3796.2,3800.240439
3795.8,3800.222044
3795.8,3800.203787
3795.6,3800.185661
3796.8,3800.167662
3796,3800.149782
3796,3800.132017
3796.4,3800.114362
3795.6,3800.096812
3795.8,3800.079361
3796,3800.062004
3797.2,3800.044737
3797.8,3800.027555
3797.8,3800.010458
3797.8,3799.993442
3797.8,3799.976509
3796.2,3799.959655
3797.4,3799.942879
3796,3799.926178
3796.8,3799.909549
3797,3799.892989
3797.6,3799.876495
3796.2,3799.860065
3796.2,3799.843697
3796,3799.827388
3796,3799.811134
3796,3799.794931
3795.8,3799.778775
3796,3799.762663
3795.8,3799.746592
3796,3799.730556
3796.2,3799.714555
3795.2,3799.698583
3795.2,3799.682637
3795.2,3799.666714
3795.2,3799.650809
3795.2,3799.634917
3795.4,3799.619034
3795.4,3799.603157
3796.4,3799.587283
3795.6,3799.571409
3797.4,3799.555533
3795.6,3799.539654
3795.6,3799.52377
3795.6,3799.507879
3796,3799.491979
3796,3799.476068
3797.6,3799.460145
3797.6,3799.444209
3797,3799.428261
3796.2,3799.412304
3796.2,3799.396335
3796.2,3799.380355
3796.2,3799.364362
3796,3799.348356
3796.2,3799.332336
3796,3799.3163
3795.8,3799.300248
3795.6,3799.284178
3795.6,3799.268088
3796,3799.251978
3796,3799.235846
3795.4,3799.219691
3796.2,3799.203511
3796.2,3799.187306
3797.2,3799.171077
3797.2,3799.154822
3797.4,3799.138545
3797.4,3799.122247
3796.8,3799.105931
3797.6,3799.089597
3796.8,3799.073249
3796.6,3799.056886
3796.6,3799.040512
3796.6,3799.024125
3796.6,3799.007726
3797,3798.991318
3796.6,3798.974899
3796.4,3798.958472
3796.4,3798.942037
3796,3798.925594
3796,3798.909143
3795.6,3798.892684
3795,3798.876216
3795,3798.859737
3795,3798.843246
3795,3798.82674
3795,3798.810217
3794.2,3798.793675
3794.8,3798.777112
3794.2,3798.760524
3794.2,3798.74391
3795.6,3798.727267
3795.6,3798.710593
3795.8,3798.693887
3796.4,3798.677151
3795.2,3798.660383
3795.6,3798.643586
3796,3798.626758
3796.8,3798.609901
3796.8,3798.593015
3797.6,3798.576104
3797.8,3798.559171
3798.8,3798.542219
3799.4,3798.525254
3799.6,3798.508283
3799.2,3798.491313
3799.8,3798.47435
3800,3798.457403
3799.8,3798.440478
3800.2,3798.423584
3800,3798.406727
3800.6,3798.389916
3801.2,3798.373159
3800.4,3798.356463
3800,3798.339838
3800.4,3798.32329
3800.8,3798.306827
3802.4,3798.290457
3802,3798.274188
3801.6,3798.258031
3801.6,3798.241994
3802,3798.226086
3802.6,3798.210317
3803.6,3798.194696
3803.8,3798.179233
3803.8,3798.16394
3804,3798.148829
3804.6,3798.133912
3804,3798.119199
3805,3798.104703
3805.8,3798.090435
3805.8,3798.076409
3806,3798.062638
3805.8,3798.049135
3805.8,3798.035913
3804,3798.022985
3805.8,3798.010359
3804,3797.998048
3804,3797.986058
3803.8,3797.9744
3803.8,3797.963079
3803.6,3797.952102
3803.6,3797.941476
3804,3797.931206
3803.6,3797.921297
3804.4,3797.911756
3804.4,3797.902589
3804.4,3797.893801
3803.6,3797.885399
3804.6,3797.877388
3804.6,3797.869772
3804.4,3797.862558
3804.8,3797.855751
3804.8,3797.849355
3804.4,3797.843377
3804.6,3797.837821
3805,3797.832692
3803.6,3797.827993
3803,3797.823728
3805.2,3797.8199
3803,3797.81651
3803,3797.81356
3803,3797.811051
3802.6,3797.808984
3803,3797.807356
3802.2,3797.806169
3802,3797.805421
3801.4,3797.805108
3802.6,3797.805229
3801.4,3797.805781
3802,3797.806761
3801.6,3797.808167
3801.2,3797.809993
3801.4,3797.812238
3800.2,3797.814895
3800,3797.817961
3799.8,3797.821428
3799.8,3797.82529
3799,3797.829539
3796.6,3797.834167
3797.6,3797.839164
3796.4,3797.844517
3796.4,3797.850214
3796.4,3797.856243
3798.8,3797.862591
3795.8,3797.869246
3796.2,3797.876199
3795.6,3797.883435
3795.6,3797.890941
3795,3797.898705
3795.4,3797.906712
3795.6,3797.914949
3795.2,3797.923402
3796.4,3797.932059
3797,3797.940908
3797,3797.949939
3797.2,3797.959142
3795.8,3797.968509
3795.2,3797.978029
3797,3797.987692
3797,3797.997487
3797,3798.007406
3797,3798.017441
3797.2,3798.027583
3797.6,3798.037825
3797.4,3798.04816
3797.2,3798.058582
3797,3798.069083
3796,3798.079656
3796.8,3798.090293
3795.8,3798.100986
3795.6,3798.111727
3795.8,3798.122506
3795.6,3798.133315
3795.4,3798.144145
3795.2,3798.154985
3795.8,3798.165829
3795.4,3798.176666
3796.8,3798.187488
3795.8,3798.198289
3795.8,3798.209062
3795,3798.219799
3795,3798.230491
3795,3798.241132
3794.8,3798.251712
3795,3798.262224
3796.6,3798.272659
3796.6,3798.283011
3797,3798.293275
3797,3798.303448
3797,3798.313526
3797,3798.323505
3797,3798.333383
3797.2,3798.343156
3797.2,3798.352821
3799.2,3798.362377
3797.8,3798.371822
3799.8,3798.381156
3799.8,3798.390381
3799.8,3798.399498
3798.6,3798.40851
3800,3798.417418
3800,3798.426225
3799.8,3798.434932
3800,3798.443543
3800,3798.45206
3800,3798.460486
3800,3798.468823
3800,3798.477074
3800,3798.485241
3800,3798.493328
3800,3798.501337
3800,3798.509269
3800.2,3798.517127
3800.4,3798.524915
3800,3798.532633
3800,3798.540286
3800.2,3798.547875
3801,3798.555403
3801,3798.562873
3801,3798.570289
3800.8,3798.577654
3800.2,3798.584971
3800.2,3798.592244
3800.2,3798.599474
3800.2,3798.606665
3801.8,3798.613816
3799,3798.620933
3800.8,3798.628016
3800.8,3798.635067
3801.8,3798.64209
3801.8,3798.649088
3803,3798.656065
3801.8,3798.663027
3803,3798.669979
3800.8,3798.676928
3800.8,3798.683875
3800.8,3798.690825
3802,3798.69778
3801,3798.704741
3801,3798.711712
3801.8,3798.718696
3800.8,3798.725695
3802,3798.732711
3802,3798.739748
3802.8,3798.746809
3801.8,3798.753898
3803,3798.761019
3802,3798.768177
3802,3798.775375
3802,3798.782617
3802,3798.789905
3803.6,3798.797244
3802.2,3798.804636
3804.8,3798.812086
3803.6,3798.819601
3805,3798.827186
3805,3798.834848
3803,3798.842594
3805.6,3798.85043
3806,3798.858364
3806,3798.866402
3806,3798.874555
3806.6,3798.88283
3806.8,3798.891237
3807.2,3798.899784
3808.6,3798.908483
3808.4,3798.917343
3808.8,3798.926377
3808.4,3798.935597
3808.8,3798.945014
3812.6,3798.95464
3812.6,3798.96449
3810,3798.97458
3809.4,3798.984925
3811,3798.995539
3809.2,3799.006431
3808.8,3799.017614
3810,3799.029098
3810,3799.04089
3807,3799.053001
3808.8,3799.065438
3808.8,3799.078207
3810,3799.091315
3809.8,3799.104769
3809.8,3799.118577
3810.2,3799.132747
3809,3799.147288
3808,3799.162205
3809,3799.177503
3808,3799.193186
3808.8,3799.209259
3808.8,3799.225724
3808,3799.242585
3808,3799.259846
3808,3799.277507
3807,3799.295571
3808,3799.314038
3807,3799.332909
3806.4,3799.352183
3807.8,3799.371859
3807.4,3799.391937
3807.4,3799.412415
3808,3799.433294
3808,3799.454573
3807.8,3799.476252
3807.8,3799.498331
3807.6,3799.52081
3807.8,3799.543687
3807.4,3799.566962
3807.4,3799.590633
3807.4,3799.614699
3808,3799.639157
3808,3799.664006
3808.2,3799.689245
3808.2,3799.714873
3808.8,3799.740889
3808.8,3799.767292
3807.6,3799.794081
3807.4,3799.821256
3807.4,3799.848814
3807.4,3799.876751
3805.2,3799.905063
3805.2,3799.933746
3804,3799.96279
3806.8,3799.992189
3805,3800.021934
3806,3800.05202
3805,3800.082438
3806.8,3800.113182
3807,3800.144246
3805.8,3800.175625
3809.2,3800.207315
3809.8,3800.239312
3809.8,3800.271616
3809.2,3800.304228
3808,3800.337148
3807.6,3800.370374
3807.6,3800.403904
3808.6,3800.437733
3808.6,3800.471859
3807.6,3800.506279
3808.8,3800.54099
3807.4,3800.57599
3808.8,3800.611274
3808.8,3800.646841
3808.8,3800.682687
3808.8,3800.718811
3809,3800.75521
3809,3800.791881
3809.6,3800.828824
3809.8,3800.866036
3809.8,3800.903517
3810,3800.941265
3810,3800.979279
3810,3801.01756
3810,3801.056105
3810,3801.094914
3810,3801.133986
3810,3801.173319
3810.8,3801.212913
3810.6,3801.252766
3812.8,3801.292878
3812,3801.333251
3813,3801.373888
3813.2,3801.41479
3812.6,3801.455961
3811,3801.497405
3812.8,3801.539121
3810.4,3801.58111
3810.4,3801.623372
3810.2,3801.665904
3810.4,3801.708704
3810.2,3801.751768
3810.4,3801.795093
3810.4,3801.838676
3810.6,3801.882514
3810.6,3801.926604
3811.2,3801.970942
3810.4,3802.015526
3811.4,3802.060354
3811.6,3802.105423
3811.8,3802.150732
3812.6,3802.196278
3812.6,3802.242062
3812.2,3802.288084
3812.2,3802.334342
3812.4,3802.380837
3811.4,3802.427567
3812.6,3802.474531
3812.6,3802.521727
3810.8,3802.569154
3810.8,3802.616809
3810.6,3802.664687
3810.2,3802.712786
3810.6,3802.761098
3810,3802.809619
3809.8,3802.858343
3810,3802.907263
3810.2,3802.956375
3810.4,3803.00567
3810.2,3803.055145
3810.4,3803.104792
3812.2,3803.154608
3811,3803.204587
3812.4,3803.254728
3812.4,3803.305026
3812.8,3803.35548
