value,filter
3779.0,3778.814882354406
3779.4,3779.1271238139616
3779.8,3779.3950392151983
3779.8,3779.690958728679
3779.8,3779.868320261601
3779.8,3779.8363470904405
3781.2,3780.010559912799
3784.8,3781.3212176365196
3784.8,3783.7631466957337
3782.8,3785.0262607878276
3785.6,3784.2789511014225
3785.2,3784.191246404058
3782.2,3784.8070162995264
3785.4,3784.136251198648
3786.2,3784.0976612334925
3786.0,3785.787916267118
3786.8,3786.7674462555024
3786.2,3786.5373612442936
3786.2,3786.277517914833
3786.2,3786.187546251903
3786.8,3786.274160695055
3786.2,3786.5041512493663
3786.4,3786.508613101648
3786.2,3786.298616250212
3786.0,3786.163795632784
3786.0,3786.0671279165963
3786.0,3785.9787347890715
3786.6,3786.077624027802
3786.2,3786.340421736977
3786.2,3786.4074586573997
3786.2,3786.2198594210076
3786.0,3786.0975137808664
3787.0,3786.22671352633
3786.0,3786.5008287397113
3786.0,3786.4244288245573
3785.4,3785.8997237534295
3785.6,3785.4918570584823
3785.8,3785.5000920821913
3785.8,3785.736047647173
3785.2,3785.7666359726036
3785.2,3785.4213174509423
3785.2,3785.1111213424656
3782.0,3784.59289418302
3782.0,3783.0962928858453
3783.0,3781.835701938994
3784.8,3782.6012357047184
3783.0,3784.121432687002
3782.4,3783.9329214317613
3783.0,3782.626189104334
3782.8,3782.35569285608
3784.6,3783.1912702985555
3784.6,3784.1814357146404
3786.0,3785.0029099004814
3784.6,3785.439521428453
3786.0,3785.3990300331734
3786.0,3785.486826190516
3785.0,3785.800323322276
3787.0,3785.8377246031623
3787.6,3786.3332255592422
3785.0,3787.0207584656127
3787.4,3786.5889248135863
3787.8,3786.426413844796
3785.2,3787.1036917288047
3785.2,3786.457862051735
3787.4,3785.3654360903993
3787.8,3786.3140459827555
3787.8,3787.9781879698676
3787.8,3788.2286513390827
3787.6,3787.707270676712
3788.0,3787.5904495536397
3788.0,3787.864243107764
3788.0,3788.0698501487877
3788.0,3788.045252297413
3788.2,3788.010049950404
3788.4,3788.1515825675287
3788.6,3788.3966500165325
3787.8,3788.4494724774913
3787.8,3788.101116661157
3787.8,3787.7168425075033
3787.8,3787.699627779615
3788.4,3787.927719164167
3788.4,3788.2334574067954
3788.0,3788.390760278612
3787.4,3788.0888475310685
3787.4,3787.536413240463
3788.2,3787.403717489645
3788.2,3787.88786225318
3787.4,3788.1987608367854
3788.0,3787.870712582274
3788.2,3787.7004130544055
3788.4,3788.109762472576
3788.4,3788.466528981865
3788.4,3788.4634125091416
3788.2,3788.3444903393793
3788.2,3788.2455291636197
3788.4,3788.218503220207
3788.4,3788.31815694546
3788.8,3788.493832259933
3788.8,3788.6939476848465
3789.0,3788.868722580022
3789.0,3788.9686841050516
3788.4,3788.91042580666
3789.8,3788.8437719649837
3789.8,3789.2631913977802
3789.6,3789.8520760116726
3789.6,3789.8456028674073
3790.0,3789.6159746627764
3790.0,3789.784799044197
3790.0,3790.0613417790746
3790.0,3790.0717336519347
3790.2,3790.012886073643
3790.2,3790.109422116022
3790.0,3790.1957046421194
3790.0,3790.096859294659
3790.2,3790.0014317859614
3791.8,3790.3677135684466
3791.2,3791.199522738014
3791.2,3791.6107621438514
3791.2,3791.300159087328
3791.0,3791.0297459520507
3791.2,3791.0666136375585
3790.8,3791.0900846826507
3790.8,3790.944462120814
3791.0,3790.8033051057846
3791.0,3790.8851792930627
3790.6,3790.9655649647393
3791.0,3790.8382735689793
3791.2,3790.8448116784202
3791.4,3791.15390881034
3792.0,3791.5183961071934
3791.2,3791.715363729887
3791.0,3791.493867964269
3791.0,3791.0282120900383
3790.8,3790.8353773452445
3791.4,3790.9572626366544
3792.0,3791.321540884919
3792.0,3791.847579121116
3791.4,3792.0261530383605
3792.0,3791.750806959629
3792.8,3791.8246156538808
3794.2,3792.7497310134577
3794.0,3793.891794782041
3793.2,3794.183422995515
3793.2,3793.536068405987
3793.2,3793.0055256681617
3792.4,3792.954643864671
3793.2,3792.86482477728
3793.8,3792.9817853784434
3794.0,3793.611725074241
3793.0,3793.9394048738523
3792.0,3793.262758308587
3792.0,3792.1868650420492
3792.2,3791.779080563804
3792.0,3792.0377116526506
3792.0,3792.1736398120656
3792.0,3792.0207627824493
3791.4,3791.8421200626453
3791.0,3791.5264124058513
3790.4,3790.985959979119
3790.2,3790.4578625313834
3789.6,3790.071346673628
3790.4,3789.8807124895393
3790.4,3790.0762177754577
3790.4,3790.439762503487
3790.0,3790.4412607415143
3790.0,3790.1200791655046
3788.6,3789.6862464194955
3788.8,3789.059973611499
3790.2,3788.837917860168
3788.8,3789.380008796168
3788.6,3789.454027379944
3788.8,3788.7399970679444
3788.4,3788.415324206686
3788.4,3788.5200009773525
3788.6,3788.4948919311055
3788.0,3788.393333007549
3786.2,3787.901702689631
3786.2,3786.7688889974843
3785.4,3785.79943243679
3785.4,3785.477037000838
3786.2,3785.53352252107
3788.2,3786.240987666388
3787.0,3787.4221591596433
3788.0,3787.8863374445373
3787.4,3787.625946946786
3787.0,3787.4045541851547
3787.0,3787.1580176844045
3787.0,3786.931815271616
3787.2,3786.9806607718665
3786.8,3787.0893949094625
3786.8,3786.9731130760447
3787.4,3786.8702016968464
3786.8,3787.0422956413186
3788.4,3787.343266101052
3786.2,3787.5192347862285
3787.8,3787.285577966317
3787.8,3787.1935884045906
3786.4,3787.4714740112277
3786.6,3787.1021371984707
3786.8,3786.4428419962587
3786.6,3786.49928760051
3786.4,3786.719052667914
3786.0,3786.4669041331645
3787.2,3786.260315777362
3785.2,3786.3776986222792
3785.0,3785.946561407547
3787.0,3785.3407671259065
3785.0,3785.7178128641517
3787.0,3786.219744291365
3785.0,3786.0940623786173
3785.0,3785.593418569546
3785.0,3784.968645873795
3784.2,3784.6688604768187
3785.8,3784.743784708735
3784.2,3784.977046507727
3785.8,3785.0854050970893
3785.6,3785.2409844974245
3785.0,3785.538198300971
3785.4,3785.419671834192
3785.0,3785.1206005663435
3784.4,3784.960109388603
3785.0,3784.726466477886
3784.6,3784.6466302037998
3785.6,3784.8911778407055
3784.4,3785.1177899320664
3784.8,3784.9362740530987
3785.2,3784.694070022645
3785.0,3784.9212419823016
3785.6,3785.268643325786
3786.0,3785.5262526725664
3785.8,3785.8437855580723
3786.0,3785.9912491091454
3785.4,3785.8520714806427
3785.8,3785.6362502969514
3786.4,3785.71597617312
3786.8,3786.2545832343494
3787.0,3786.828007942294
3786.0,3786.8818055885513
3786.6,3786.457330685903
3786.0,3786.172731470483
3785.0,3785.9808897713665
3785.0,3785.375756176506
3784.8,3784.8063700762114
3785.0,3784.7747479411646
3784.2,3784.8312099745963
3783.0,3784.308417352946
3783.4,3783.389596675135
3782.0,3782.7971942156855
3782.0,3782.403467774956
3783.0,3782.134268594772
3784.8,3782.832177408348
3784.8,3784.3219104684104
3785.0,3785.1892741972188
3785.4,3785.1593631771975
3785.2,3785.136908600927
3783.6,3785.0135456076014
3783.6,3784.187697133024
3783.6,3783.3954847974665
3783.2,3783.337434288993
3783.2,3783.4015050675107
3784.2,3783.387521903668
3783.8,3783.7328316441626
3784.2,3784.1041593654436
3785.0,3784.289056118613
3785.6,3784.7986135448527
3785.6,3785.5036479604623
3786.0,3785.8337954850494
3785.6,3785.832117346513
3786.0,3785.7887348383174
3785.6,3785.7892942178296
3785.2,3785.6704217205615
3786.6,3785.570235260724
3785.2,3785.8098594264793
3786.6,3786.009921579759
3785.4,3785.963380191173
3786.2,3785.8966928067475
3786.4,3785.978873269609
3786.2,3786.2677690644177
3786.8,3786.47370891013
3786.8,3786.610743645194
3787.0,3786.8420970299567
3787.0,3786.9964187849355
3788.6,3787.2859676566814
3788.8,3788.1011937383555
3789.6,3789.038010781106
3787.6,3789.1996020872157
3789.6,3788.6539964062977
3789.0,3788.6334659709282
3788.6,3789.115334531234
3788.8,3788.988844676358
3789.8,3788.7948884895886
3789.8,3789.370385107881
3788.2,3789.701703836804
3787.6,3788.776538297374
3787.6,3787.566098721066
3787.6,3787.307820567543
3785.6,3787.2779670929785
3785.6,3786.3640598108195
3786.0,3785.4406776356745
3785.4,3785.51198006306
3785.2,3785.6864407881085
3785.0,3785.296006645648
3785.2,3784.9711864039646
3784.2,3784.901331118118
3784.8,3784.6762711986785
3784.8,3784.532889627295
3784.8,3784.7412429337746
3785.0,3784.9223701242363
3785.0,3784.9529190220755
3785.0,3784.9925432919226
3785.4,3785.082360325975
3787.2,3785.5691522360266
3787.2,3786.6392132246747
3786.0,3787.243615921324
3786.0,3786.5869289251086
3786.0,3785.785461359559
3785.8,3785.771023691631
3785.6,3785.9048462134815
3787.0,3785.9429921027904
3787.0,3786.465051262172
3787.2,3787.1523359657376
3787.2,3787.3116495792756
3787.2,3787.1825546780874
3787.6,3787.229450140242
3787.0,3787.3724817739712
3787.6,3787.356849953253
3787.8,3787.40917274201
3787.6,3787.6810500155834
3788.0,3787.8302757526635
3788.8,3788.0063166614736
3788.2,3788.4232414157796
3789.0,3788.6645611128424
3788.8,3788.7255861947397
3789.2,3788.9118129623866
3790.0,3789.2581379350877
3789.2,3789.629395679204
3789.0,3789.5472873549706
3789.0,3789.0568681069326
3789.2,3788.8842375483437
3788.8,3789.0477106310227
3788.8,3789.005254150553
3788.8,3788.7840964563266
3789.8,3788.8982486164823
3789.8,3789.4719678478914
3788.8,3789.767250461173
3788.8,3789.242677384037
3788.8,3788.6442498462766
3787.6,3788.452440871988
3787.0,3787.951916717908
3787.0,3787.11585304267
3787.0,3786.7826944273647
3785.4,3786.694715652444
3785.6,3786.0391018575456
3785.6,3785.368428115852
3785.2,3785.353632714151
3785.8,3785.510523961383
3784.8,3785.4487890952832
3784.2,3785.029825346206
3783.8,3784.2837369682384
3783.6,3783.723391551265
3784.0,3783.6387543439205
3783.6,3783.7922028162457
3783.6,3783.78708188536
3782.2,3783.369265727917
3782.0,3782.5709727048798
3784.2,3782.2769114240273
3782.2,3782.976342431708
3782.2,3783.1410295253245
3782.2,3782.2745525227638
3783.0,3782.019656824892
3782.0,3782.541815825746
3782.0,3782.52678105837
3781.6,3781.9193947247522
3781.0,3781.4577396472105
3781.2,3781.19353509175
3779.0,3780.7140867842636
3780.2,3779.902154969417
3778.4,3779.2953044052465
3779.0,3778.999281676861
3778.2,3778.668231864918
3778.8,3778.466906107714
3778.2,3778.4772560450274
3777.4,3778.2776979640958
3777.4,3777.674247984992
3777.4,3777.2407673453017
3777.2,3777.2752506716697
3777.8,3777.419744218233
3777.2,3777.5082497761105
3777.6,3777.493418593923
3777.8,3777.4972500746308
3777.8,3777.7021938020252
3777.8,3777.8675833084562
3777.8,3777.8326020659915
3777.6,3777.744138897182
3777.8,3777.6891326446703
3777.8,3777.7186203676056
3777.6,3777.7702891184435
3777.4,3777.6604598774657
3777.2,3777.4099036271864
3777.0,3777.1798467075114
3777.2,3777.063365457605
3778.8,3777.37338443083
3779.0,3778.3122115141323
3777.2,3778.8422051897232
3777.2,3777.9959294952896
3778.0,3777.0859316034257
3777.0,3777.3013568349033
3778.2,3777.704689465525
3778.4,3777.8995477217004
3777.8,3778.1984368448257
3777.6,3778.100150759433
3777.8,3777.6671877183926
3777.6,3777.5666164135228
3777.8,3777.710937427203
3777.8,3777.7777945288253
3777.8,3777.796354190932
3778.2,3777.8740684903914
3778.8,3778.167881936356
3779.0,3778.675310503204
3781.6,3779.477372687882
3781.6,3780.808229832266
3781.8,3781.907542437373
3781.6,3781.963923389245
3781.6,3781.5974858542095
3781.6,3781.5120255369193
3781.6,3781.6008380485973
3780.0,3781.3626581543604
3780.0,3780.5330539838014
3780.0,3779.81244728188
3781.6,3780.088982005401
3782.2,3781.2291842393743
3783.0,3782.3703393315336
3782.4,3782.856938586875
3782.2,3782.6432202228225
3783.8,3782.481020471042
3783.8,3783.152259925726
3782.6,3783.7729931763197
3783.6,3783.3825800247587
3784.0,3783.142335607894
3784.6,3783.872473325081
3783.4,3784.419221464035
3785.0,3784.209175558306
3785.0,3784.3269261786554
3783.8,3784.7969414805657
3783.4,3784.3576912737817
3784.0,3783.5010195064788
3784.0,3783.5474362420728
3783.8,3784.0329934978417
3784.8,3784.1841879193107
3784.8,3784.4223355007207
3785.0,3784.8719373602307
3785.0,3785.0592214997605
3786.0,3785.1760208799233
3787.4,3785.88025950008
3786.0,3786.8079930400263
3785.8,3786.7065801666404
3785.8,3785.8306689866586
3785.8,3785.5311399444545
3785.8,3785.7897770044474
3785.6,3785.8562866851817
3785.4,3785.636740998518
3785.2,3785.381237771606
3785.8,3785.321086333828
3785.2,3785.472920742798
3786.0,3785.5929712220577
3786.0,3785.742359752401
3786.4,3786.0690095926475
3786.4,3786.352546749201
3785.4,3786.2769968024513
3785.4,3785.7491510836
3786.4,3785.4410010658503
3787.2,3786.0836163054673
3785.6,3786.819666311383
3787.0,3786.605461231511
3787.0,3786.393444562872
3785.6,3786.6648462561634
3787.0,3786.5021851457104
3785.6,3786.1783845812797
3785.8,3786.0326049514306
3786.6,3785.9072051395733
3785.4,3786.022465016191
3786.8,3786.130931620143
3785.2,3786.059178327937
3785.2,3785.723022793286
3786.8,3785.4469405573545
3787.0,3786.1256590689054
3787.0,3787.117686480882
3785.2,3786.958113643698
3785.2,3785.7607711730407
3786.8,3785.1806287854333
3784.0,3785.613076275654
3784.2,3785.2397904048566
3783.8,3783.9956412414494
3783.2,3783.4534031983812
3785.0,3783.7014529195176
3781.2,3783.7821989338736
3783.2,3782.932849026827
3781.6,3782.0392670220426
3781.4,3781.8557169910573
3781.4,3781.5869109926525
3783.4,3781.614761002981
3783.8,3782.7376963357838
3781.8,3783.5950796656743
3783.6,3783.054101221406
3783.6,3782.7349734447753
3784.2,3783.5819662595322
3784.2,3784.288342185074
3784.2,3784.306011246822
3783.2,3784.0038859383094
3785.0,3783.79799625106
3783.2,3783.99870468723
3785.2,3784.234001249647
3785.0,3784.5337651042573
3785.4,3785.121999583451
3784.8,3785.3554116319146
3784.8,3785.0260001388506
3785.0,3784.748196122696
3785.0,3784.857999953717
3785.4,3785.1172679591027
3785.2,3785.2806666820943
3785.2,3785.294244013633
3785.4,3785.2397777726355
3785.4,3785.3019186621223
3785.0,3785.353407409122
3785.4,3785.232693779293
3785.0,3785.14886419696
3786.4,3785.3557687402363
3786.8,3786.0170452676803
3787.0,3786.8147437532552
3786.8,3787.094318244107
3788.0,3787.0950854155817
3788.4,3787.6018939186306
3789.0,3788.4683048614734
3789.0,3788.9993686937896
3789.0,3789.077231712842
3789.6,3789.100210435404
3789.6,3789.37425609572
3787.4,3789.2999298548657
3788.6,3788.4085813014262
3787.0,3787.666690048378
3787.2,3787.4304728995257
3787.0,3787.144436650542
3786.4,3786.8565090334914
3785.0,3786.35185444982
3785.0,3785.4144969888366
3785.0,3784.7827151833944
3785.6,3784.961834337055
3786.8,3785.6724282722016
3786.8,3786.512721887648
3786.8,3786.9758572426
3786.8,3786.8957593707846
3786.6,3786.708047585801
3785.8,3786.501413543072
3786.0,3786.0973174714
3784.6,3785.599528818976
3786.2,3785.267560842867
3785.0,3785.3668237270085
3784.8,3785.410813052378
3784.2,3784.8443920909976
3785.4,3784.429728982541
3785.0,3784.818535969668
3785.0,3785.25675700582
3784.6,3785.060488010111
3785.4,3784.781080998061
3786.0,3785.1465039966306
3785.4,3785.7729730006467
3786.6,3785.98449866779
3785.2,3785.942342333118
3784.6,3785.5718337774033
3785.4,3784.9192192222936
3786.8,3785.1427220742
3787.0,3786.3935935925692
3785.2,3786.952425975267
3786.2,3786.1354688024767
3785.2,3785.415858008244
3785.0,3785.354843732509
3784.4,3785.0613806639194
3784.0,3784.4483854224973
3783.8,3783.979539778694
3783.6,3783.750538192501
3783.6,3783.640153407102
3783.4,3783.5498206025004
3783.0,3783.386615530967
3782.8,3783.0833931324996
3783.6,3782.9377948230112
3783.6,3783.2722022891676
3783.8,3783.720735058996
3783.0,3783.7092659036107
3783.0,3783.259754980335
3783.6,3782.9969113654633
3783.6,3783.313415006556
3783.8,3783.734362878179
3783.6,3783.7955283311476
3784.0,3783.721879040607
3783.2,3783.7014905562837
3785.0,3783.7927069864645
3785.0,3784.3661698145715
3784.8,3785.0690976711785
3785.6,3785.211276728477
3784.8,3785.143634109607
3785.8,3785.2295744238418
3785.8,3785.485455296799
3786.2,3785.89014185872
3784.8,3785.9381815677334
3788.0,3785.836619380427
3788.8,3786.920606144089
3790.0,3788.9211268731924
3790.8,3790.2264646186377
3791.0,3790.7262910422696
3786.6,3790.257845127121
3791.4,3788.9245696525777
3787.8,3788.7140516242935
3788.6,3789.1584767824743
3789.0,3788.695316125236
3791.6,3788.9805077391757
3789.4,3790.401561291588
3790.6,3790.7731640869424
3790.6,3790.2328129028047
3791.0,3790.4089453043525
3790.6,3790.9223956990654
3789.6,3790.697018231883
3789.6,3789.8925347669783
3791.6,3789.7343272560393
3792.0,3790.9024884110077
3792.0,3792.1552242479866
3791.6,3792.232503862998
3791.6,3791.6815919173387
3792.8,3791.655832045668
3792.0,3792.2394693608876
3793.0,3792.614722651444
3793.0,3792.720176879705
3792.8,3792.928425782853
3793.4,3793.059941040099
3795.0,3793.457191405717
3795.0,3794.4800196533006
3795.0,3795.2476028647616
3795.0,3795.1733267822337
3795.0,3794.9174657117464
3795.0,3794.9422244059224
3795.0,3795.027511429418
3794.8,3794.985925198027
3794.4,3794.7908295235275
3795.2,3794.638024933992
3795.6,3794.936390158825
3795.8,3795.55399168867
3796.0,3795.9212032803925
3796.2,3796.0153361037765
3796.2,3796.1262655732025
3796.8,3796.3282212987415
3796.2,3796.5245781422655
3797.0,3796.5905929004202
3797.0,3796.7251406192454
3797.0,3797.0031356998606
3797.0,3797.091619793586
3796.8,3796.96562143338
3797.6,3796.9694600688053
3797.6,3797.311459522207
3797.6,3797.6768466437325
3797.8,3797.729513492598
3797.8,3797.7077177854235
3798.0,3797.823495502468
3796.0,3797.6307607381923
3798.0,3797.025501499177
3798.0,3797.1230797539365
3798.0,3797.9914995002746
3798.0,3798.292306748688
3798.0,3798.002833499909
3797.8,3797.8692310837714
3797.8,3797.865722166697
3797.8,3797.810256305411
3798.0,3797.8114259444346
3798.6,3798.0299145648632
3799.0,3798.4961913518555
3798.6,3798.8900284783795
3798.6,3798.8346028827154
3799.0,3798.6366571738736
3798.6,3798.7217990390955
3798.0,3798.687780942042
3798.6,3798.3260669869687
3799.6,3798.437406352652
3798.8,3799.1246443376776
3799.8,3799.45419788245
3799.8,3799.4917852207745
3799.8,3799.7486007058505
3800.0,3799.936071593076
3799.8,3799.9171330980507
3799.8,3799.854642802309
3800.0,3799.8276223006505
3799.0,3799.7484523992307
3799.6,3799.4574592331173
3800.0,3799.383849200256
3800.0,3799.8141802556283
3799.8,3800.1053835999146
3799.8,3799.9286065814576
3799.6,3799.698205466696
3799.6,3799.6237978061818
3799.4,3799.567264844435
3799.8,3799.5254007312733
3799.8,3799.6442450518553
3800.0,3799.8581997562433
3800.0,3799.985251649382
3799.4,3799.9139334145866
3799.4,3799.604916116873
3796.4,3798.828688861805
3796.8,3797.3983612943757
3799.8,3796.857103712733
3797.4,3798.1338795685424
3799.2,3798.9809654290893
3799.0,3798.72204014382
3799.4,3798.9063448569705
3799.0,3799.3259866187273
3799.0,3799.231218381011
3799.0,3798.9580044604254
3800.0,3799.0895938729973
3800.0,3799.6806651798597
3798.4,3799.870135375667
3800.0,3799.306444940047
3798.4,3798.9766215414447
3798.4,3798.897851686652
3799.8,3798.7077928195185
3800.0,3799.2007161044494
3798.6,3799.8307357268277
3800.0,3799.533094631851
3799.6,3799.289754757724
3800.0,3799.722301789383
3799.0,3799.8700817474246
3799.0,3799.3592327368724
3799.8,3799.0099727508587
3800.2,3799.4802557543762
3800.2,3800.196675749715
3800.2,3800.3732480818753
3800.2,3800.201108083429
3799.8,3800.075583972709
3800.6,3800.066297305524
3800.4,3800.274805342431
3800.8,3800.57790089816
3800.4,3800.675064885858
3800.8,3800.6073663672805
3799.8,3800.4749783713814
3800.4,3800.230877877574
3800.8,3800.208340542874
3802.6,3800.9230407074765
3802.6,3802.130553152376
3803.8,3803.0589864308413
3802.6,3803.356482282542
3802.6,3803.047004523053
3803.8,3802.747839239152
3803.0,3803.117665158983
3804.4,3803.650720253617
3804.0,3803.9607782803396
3803.2,3804.0164265821277
3803.2,3803.5464072398872
3803.2,3803.0611911392907
3803.2,3803.0845309200377
3803.0,3803.2129362869036
3803.0,3803.1051563599876
3803.2,3802.9956879043657
3802.6,3802.9982812133376
3803.2,3802.9347706985445
3804.0,3803.100572928888
3803.2,3803.5884097671524
3802.8,3803.5664756903716
3802.0,3802.80386341095
3803.0,3802.24450810321
3802.0,3802.365378863017
3802.0,3802.4184972989297
3802.0,3802.044873712328
3802.0,3801.860500900357
3801.2,3801.851708762558
3801.0,3801.479833033215
3801.0,3800.9827637458147
3802.2,3801.073388988929
3801.0,3801.6057454180627
3802.0,3801.7422036703574
3801.2,3801.5314181939793
3801.6,3801.4525987765473
3802.0,3801.55619393534
3802.0,3801.8491337411506
3802.0,3802.08126868822
3803.0,3802.216955419618
3802.0,3802.47291043726
3803.4,3802.6610148601276
3803.6,3802.9756965209144
3804.2,3803.6463283799576
3803.8,3804.1081011596953
3804.4,3804.1178905400147
3804.2,3804.130632946769
3804.6,3804.3273698199955
3804.4,3804.4897890177444
3804.6,3804.5242100600017
3804.6,3804.536736994085
3805.0,3804.6585966466673
3804.6,3804.821087668639
3804.6,3804.780467784444
3804.6,3804.59297077712
3805.4,3804.673177405185
3805.0,3805.0690097409597
3805.0,3805.242274198272
3804.2,3804.910330086348
3805.8,3804.6525752672433
3805.4,3805.0965566378845
3805.4,3805.6491415775863
3803.0,3805.167814454039
3801.6,3803.4836194741383
3801.8,3801.7773951819872
3801.8,3801.3387935086203
3802.2,3801.8408682726704
3801.6,3802.120402163794
3801.4,3801.819710575777
3804.8,3801.959865945403
3802.8,3803.226763141408
3802.8,3803.8467113515326
3802.6,3802.957745619532
3802.6,3802.3177628828234
3802.6,3802.51408479349
3802.6,3802.694079039059
3801.2,3802.395305068838
3801.2,3801.63530698698
3801.0,3801.001564977054
3800.8,3800.88823100434
3800.6,3800.866145007649
3800.4,3800.6372563318873
3800.4,3800.411284997451
3800.2,3800.3209145560386
3800.0,3800.229571667517
3800.0,3800.0596951479874
3799.0,3799.790142777495
3798.8,3799.280101617338
3799.2,3798.836619074169
3799.0,3798.906632794221
3800.0,3799.2877936419436
3799.8,3799.697789068593
3799.0,3799.8040687860203
3799.0,3799.3340703104686
3799.4,3798.9319770713273
3800.0,3799.255309896511
3799.4,3799.7893409762237
3798.8,3799.648230034498
3798.6,3798.9368863412583
3798.4,3798.4505899885016
3799.0,3798.4877045529147
3798.4,3798.716470003833
3799.0,3798.770765149029
3798.2,3798.6611766653896
3798.2,3798.443078283657
3798.2,3798.1796077782046
3798.8,3798.2189739054475
3798.4,3798.540130740598
3798.2,3798.593675364851
3798.2,3798.2866230864674
3799.0,3798.23544154505
3799.4,3798.7711256378443
3799.6,3799.421519484984
3800.0,3799.742958120718
3800.0,3799.8928268383397
3798.6,3799.785680626428
3800.8,3799.469057720554
3800.8,3799.9047731245246
3799.6,3800.6769807598157
3801.0,3800.531742291826
3801.2,3800.4076730800607
3801.2,3801.0560859027246
3800.0,3801.2307756399805
3801.0,3800.6146380324253
3799.6,3800.2230747866734
3799.4,3799.995120655859
3799.8,3799.5589750711097
3800.8,3799.6682931147134
3799.4,3800.2470083096314
3800.8,3800.3105689617632
3800.6,3800.250997230123
3800.6,3800.5964770127457
3799.0,3800.483000923293
3799.0,3799.534507662418
3798.8,3798.7389996922366
3799.2,3798.7551641125283
3800.2,3799.2870001025885
3798.6,3799.681611962491
3798.6,3799.2709999658036
3798.4,3798.4727960125037
3800.2,3798.5430000113984
3800.6,3799.675734662499
3800.8,3800.752333329534
3800.6,3800.941421779168
3800.6,3800.6492222234892
3800.6,3800.519526073611
3800.6,3800.583592592171
3799.0,3800.360157975464
3800.6,3799.805469135944
3799.2,3799.6466140081793
3799.2,3799.664843621351
3798.8,3799.2177953306073
3798.8,3798.77838545955
3799.6,3798.8607348897986
3799.6,3799.3405381801504
3798.8,3799.5797550367342
3799.8,3799.319820606617
3799.8,3799.3400816544226
3799.2,3799.693393131128
3799.0,3799.51997278186
3799.0,3799.0022022896246
3798.8,3798.8266757393812
3798.6,3798.8325992367927
3798.6,3798.691108086873
3798.6,3798.555800254402
3798.6,3798.5696306377085
3798.8,3798.6480665818663
3799.0,3798.776789787431
3799.2,3798.983977806045
3800.0,3799.3077367375236
3800.2,3799.805340731319
3800.4,3800.264087754159
3800.6,3800.464886422894
3801.0,3800.611970748615
3799.6,3800.6450378590353
3799.6,3800.129343083795
3800.6,3799.6516540469893
3799.8,3799.956885638736
3801.6,3800.5161153176705
3802.4,3801.214371453755
3802.6,3802.2279615607777
3802.8,3802.828542848748
3803.2,3802.8906794797413
3804.0,3803.157152383751
3804.0,3803.769773506754
3804.0,3804.1476158720834
3805.0,3804.243408831083
3805.6,3804.7174613759735
3806.0,3805.552197056306
3806.2,3806.094179541342
3805.8,3806.1492676478983
3805.8,3805.9352734862196
3806.6,3805.8835774507015
3806.8,3806.321575504594
3806.6,3806.805474183101
3807.6,3806.9594748318023
3808.0,3807.2981752723
3808.4,3807.9801750560664
3808.6,3808.4672749092333
3806.6,3808.2732749813113
3809.2,3807.7109083635887
3809.2,3808.1089083395636
3808.8,3809.196363878804
3808.8,3809.297030553479
3808.8,3808.7345453737325
3809.8,3808.800989815508
3809.0,3809.3551515420904
3809.8,3809.566336728165
3810.0,3809.5816161526373
3810.0,3809.8778877572786
3809.0,3809.9394612824544
3810.0,3809.5407040809077
3810.0,3809.520179572515
3809.0,3809.8197653063644
3810.0,3809.6599401424955
3809.0,3809.393411564546
3810.0,3809.446686619168
3809.8,3809.668862811819
3809.8,3809.884437793611
3810.2,3809.9437123960615
3809.8,3809.9718540687963
3809.8,3809.9520958679796
3809.8,3809.8093819770684
3809.8,3809.749301377341
3809.8,3809.796872674311
3809.6,3809.783566207553
3809.8,3809.701042441897
3809.0,3809.5721445974823
3810.2,3809.4663191860345
3810.0,3809.709285134173
3810.0,3810.111226937989
3810.2,3810.1635716219425
3810.2,3810.096257687337
3810.0,3810.1454761260193
3810.0,3810.101247437555
3810.2,3810.018174624661
3811.2,3810.266250854149
3811.2,3810.89394179178
3812.0,3811.4779163819503
3813.0,3812.00201940274
3810.6,3812.307361206017
3811.0,3811.632660199087
3813.8,3811.1642129313277
3813.0,3812.455779933638
3813.0,3813.6785956895574
3815.0,3813.6480733554545
3815.2,3814.140468103481
3813.0,3814.883975548182
3813.0,3814.0531772988397
3813.0,3812.738674817273
3813.0,3812.648940900387
3813.8,3813.220441727577
3814.8,3813.8170196998717
3815.2,3814.5931860908086
3813.0,3814.8609934333763
3814.2,3814.0689379697315
3812.6,3813.279668855542
3814.2,3813.2436873434235
3814.2,3813.7067770481526
3814.8,3814.3521042188595
3813.4,3814.531074317282
3815.0,3814.1826319270467
3815.0,3814.322975227574
3815.0,3815.0057893576522
3815.2,3815.259008257475
3815.0,3815.098070214116
3815.0,3815.0136639141747
3815.0,3815.000643261962
3815.0,3814.995445361942
3813.8,3814.7997855793465
3814.2,3814.2681848793527
3814.2,3813.933404806884
3813.4,3813.9772717068827
3814.4,3813.922198397706
3814.4,3814.007576097707
3813.2,3814.1926005340983
3813.0,3813.6974746340984
3813.0,3812.9357998219684
3812.8,3812.767508455301
3812.6,3812.854733392678
3812.6,3812.7108305148995
3812.2,3812.481755535773
3812.6,3812.3630564950336
3812.2,3812.372748154742
3811.6,3812.2456478349895
3811.2,3811.7424172817537
3811.4,3811.251450721671
3811.8,3811.2858609060822
3811.8,3811.6828497594433
3811.8,3811.9047130313065
3811.8,3811.839050080186
3811.8,3811.765095656232
