value,filter
3619.6,3623.1828229497087
3619.8,3623.2212452293625
3621.2,3623.252300919914
3620.8,3623.2759740170986
3620.8,3623.2923920713115
3619.8,3623.3016934070033
3620.6,3623.3039740357262
3623.4,3623.299433492602
3621.4,3623.288525963137
3623.4,3623.2718525940313
3623.4,3623.250071138683
3623.4,3623.22392063479
3623.4,3623.1941491326224
3623.6,3623.1614555481437
3623.8,3623.12650853112
3623.6,3623.089951511315
3622.0,3623.052331401951
3622.0,3623.01399549604
3621.8,3622.9751126735005
3621.0,3622.9357574894398
3621.4,3622.8959325388223
3620.8,3622.855594533937
3621.6,3622.8147009643135
3620.2,3622.773216274221
3620.0,3622.731047316479
3621.0,3622.6880393356155
3619.8,3622.6440661802408
3620.8,3622.599039729649
3620.2,3622.552894632687
3621.0,3622.5056155031075
3621.8,3622.4572780295534
3622.6,3622.4081136938894
3623.2,3622.3585248490217
3620.4,3622.308945112448
3620.4,3622.259599332877
3620.2,3622.2104624283347
3621.8,3622.161469747431
3622.0,3622.112702889568
3621.0,3622.0643659538396
3620.8,3622.0166179184075
3619.8,3621.96947757317
3620.0,3621.922839798038
3620.6,3621.876560799655
3619.6,3621.8305335970435
3619.0,3621.784626103393
3619.8,3621.7386325642688
3620.6,3621.692394537646
3619.0,3621.6458606423957
3619.0,3621.5989519426093
3619.0,3621.5514959142906
3619.4,3621.5033204965093
3619.4,3621.4543254126124
3620.6,3621.404509591249
3619.0,3621.353959648741
3619.4,3621.3027458023976
3620.8,3621.2509176200533
3621.0,3621.198651972632
3621.6,3621.1462892727754
3622.0,3621.0942650616234
3623.8,3621.043118830969
3624.2,3620.9935533821927
3624.0,3620.9463867198856
3624.2,3620.90240949701
3623.8,3620.86230594655
3623.2,3620.8266197451208
3623.0,3620.7957189787417
3623.6,3620.7698363945015
3623.6,3620.7491641253328
3623.8,3620.7338908445568
3623.0,3620.724158732611
3623.0,3620.7200025154907
3622.8,3620.7213431142095
3622.0,3620.728006211069
3620.8,3620.7396752370064
3621.2,3620.7558626827545
3620.0,3620.775973599887
3617.2,3620.7992634272377
3620.2,3620.8247962352493
3620.2,3620.8517068120086
3620.2,3620.8793965046107
3620.6,3620.9074243168575
3617.8,3620.935345698229
3618.4,3620.962570502603
3618.8,3620.9884079735866
3619.4,3621.0122763622726
3619.4,3621.033776370572
3618.4,3621.0526031192776
3618.4,3621.0684329190435
3618.4,3621.0809110668274
3617.6,3621.0896938565425
3617.6,3621.09443316411
3617.2,3621.0947687958533
3617.0,3621.090351059232
3617.0,3621.080854843361
3617.0,3621.0660035914107
3617.0,3621.045590151591
3616.2,3621.0194539018344
3617.6,3620.9874719324453
3616.2,3620.94959765778
3616.2,3620.9058185401977
3616.2,3620.8560952441735
3616.2,3620.8004072796894
3617.4,3620.7388280977743
3617.4,3620.6715847842515
3616.4,3620.599010430217
3617.8,3620.5214429830667
3618.0,3620.439275832822
3618.2,3620.353025244429
3618.2,3620.2632722221174
3618.0,3620.1705931438196
3616.4,3620.0754809996265
3616.2,3619.978247280068
3617.2,3619.8790707788085
3616.0,3619.778134827597
3616.0,3619.6756141730616
3615.6,3619.5716109617038
3615.2,3619.4661687434796
3615.2,3619.35929106854
3615.2,3619.250969837459
3615.2,3619.1412220486686
3616.0,3619.030122018517
3615.0,3618.9178118720924
3616.0,3618.8044636322666
3616.4,3618.6902979915185
3615.4,3618.5756062890728
3615.4,3618.460652722547
3615.2,3618.3456173921804
3615.2,3618.2306399128847
3615.2,3618.115852309229
3615.2,3618.0013905620517
3615.0,3617.8873930721384
3615.0,3617.773987596811
3615.0,3617.661291435933
3615.4,3617.5494349621613
3615.2,3617.4385822462423
3615.0,3617.3289081568746
3615.0,3617.2205605577
3615.6,3617.1136795955263
3615.0,3617.0084322220496
3616.6,3616.905024915745
3615.0,3616.8037087351026
3615.0,3616.704695951448
3615.0,3616.6080867617648
3615.0,3616.5139278676447
3615.0,3616.422264515442
3615.8,3616.3331630730177
3615.8,3616.24675408748
3615.6,3616.1632172946775
3615.0,3616.0826980464485
3615.0,3616.0052513134947
3615.0,3615.930862900737
3615.0,3615.859497811914
3614.8,3615.791113915567
3615.2,3615.7256624003153
3615.0,3615.66310572442
3615.0,3615.603415883938
3613.6,3615.5465145293015
3615.4,3615.4922496869826
3615.4,3615.4405157067777
3615.2,3615.391323753039
3614.2,3615.3446824064285
3616.6,3615.3005565065814
3615.8,3615.2590002330453
3616.6,3615.2201863638734
3614.4,3615.1842621224873
3616.6,3615.15126300741
3616.6,3615.121229973819
3616.8,3615.0943185550514
3617.0,3615.070736832
3617.0,3615.0506844671786
3617.0,3615.034339759295
3617.0,3615.0218425119187
3617.6,3615.013308320501
3617.6,3615.0088646390427
3618.0,3615.0086591535196
3616.6,3615.012802861863
3616.6,3615.021273484257
3616.6,3615.0339070407576
3617.6,3615.0505139120064
3616.4,3615.0709464480483
3616.4,3615.095024246129
3617.0,3615.1224976814533
3616.2,3615.153109577731
3616.8,3615.1866030747365
3617.4,3615.2227402828325
3617.4,3615.261365285587
3616.8,3615.3023658702646
3617.6,3615.345604509407
3617.8,3615.390956808992
3617.8,3615.438357007286
3618.0,3615.4877677355225
3618.6,3615.5391706393093
3618.8,3615.592598778213
3619.4,3615.648147327653
3619.4,3615.705959223798
3619.4,3615.76618880458
3619.8,3615.828969625694
3620.0,3615.8944270034794
3619.8,3615.9626832780527
3619.8,3616.033821642943
3619.2,3616.1078486838906
3621.6,3616.1847435101895
3620.0,3616.264559581806
3620.0,3616.3473565634936
3621.8,3616.4331285095714
3621.6,3616.5219333779905
3620.6,3616.6138901817126
3622.0,3616.7090477583133
3622.2,3616.8074385895766
3620.6,3616.9091088885957
3622.6,3617.0140284363542
3622.6,3617.122163194227
3621.2,3617.2335218883845
3621.0,3617.347992752444
3622.8,3617.465340361141
3622.0,3617.58538450421
3621.0,3617.707971035249
3621.4,3617.8328235938566
3621.4,3617.959577017741
3621.4,3618.0878716645984
3621.0,3618.2173491979834
3621.2,3618.3476256277227
3622.2,3618.478337762916
3621.2,3618.6091957699036
3621.0,3618.7399124686435
3622.6,3618.870176003047
3621.6,3618.9997484073474
3622.6,3619.1284704367736
3623.0,3619.2562361434198
3622.8,3619.383016724749
3622.8,3619.5088110471524
3623.0,3619.633595981913
3623.4,3619.7573527244467
3623.0,3619.880084148566
3621.8,3620.0017425126134
3622.6,3620.122160255479
3622.8,3620.2411297833764
3621.8,3620.3584741740196
3621.8,3620.4739752735313
3623.0,3620.587380589174
3621.8,3620.698497117138
3622.4,3620.8071629424953
3622.6,3620.9132161748043
3622.6,3621.01654337109
3622.0,3621.1170577900857
3622.8,3621.214656722823
3622.8,3621.30926561352
3620.6,3621.4008068296816
3621.8,3621.489078892453
3622.0,3621.573825801106
3622.4,3621.654897725775
3622.4,3621.732257906964
3622.4,3621.8059238007017
3622.4,3621.875932262742
3622.8,3621.942337840973
3622.8,3622.0052344447763
3622.8,3622.0647508285333
3622.8,3622.121023006863
3622.2,3622.1741640137793
3620.6,3622.224184911278
3620.8,3622.27092004019
3620.6,3622.3140906732237
3620.8,3622.3534261631676
3620.8,3622.3887124937746
3620.8,3622.4197939276796
3620.0,3622.4465390945925
3620.0,3622.468787620191
3620.4,3622.4863674300086
3619.6,3622.4991451109786
3620.6,3622.507029268602
3619.2,3622.5099615434588
3621.0,3622.5079201196813
3621.4,3622.500998338144
3621.6,3622.4894731621343
3621.6,3622.4737300772917
3623.0,3622.4542134668536
3621.6,3622.4314347778613
3621.6,3622.405874186473
3622.6,3622.3779289694826
3622.8,3622.3480258773766
3622.8,3622.3166674569093
3622.8,3622.2843614752674
3622.6,3622.2515701817947
3623.0,3622.2187065919875
3623.0,3622.1861606201246
3621.8,3622.1542755688533
3621.4,3622.1232518749925
3622.8,3622.0931681476204
3622.8,3622.0641463252773
3621.2,3622.036357078923
3621.0,3622.0098434728143
3622.0,3621.984512106593
3622.2,3621.9603070302087
3622.0,3621.9372695890547
3622.6,3621.915479724107
3622.8,3621.895050538808
3622.0,3621.8761174097785
3622.0,3621.8587582378154
3621.6,3621.8429584951723
3621.2,3621.828627713782
3621.6,3621.815620431105
3622.0,3621.8038017320614
3621.8,3621.7930991751437
3621.0,3621.783449048259
3621.0,3621.77471394744
3621.0,3621.766692270468
3621.0,3621.759179568785
3621.6,3621.7520110631813
3621.8,3621.7450988868
3622.0,3621.7384410710874
3621.8,3621.732082209182
3621.6,3621.7260609268947
3622.0,3621.7203927387955
3622.2,3621.715107557965
3622.6,3621.7102884927613
3621.4,3621.706035701969
3623.2,3621.7024227124243
3623.2,3621.6995746591647
3623.2,3621.6977193909006
3623.2,3621.6971034917588
3623.2,3621.6979355150033
3624.4,3621.7004235898407
3624.4,3621.704843516964
3624.8,3621.7115399700406
3624.6,3621.7208628496546
3625.8,3621.7331518396168
3626.0,3621.7487869049787
3625.4,3621.7681741501237
3624.4,3621.791610646243
3624.4,3621.819189267825
3626.2,3621.850902775775
3628.6,3621.8869053900994
3627.0,3621.9276140093752
3628.6,3621.9735214828897
3628.4,3622.025077901421
3629.0,3622.082720189587
3628.4,3622.146839904421
3628.4,3622.2177142720907
3628.6,3622.2954927743626
3628.4,3622.380232851766
3629.0,3622.4719320487525
3628.8,3622.5705509709965
3628.4,3622.675998834429
3628.6,3622.788091971019
3628.4,3622.9065645908536
3628.8,3623.0311080813526
3629.0,3623.1614060496795
3628.8,3623.2971478690943
3628.8,3623.437999850617
3629.2,3623.5835975536447
3627.6,3623.733533484999
3627.4,3623.887270879345
3627.4,3624.0441270249635
3627.8,3624.20338802849
3628.0,3624.364404590026
3628.4,3624.526617853238
3629.0,3624.689570013573
3627.8,3624.852872237243
3628.2,3625.016111833872
3629.0,3625.1788581026294
3629.0,3625.34076681794
3629.0,3625.5015843839556
3628.4,3625.6610634561234
3629.0,3625.818923516252
3629.0,3625.9748921924875
3629.2,3626.128747532435
3629.0,3626.280302503383
3628.4,3626.4293561359477
3628.2,3626.5756447573367
3629.2,3626.7188752845877
3629.2,3626.8588306496613
3629.2,3626.9953923169883
3629.2,3627.128477839406
3629.6,3627.2580205206323
3630.0,3627.384003843944
3629.4,3627.506462325497
3630.0,3627.625435251718
3630.2,3627.7409724710224
3630.4,3627.853174388529
3630.4,3627.9621802101033
3630.0,3628.068122283237
3630.8,3628.1711091670113
3631.2,3628.271280801615
3630.8,3628.368839412258
3631.4,3628.464000480211
3634.8,3628.557077602023
3636.0,3628.6487139276865
3633.0,3628.7397980720043
3636.0,3628.8311256391107
3633.2,3628.9233285596774
3636.2,3629.016953725017
3633.2,3629.1124687052084
3634.0,3629.210191481247
3632.8,3629.3102236653253
3633.0,3629.412498092102
3632.6,3629.5168395252626
3632.4,3629.6229957071364
3634.0,3629.730706167543
3632.6,3629.839774685149
3632.2,3629.9499928640075
3632.2,3630.0610320686437
3632.2,3630.1724948095707
3632.0,3630.2839839725475
3634.0,3630.395163961234
3634.0,3630.50587254046
3632.8,3630.616078338614
3631.8,3630.7256558833446
3631.6,3630.8342753630504
3631.6,3630.941487685769
3631.2,3631.0468237850496
3632.8,3631.149864964468
3631.6,3631.2503046637503
3632.8,3631.3479264015423
3633.0,3631.442589545224
3634.0,3631.5342861918484
3633.0,3631.6231204119777
3632.0,3631.709160858372
3634.0,3631.7923809768376
3631.6,3631.872746883261
3633.6,3631.950224971599
3633.4,3632.024806117017
3631.2,3632.096509355915
3631.2,3632.1652042129485
3631.2,3632.230583379343
3631.6,3632.29233234803
3631.6,3632.3502208466257
3631.6,3632.4040954705847
3631.8,3632.453855172928
3632.8,3632.4994759243855
3631.6,3632.541026074848
3631.0,3632.5785567946577
3630.8,3632.6119997397695
3630.8,3632.6412117659925
3630.4,3632.6660440883093
3630.4,3632.686350884207
3628.8,3632.7019502588746
3630.8,3632.712619273016
3630.4,3632.7182181542257
3629.6,3632.7187293117786
3629.4,3632.7141218056386
3630.4,3632.7043368546942
3630.8,3632.6894210060727
3629.8,3632.6695436980926
3630.8,3632.644901055236
3630.0,3632.6156949272677
3631.6,3632.5821784373843
3628.4,3632.544619936454
3628.4,3632.50313113756
3629.2,3632.4576390821903
3628.4,3632.408072637864
3628.4,3632.354410386369
3628.4,3632.296629229223
3629.2,3632.2347523496173
3630.6,3632.1689552886132
3630.6,3632.099629192902
3628.8,3632.0272542185194
3631.0,3631.952240490061
3631.8,3631.8750447486736
3632.0,3631.7963194105623
3631.0,3631.716791779659
3631.2,3631.637086858025
3629.8,3631.5576707830237
3631.2,3631.478877777345
3631.4,3631.4010280702855
3628.8,3631.3244386504516
3632.0,3631.249321941579
3632.8,3631.17595364869
3632.0,3631.104831912632
3633.0,3631.0365186325153
3633.0,3630.971545566799
3633.0,3630.9104365479943
3631.6,3630.8536279113187
3631.8,3630.8013697120277
3633.0,3630.7537914735526
3632.0,3630.7110368012545
3632.0,3630.6732303992785
3632.0,3630.6404024575118
3632.8,3630.6125450674426
3633.2,3630.5897030600886
3632.8,3630.5719779388423
3632.6,3630.55944347079
3630.0,3630.552013139645
3632.8,3630.5494002250166
3630.4,3630.551259004521
3630.6,3630.5572165216763
3630.4,3630.5667959602683
3630.0,3630.5794665243825
3629.8,3630.594682115943
3632.0,3630.611944829756
3631.6,3630.6309481529715
3629.6,3630.651497899969
3632.4,3630.673342612236
3632.0,3630.6962926138362
3631.8,3630.72031294004
3632.0,3630.745394313969
3632.0,3630.7715032986353
3632.0,3630.7986084721933
3632.0,3630.8266743578333
3632.0,3630.8556561084797
3631.8,3630.885494898153
3632.0,3630.9161139734447
3630.2,3630.947380344374
3631.8,3630.979065612226
3631.8,3631.010946247797
3632.0,3631.0429095305476
3632.2,3631.0749179480754
3632.4,3631.106971430456
3630.8,3631.1390562836386
3632.4,3631.1710827689567
3630.8,3631.2029238999903
3630.6,3631.2344091537943
3632.4,3631.2653251118813
3632.6,3631.2955796089063
3631.4,3631.3252232149525
3631.0,3631.3542514423575
3632.0,3631.3825531316843
3632.2,3631.4100522761796
3630.2,3631.4367162708104
3631.8,3631.462434633099
3631.6,3631.4870758627258
3631.4,3631.51058440418
3631.4,3631.5329257125986
3631.8,3631.5540609795194
3631.4,3631.5739773475725
3631.4,3631.592667735693
3631.2,3631.610101347981
3631.6,3631.626238651137
3631.8,3631.641073802475
3632.0,3631.6546601636173
3630.6,3631.6670565751497
3631.6,3631.6782507763805
3630.4,3631.688174002048
3630.2,3631.6967084544563
3630.2,3631.7036651321496
3630.4,3631.7088406221433
3630.0,3631.712067337274
3630.0,3631.7131934753297
3631.4,3631.7121118996492
3631.4,3631.7088552590963
3631.4,3631.7035914057565
3631.2,3631.696519229217
3631.6,3631.687823154874
3630.0,3631.677650566837
3630.0,3631.6660338404995
3631.0,3631.6529156847496
3630.2,3631.638277086671
3631.0,3631.622156601197
3629.8,3631.6045969815236
3629.6,3631.58558641362
3629.6,3631.5650304097935
3629.8,3631.542815087109
3630.4,3631.5188864575894
3629.4,3631.493255806577
3630.2,3631.465945663563
3629.0,3631.4369595547596
3628.4,3631.4062379781594
3628.8,3631.373625881721
3629.6,3631.3389787904366
3629.6,3631.3022796727037
3629.0,3631.263601174046
3629.8,3631.223025005043
3628.8,3631.180634887132
3629.6,3631.136516126652
3628.6,3631.0907435491304
3628.6,3631.0433592591107
3628.6,3630.9943590851462
3628.4,3630.943727599044
3628.0,3630.891445767714
3629.4,3630.837509390644
3629.4,3630.7820210333234
3629.2,3630.725200347476
3629.2,3630.6672873387192
3629.4,3630.608503488756
3629.6,3630.5490816752294
3629.8,3630.4892865910165
3629.6,3630.429403311297
3629.8,3630.369709507712
3630.0,3630.3104742507367
3629.2,3630.2519511242785
3629.8,3630.1943430609635
3630.0,3630.1378299461994
3630.0,3630.0826222348755
3629.8,3630.0289380116483
3629.8,3629.9769593368037
3629.8,3629.926828944397
3629.8,3629.8786650721863
3629.6,3629.832563032776
3630.0,3629.788596744399
3629.4,3629.746826049212
3629.8,3629.7072857681965
3629.8,3629.669993711262
3630.0,3629.634981178575
3629.8,3629.6022906071566
3630.0,3629.5719559163135
3629.8,3629.5439968872943
3629.8,3629.518414305395
3629.6,3629.4951799850555
3629.8,3629.4742398498115
3629.6,3629.455528508769
3630.0,3629.4389822093763
3629.6,3629.424544433982
3630.2,3629.4121649664517
3630.0,3629.4018106933017
3630.2,3629.393469182671
3630.0,3629.3871283752546
3630.4,3629.382770332563
3630.4,3629.380389087873
3630.2,3629.379988814922
3630.0,3629.3815471620674
3630.6,3629.385012262359
3630.6,3629.3903527880757
3630.8,3629.3975786335877
3631.2,3629.4067297055844
3631.2,3629.4178774673614
3631.2,3629.4311085656977
3631.4,3629.4464986018234
3631.6,3629.4641182097507
3631.4,3629.484038436516
3632.4,3629.506335467398
3632.0,3629.5311180549575
3632.4,3629.5585164695312
3632.6,3629.588655079328
3632.4,3629.621651500305
3632.8,3629.657604209739
3633.0,3629.6965992274263
3631.4,3629.7386811029114
3633.2,3629.7837984753037
3632.6,3629.831879190543
3632.6,3629.8828850568893
3632.6,3629.9367491375983
3631.6,3629.9933323339046
3632.4,3630.052414801779
3633.0,3630.113770633563
3633.6,3630.1772804505367
3633.6,3630.242936678598
3633.4,3630.310765775913
3632.6,3630.38073607411
3633.8,3630.452735228938
3633.8,3630.52666170621
3633.2,3630.6024587729685
3632.2,3630.6799984276286
3633.4,3630.7590320527825
3633.0,3630.8392993968587
3633.2,3630.920589854152
3632.2,3631.0026796078214
3631.6,3631.08524719891
3632.0,3631.16786397757
3631.6,3631.2500740043197
3632.0,3631.331453161425
3631.6,3631.411614514928
3631.6,3631.4901953741523
3631.6,3631.5668457870897
3631.6,3631.64124170032
3631.6,3631.7130964510757
3631.4,3631.7821532078983
3631.4,3631.848172316828
3631.4,3631.910931731124
3631.4,3631.970238972022
3631.4,3632.025935676486
3631.4,3632.0778955663195
3631.4,3632.1260224522634
3630.8,3632.1702307886144
3630.0,3632.2103876616
3631.0,3632.2463028113416
3631.6,3632.2778485400336
3631.0,3632.3050358845308
3630.2,3632.3279058976987
3629.8,3632.3464043949116
3630.0,3632.360394617282
3629.8,3632.369738985795
3629.6,3632.374330432699
3630.2,3632.3740965173865
3630.2,3632.369037795956
3629.6,3632.359220320751
3629.6,3632.3447044097397
3630.0,3632.3255401495217
3630.0,3632.301827614789
3629.8,3632.273722952666
3629.8,3632.241396668147
3629.6,3632.205014179589
3629.6,3632.1647361572113
3629.2,3632.1207129895265
3629.8,3632.073091601948
3628.6,3632.0220214610995
3630.6,3631.967665645868
3630.8,3631.9102979129357
3630.4,3631.8503407916937
3629.0,3631.788199798702
3629.0,3631.7241114329536
3630.8,3631.6582318165024
3630.8,3631.590843661195
3630.2,3631.5223629218253
3629.4,3631.4531570558765
3630.6,3631.383484114607
3631.4,3631.313632133602
3630.8,3631.2440067984
3631.2,3631.1750445820453
3631.2,3631.1071474736727
3631.4,3631.0407013550807
3631.4,3630.976080575968
3631.2,3630.913628668538
3631.4,3630.853641484803
3631.6,3630.79638175121
3631.2,3630.7420920849177
3631.2,3630.6909657579663
3631.4,3630.643138717592
3630.8,3630.59870625315
3630.6,3630.5576971641676
3630.6,3630.520057287497
3631.0,3630.485699710817
3631.2,3630.454566802913
3631.2,3630.4266439122566
3630.8,3630.4019186735254
3631.0,3630.3803392772024
3631.0,3630.3618246023498
3631.0,3630.3462908735073
3631.0,3630.3336518909564
3631.4,3630.323825100888
3631.0,3630.316742770565
3631.4,3630.312338433978
3631.4,3630.310546603212
3631.4,3630.3113141806234
3631.4,3630.3145871278584
3631.6,3630.3203045581217
3631.6,3630.328411078299
3631.6,3630.338855987585
3631.6,3630.3515808897173
3631.6,3630.3665146674057
3631.8,3630.383580818398
3631.2,3630.402692323672
3632.0,3630.4237413895266
3631.8,3630.446631383151
3631.4,3630.471281620204
3631.8,3630.4975848549057
3631.8,3630.525422473515
3631.8,3630.5546954919237
3631.4,3630.5852993082594
3632.0,3630.6171073320984
3631.8,3630.6500033716648
3632.0,3630.6838984884403
3631.2,3630.718693219141
3632.6,3630.7542676767875
3631.6,3630.7905312910075
3633.0,3630.8274431634895
3633.4,3630.86504132469
3633.4,3630.9034737791344
3633.4,3630.942931777614
3633.6,3630.9835847806685
3631.2,3631.025511564358
3631.0,3631.0685643259317
3631.0,3631.1123729440133
3631.0,3631.15650783661
3630.8,3631.2005658258927
3630.6,3631.2441583234495
3630.8,3631.2869067243028
3630.6,3631.32846167749
3630.6,3631.3685082898783
3630.6,3631.4067588785438
3630.6,3631.442958106108
3630.6,3631.476887332873
3630.6,3631.508362408611
3630.6,3631.5372315162226
3630.2,3631.563361410744
3629.6,3631.586596032563
3630.0,3631.6067376995993
3629.0,3631.6235716759766
3629.8,3631.636882184282
3628.8,3631.646466584585
3628.6,3631.652118683634
3629.0,3631.6536140893713
3628.6,3631.6507616027056
3629.2,3631.6434366831363
3628.6,3631.631575528287
3628.0,3631.6151286189
3629.4,3631.5940429749176
3628.0,3631.5683223257543
3627.6,3631.5379806609426
3628.6,3631.5029837006796
3628.2,3631.4633433720837
3628.2,3631.4191541525265
3627.8,3631.370525397593
3627.6,3631.3175448446154
3627.4,3631.260275710602
3626.4,3631.1987426386586
3626.4,3631.1329020923017
3626.4,3631.0626692181595
3625.2,3630.9879535161363
3626.0,3630.9086437246265
3625.2,3630.8246354735556
3626.8,3630.7359022797978
3626.6,3630.642563424208
3625.4,3630.544843621499
3626.0,3630.442937532904
3625.2,3630.3369895530095
3626.0,3630.227152098208
3625.6,3630.1136194288765
3625.6,3629.996627979533
3626.2,3629.876444628279
3626.2,3629.7533968722255
3625.4,3629.627852285545
3626.0,3629.500147561576
3626.0,3629.3706076927483
3625.8,3629.2395862121
3626.0,3629.1074420981313
3626.8,3628.974554259676
3626.6,3628.841369051907
3627.4,3628.7083949493303
3627.4,3628.576185617121
3627.2,3628.4453128641244
3626.6,3628.316290060764
3627.4,3628.1895398846927
3627.8,3628.065471367065
3627.2,3627.9445245262045
3627.4,3627.8271044734443
3627.8,3627.713558437787
3627.8,3627.6042257974464
3628.0,3627.4994472047306
3628.0,3627.3995433979853
3628.4,3627.304814074531
3628.4,3627.215548639095
3628.4,3627.1320182025734
3628.6,3627.0544569375793
3629.4,3626.983086656283
3629.6,3626.9181676704816
3629.4,3626.859985009894
3629.8,3626.8087893868033
3630.0,3626.7647919597325
3631.0,3626.7282124188837
3629.6,3626.699274644434
3630.0,3626.678109526028
3629.4,3626.6647048843524
3629.8,3626.658949794477
3630.0,3626.660691909212
3632.2,3626.669840813906
3629.2,3626.686394620829
3630.0,3626.7102529217395
3630.2,3626.7411458437327
3632.2,3626.778835103074
3632.2,3626.8232678208556
3629.6,3626.8744426825265
3630.6,3626.9321574547575
3630.6,3626.996032667325
3630.8,3627.06569127193
3631.0,3627.140794737032
3631.4,3627.2210338721857
3631.0,3627.3061264231983
3631.8,3627.3957973325187
3631.8,3627.4897963183803
3631.8,3627.587907425844
3631.8,3627.6899106150763
3631.8,3627.795559626044
3631.8,3627.9045860236533
3632.4,3628.016720477559
3632.2,3628.131723256621
3632.0,3628.249364327099
3632.0,3628.369376637705
3632.6,3628.4914735476173
3632.6,3628.6154052111124
3632.6,3628.7409614579387
3633.4,3628.867956604854
3633.2,3628.99625090128
3633.2,3629.125734163426
3633.4,3629.2562820046
3633.4,3629.3877581728443
3633.4,3629.520022560203
3635.4,3629.652979131955
3633.8,3629.786635383503
3635.0,3629.921031601882
3633.8,3630.0561549158983
3633.6,3630.1919046938483
3633.4,3630.3280626923943
3633.0,3630.464320104561
3633.2,3630.6003196344786
3633.4,3630.7356988695324
3633.4,3630.8701344811348
3633.4,3631.003340189951
3635.4,3631.1351055727137
3634.0,3631.2653589272686
3634.0,3631.3940701546826
3634.8,3631.521153156227
3633.8,3631.646514260872
3633.4,3631.7700250587195
3633.8,3631.8914695801377
3633.8,3632.010614989195
3634.0,3632.1272741051757
3634.4,3632.2413136157156
3634.0,3632.3526492989827
3633.4,3632.4611890075926
3633.4,3632.5667708072874
3633.4,3632.6691847501565
3632.6,3632.768204134499
3632.6,3632.8635607841934
3632.0,3632.9549352717763
3628.8,3633.041884622718
3628.6,3633.123692124403
3628.6,3633.1994294068086
3628.4,3633.2681878322114
3628.6,3633.3291835258647
3628.6,3633.38176766327
3628.8,3633.4254347074616
3630.8,3633.4598753792366
3630.4,3633.485056985862
3631.2,3633.501181493428
3631.0,3633.5085768387353
3628.8,3633.5075709350604
3630.0,3633.498362994522
3631.0,3633.4811266256806
3630.0,3633.4561766819957
3629.6,3633.4238762981377
3630.0,3633.384525322186
3631.0,3633.338448854586
3630.0,3633.2860750698214
3630.0,3633.2278514324457
3629.6,3633.164158904765
3629.6,3633.095324123511
3629.2,3633.0216421175405
3629.6,3632.9433906751597
3629.2,3632.86085473431
3628.6,3632.7743069683524
3627.8,3632.6839382271028
3628.0,3632.589837551419
3626.4,3632.492016076046
3627.2,3632.390411187833
3626.4,3632.2849315511116
3626.4,3632.1755028756306
3626.2,3632.062061537425
3626.2,3631.944566377946
3626.4,3631.823026443056
3627.0,3631.697536735696
3626.6,3631.5682974374267
3627.6,3631.435595069173
3627.6,3631.2998084968526
3627.8,3631.1614076356695
3627.6,3631.0208990692277
3627.8,3630.878783534795
3627.6,3630.735547502276
3627.6,3630.59165573854
3627.8,3630.4475506293684
3630.8,3630.303756569171
3628.6,3630.1609829589647
3631.0,3630.0200269854936
3631.2,3629.8817220316087
3630.6,3629.7469616726585
3630.0,3629.6165569704285
3629.0,3629.4910935472317
3629.0,3629.370923636356
3629.0,3629.2562423039235
3630.4,3629.1472198930246
3628.2,3629.0440490145425
3630.8,3628.9468866824163
3630.6,3628.8559200924697
3628.8,3628.7713835631394
3629.0,3628.6933632218543
3629.2,3628.621765724632
3629.8,3628.5564785401302
3630.4,3628.4974648350253
3628.8,3628.444724193258
3629.8,3628.398181927859
3628.8,3628.3576736358127
3628.8,3628.322973075734
3628.4,3628.2937764522567
3628.6,3628.26972416957
3628.0,3628.250432165662
3628.6,3628.2355023261102
3630.4,3628.2246134735788
3628.4,3628.2175894652346
3629.8,3628.214289179604
3630.4,3628.2145792254664
3630.6,3628.2184380932413
3631.2,3628.2259480952303
3631.2,3628.237240845974
3631.4,3628.252466278903
3631.4,3628.271759324292
3631.4,3628.2952222594818
3631.8,3628.322926846174
3632.0,3628.354939738621
3631.2,3628.391309936892
3631.2,3628.4319995465185
3631.0,3628.4768641644205
3631.8,3628.5257180030853
3631.8,3628.5784091565847
3631.8,3628.6348274721477
3631.4,3628.6948470905218
3632.2,3628.7583050632534
3632.4,3628.8250585851665
3632.4,3628.895017865582
3632.8,3628.968116457997
3632.8,3629.044296597647
3631.8,3629.123472903667
3633.8,3629.205512248465
3633.4,3629.2903329703827
3632.2,3629.377898743057
3632.2,3629.468055455163
3632.0,3629.560504837886
3632.0,3629.654893086191
3633.4,3629.750895330688
3633.6,3629.8483133144186
3633.4,3629.9470732154277
3633.0,3630.0471062489837
3633.0,3630.1482724972475
3633.0,3630.2503758974694
3633.0,3630.3532012329288
3634.0,3630.456558603646
3634.6,3630.5603574799857
3634.6,3630.664630500326
3634.8,3630.7694661114633
3635.4,3630.8749662243467
3635.2,3630.9812553832635
3635.0,3631.088447852651
3635.6,3631.1966128103163
3635.6,3631.3058080870087
3634.8,3631.4160750146984
3634.8,3631.5273640425817
3634.2,3631.639510618718
3634.0,3631.752255603529
3635.6,3631.86531648722
3635.0,3631.9785028961674
3635.6,3632.091718730648
3635.6,3632.204899261713
3634.2,3632.317955443343
3634.8,3632.4306958535844
3634.8,3632.542857745341
3634.2,3632.654181646406
3633.8,3632.7643722579223
3633.8,3632.8730643014997
3635.2,3632.9799095822414
3633.2,3633.084642066858
3634.8,3633.1870123223316
3633.0,3633.2867471226477
3633.0,3633.3835257223222
3632.0,3633.476924378214
