value,filter
3625.0,3618.7550358343715
3625.6,3618.794816522069
3625.0,3618.836485084583
3624.8,3618.8800387084134
3625.4,3618.925465356065
3624.6,3618.9727480511947
3623.6,3619.0218591448893
3624.8,3619.072754200863
3623.2,3619.1253798108596
3623.0,3619.17967193632
3623.0,3619.2355498649413
3623.0,3619.292924845343
3623.0,3619.3517082138014
3623.4,3619.4118137689848
3623.0,3619.4731592486123
3623.0,3619.5356632029716
3623.0,3619.599242059749
3623.0,3619.6638118823594
3622.8,3619.729289273041
3622.8,3619.795589968331
3622.8,3619.8626290269876
3622.6,3619.9303217616775
3622.2,3619.998581610512
3622.8,3620.0673196471053
3622.8,3620.136450889943
3622.2,3620.2058957143568
3622.6,3620.2755736570666
3622.0,3620.345402110239
3620.6,3620.4152913447992
3620.2,3620.4851323393696
3620.0,3620.5547974122087
3620.0,3620.6241528758133
3622.2,3620.6930761958247
3622.4,3620.761475844294
3622.2,3620.8292911035674
3622.2,3620.8964722898995
3622.2,3620.9629704270606
3622.8,3621.0287403222133
3622.4,3621.0937442000095
3623.0,3621.157950594214
3623.0,3621.22133404717
3623.6,3621.283877822393
3622.6,3621.3455711763495
3625.0,3621.4064082880604
3625.0,3621.466401520716
3624.4,3621.525583321602
3624.0,3621.5839846748313
3624.0,3621.641623133217
3623.6,3621.698506631329
3623.6,3621.7546363329893
3622.8,3621.810005561327
3620.0,3621.8645867872
3622.4,3621.918322455912
3620.0,3621.9711419778114
3620.6,3622.022970948702
3620.2,3622.0737270449513
3620.2,3622.1233267052407
3620.2,3622.171689907515
3620.0,3622.218740142492
3621.6,3622.264410395364
3621.2,3622.308653255396
3621.0,3622.3514376008093
3622.6,3622.392740947366
3622.6,3622.432558025935
3622.6,3622.470902794217
3622.6,3622.5077960130516
3623.2,3622.5432610794765
3623.2,3622.5773283729
3623.4,3622.610035565579
3623.4,3622.641424142375
3621.6,3622.6715301130384
3622.6,3622.7003730453284
3620.2,3622.727954813066
3620.4,3622.7542569512184
3621.8,3622.7792479790082
3620.4,3622.802903827306
3621.8,3622.82520972717
3622.0,3622.8461597120595
3622.4,3622.8657643988818
3620.8,3622.884041733277
3621.6,3622.9010007704037
3621.0,3622.9166422388075
3620.6,3622.9309635939458
3621.0,3622.943957759292
3620.4,3622.955615709758
3620.6,3622.9659281503914
3621.2,3622.9748878449986
3620.4,3622.9824940533595
3620.4,3622.9887469181253
3620.0,3622.993640689148
3620.0,3622.997164885486
3620.2,3622.9993084014086
3620.0,3623.00006336386
3620.0,3622.9994249922647
3620.6,3622.997392212511
3620.6,3622.9939727347437
3620.6,3622.989183296802
3619.8,3622.9830416101513
3619.0,3622.9755550370946
3620.6,3622.9667212474947
3620.6,3622.956546886789
3620.8,3622.94505682482
3618.4,3622.932276508204
3620.8,3622.9182168883244
3620.8,3622.902891851859
3619.2,3622.886329324202
3620.0,3622.8685523658564
3619.0,3622.849572699128
3620.2,3622.829400428943
3618.8,3622.8080479148443
3618.8,3622.785523634758
3618.8,3622.761827180937
3618.6,3622.7369550966855
3618.6,3622.7109048607754
3618.4,3622.683674119305
3620.0,3622.655266726394
3618.6,3622.6256999078323
3618.6,3622.594994432473
3620.0,3622.5631683803126
3619.2,3622.5302493274853
3619.2,3622.496272997076
3619.2,3622.4612722077845
3618.6,3622.425275516567
3619.6,3622.3883097080097
3619.8,3622.3504081455953
3619.6,3622.3116155954094
3619.4,3622.271979959839
3619.4,3622.2315452586718
3619.8,3622.1903540601143
3619.0,3622.1484497652323
3619.0,3622.1058712367044
3618.8,3622.062649264874
3618.8,3622.0188100257274
3618.6,3621.9743775848806
3618.6,3621.9293739982522
3618.8,3621.8838209124915
3619.0,3621.837743322167
3618.6,3621.7911700855634
3618.6,3621.7441291412874
3618.4,3621.6966445198336
3618.4,3621.648737300681
3619.4,3621.600431024277
3618.4,3621.5517567690426
3618.4,3621.5027458820628
3619.6,3621.4534269078686
3618.4,3621.403833979238
3619.6,3621.35400566894
3619.6,3621.303984653193
3620.0,3621.253823397487
3618.6,3621.203576702728
3619.8,3621.153290942404
3619.8,3621.1030104999186
3620.0,3621.052787573158
3618.8,3621.0026748354676
3618.6,3620.952711027413
3619.8,3620.90292323003
3618.6,3620.853340291454
3619.8,3620.8039941611246
3620.2,3620.75492188725
3620.8,3620.706174995514
3618.2,3620.65780873202
3618.2,3620.6098546711723
3620.4,3620.562324339091
3620.6,3620.5152449628686
3618.8,3620.468662957336
3620.8,3620.422620112429
3618.6,3620.3771507738497
3620.4,3620.3322852194733
3620.8,3620.288056593766
3619.6,3620.244508164833
3619.4,3620.2016775779493
3620.8,3620.1595910940264
3621.0,3620.1182829949103
3620.2,3620.077799514636
3621.0,3620.0381852257337
3619.6,3619.999477018748
3619.4,3619.961698461882
3619.4,3619.924856031459
3618.8,3619.8889453719826
3620.2,3619.8539594497447
3620.2,3619.819899972002
3618.6,3619.786775320825
3618.2,3619.7545783129267
3618.0,3619.7232781169528
3618.0,3619.692832244391
3618.0,3619.663196330886
3617.2,3619.6343243103506
3618.0,3619.606166328981
3617.8,3619.5786743086755
3617.8,3619.5518064183448
3617.8,3619.525523748636
3618.0,3619.499789438893
3617.8,3619.4745701086126
3617.8,3619.4498341906465
3618.0,3619.4255511147885
3618.6,3619.4016957996846
3618.2,3619.378252110145
3619.2,3619.3552115792004
3619.2,3619.3325751991597
3619.4,3619.310354334232
3620.0,3619.288567800708
3619.8,3619.2672413643463
3620.0,3619.246405000309
3619.6,3619.226087305602
3619.4,3619.206311004932
3619.8,3619.187092497562
3619.2,3619.1684452001136
3619.8,3619.150380436948
3619.2,3619.132907528584
3619.8,3619.116034629619
3619.4,3619.0997695175934
3619.8,3619.0841203342866
3619.8,3619.069096280942
3619.8,3619.0547082688563
3619.6,3619.0409665213056
3619.2,3619.027876068412
3619.2,3619.0154340288186
3619.2,3619.003631580226
3619.2,3618.9924580755624
3618.6,3618.9819004040532
3618.6,3618.9719386394354
3618.6,3618.9625464749392
3618.8,3618.953696904257
3618.6,3618.945365304574
3618.6,3618.9375278198436
3618.6,3618.9301598417874
3618.2,3618.92323533694
3618.2,3618.916724715429
3618.2,3618.9105950912917
3618.2,3618.9048135396483
3618.0,3618.8993479024793
3618.0,3618.894165290732
3618.0,3618.889232182764
3617.0,3618.8845122648972
3617.0,3618.8799599016684
3617.0,3618.8755207851223
3616.8,3618.8711393249678
3616.6,3618.8667603331924
3616.2,3618.8623260987756
3616.2,3618.8577751498124
3616.2,3618.8530448568476
3616.2,3618.848075384484
3616.2,3618.8428111447192
3616.2,3618.837200652648
3616.2,3618.831196384714
3618.0,3618.824761401808
3616.2,3618.817875550035
3616.4,3618.8105217170323
3617.4,3618.8026774282425
3616.2,3618.794324998656
3616.2,3618.7854475331246
3616.0,3618.776019909696
3616.0,3618.7660131016955
3616.0,3618.755398996235
3616.4,3618.7441534156455
3616.0,3618.7322581967983
3616.0,3618.7196978733405
3616.0,3618.7064565553337
3615.4,3618.6925172543165
3615.2,3618.67785824659
3615.2,3618.662451921727
3615.0,3618.64626897279
3615.0,3618.6292808327225
3615.0,3618.611460459083
3615.2,3618.5927845716383
3615.2,3618.5732357472475
3615.2,3618.552802122468
3614.4,3618.5314725958656
3614.4,3618.5092300672986
3614.4,3618.486051863146
3613.6,3618.461913152366
3613.4,3618.43678339705
3613.6,3618.41062603636
3613.2,3618.383404964553
3613.2,3618.355086106507
3612.8,3618.325635137622
3613.2,3618.295018349562
3613.2,3618.2632072199494
3613.2,3618.2301811920443
3613.4,3618.1959265137907
3613.4,3618.160435886436
3614.0,3618.1237103766225
3613.6,3618.0857604447488
3613.2,3618.046600130251
3613.4,3618.006240081055
3614.4,3617.9646937869097
3613.2,3617.9219849300434
3613.2,3617.878137738006
3612.4,3617.8331656681657
3612.4,3617.787071320525
3612.2,3617.7398508845745
3613.2,3617.6915028358244
3613.2,3617.64203835251
3613.4,3617.591482808425
3612.2,3617.5398651252417
3612.2,3617.4872047602216
3611.8,3617.43350927154
3612.0,3617.3787810706554
3612.2,3617.323024524521
3612.0,3617.266249615948
3612.0,3617.208470110517
3612.0,3617.149701076162
3612.0,3617.0899595563656
3611.8,3617.029264446719
3611.6,3616.967634120819
3610.2,3616.905079692982
3610.2,3616.8415964506044
3612.0,3616.7771738713127
3612.0,3616.71182082012
3612.0,3616.645569639423
3611.0,3616.578457403354
3611.0,3616.510511309136
3611.0,3616.4417492520292
3611.0,3616.372187896067
3610.8,3616.3018457468984
3610.8,3616.2307415252353
3610.8,3616.158894141126
3610.6,3616.0863234202325
3611.8,3616.013053789013
3610.2,3615.939116974642
3610.2,3615.864541001068
3610.4,3615.7893428668895
3610.4,3615.713538219647
3610.0,3615.6371459348416
3610.0,3615.560183392975
3610.0,3615.4826658033753
3608.8,3615.4046048215037
3610.2,3615.32600650549
3608.6,3615.246876169873
3608.6,3615.167215431318
3608.4,3615.0870156843835
3608.4,3615.006264016168
3607.0,3614.9249442611053
3607.2,3614.8430289817666
3608.2,3614.760486236251
3608.6,3614.6772994675594
3608.8,3614.593474131099
3607.6,3614.5090250924236
3608.6,3614.423964022795
3606.8,3614.338297335856
3609.2,3614.252030270689
3609.4,3614.165182750167
3609.4,3614.0777997368414
3609.6,3613.9899391195986
3608.0,3613.901655803551
3609.8,3613.8129957892993
3609.8,3613.724008661109
3608.4,3613.63475329532
3608.0,3613.5452776551947
3608.0,3613.4556096033366
3609.4,3613.3657738574557
3610.0,3613.2758131783103
3609.2,3613.185790198927
3608.6,3613.0957673131493
3609.2,3613.00579454989
3608.6,3612.91591624064
3610.2,3612.8261802958687
3608.6,3612.7366416486825
3609.0,3612.6473534518923
3609.0,3612.5583603157065
3609.0,3612.4697047453806
3608.0,3612.3814264272137
3608.0,3612.2935532971487
3608.2,3612.2061029425436
3609.0,3612.119095208203
3610.0,3612.032565532544
3609.0,3611.9465661703944
3608.8,3611.861150026376
3609.6,3611.7763614809733
3609.6,3611.6922465743364
3608.8,3611.608855051672
3609.4,3611.526231005023
3608.6,3611.4444116080576
3609.8,3611.3634319508687
3608.8,3611.283328831858
3610.2,3611.204142060238
3609.4,3611.125915672302
3609.4,3611.048694556068
3608.8,3610.972515267579
3608.8,3610.8974026807928
3608.4,3610.8233721224915
3608.8,3610.7504328975724
3608.6,3610.678593113533
3609.2,3610.6078634617984
3609.4,3610.538260763533
3608.6,3610.4698060278038
3608.4,3610.4025136030023
3609.8,3610.336391520319
3608.8,3610.2714538499336
3609.8,3610.2077210222933
3608.0,3610.1452103493643
3608.0,3610.0839248744446
3609.4,3610.023855701277
3608.8,3609.965000734333
3608.0,3609.90736348076
3607.4,3609.8509338817275
3607.4,3609.7956838618306
3607.2,3609.741575957838
3607.0,3609.6885691867756
3607.0,3609.6366200563493
3607.2,3609.5856850226373
3607.8,3609.5357265563493
3607.8,3609.486718077988
3608.0,3609.438642561528
3607.8,3609.391487448675
3607.8,3609.345240616108
3609.0,3609.299893350175
3608.2,3609.2554468910544
3608.2,3609.211906537554
3608.2,3609.169272346235
3608.4,3609.127541677431
3608.2,3609.0867130941424
3608.2,3609.0467847616765
3608.2,3609.007752945557
3608.2,3608.9696128587334
3607.4,3608.932356453869
3606.6,3608.895963594199
3607.0,3608.860398293855
3606.6,3608.825617240201
3606.6,3608.7915763096285
3606.6,3608.7582306784516
3606.0,3608.7255341783607
3606.2,3608.6934371923376
3606.6,3608.6618899463156
3606.8,3608.630850861746
3607.0,3608.600289125599
3606.0,3608.570178067937
3607.0,3608.5404881843647
3606.2,3608.511189606097
3606.2,3608.482252918457
3606.0,3608.4536446699694
3606.0,3608.4253284231977
3606.0,3608.3972680024553
3606.0,3608.369429041575
3606.0,3608.3417796836516
3607.0,3608.3142942398335
3606.4,3608.286958117092
3607.0,3608.2597649115824
3606.4,3608.232710658197
3607.4,3608.2057936853994
3606.2,3608.1790152259573
3608.2,3608.15237998493
3607.4,3608.1259026772746
3608.4,3608.0996103910256
3608.6,3608.073539522682
3608.8,3608.047735885938
3608.8,3608.0222510377002
3606.8,3607.997129047629
3606.8,3607.972389578108
3608.6,3607.9480353327945
3608.6,3607.924081624684
3607.4,3607.9005585725536
3607.0,3607.877486085396
3608.0,3607.854868421933
3606.8,3607.8327071438634
3606.6,3607.810999009331
3606.8,3607.7897294956915
3608.0,3607.7688847714226
3606.4,3607.7484606839334
3606.4,3607.7284493920974
3608.8,3607.7088388419984
3606.4,3607.689629564415
3606.4,3607.6708218734534
3606.4,3607.652397834251
3606.4,3607.634331413286
3606.2,3607.616597275301
3606.0,3607.599168524781
3606.0,3607.582015340114
3606.0,3607.5651067028543
3605.6,3607.548411273501
3605.4,3607.531894458664
3605.2,3607.51551641542
3605.2,3607.499233945208
3605.2,3607.4830037827887
3605.0,3607.4667841835917
3605.0,3607.450534158657
3605.0,3607.434213507333
3605.0,3607.417784350435
3605.0,3607.401211815395
3605.0,3607.3844639236595
3604.8,3607.3675107290424
3605.8,3607.3503265110685
3604.6,3607.3328925788564
3604.8,3607.3151901236865
3605.8,3607.2971987672104
3604.8,3607.278905720822
3604.2,3607.260298594466
3605.4,3607.2413571402813
3604.8,3607.2220642987763
3604.4,3607.2024083017004
3604.4,3607.1823726152757
3604.8,3607.1619377759525
3604.4,3607.1410883800845
3604.6,3607.1198121270077
3604.2,3607.098096660772
3604.4,3607.0759288587956
3604.4,3607.0532964197914
3604.2,3607.030189353799
3604.6,3607.0065998746486
3604.6,3606.9825245491315
3603.4,3606.957961047548
3604.0,3606.9328990791837
3604.2,3606.907324668496
3603.2,3606.881227183763
3603.2,3606.8545916556664
3604.4,3606.8273998374093
3603.0,3606.799640974816
3604.4,3606.7713098847466
3603.2,3606.74240363738
3603.2,3606.712918436361
3603.0,3606.6828436852406
3602.4,3606.652162439438
3603.0,3606.620854097348
3603.4,3606.588902194681
3603.6,3606.556303219504
3603.6,3606.5230650981716
3603.0,3606.489198989213
3602.6,3606.454710067772
3602.6,3606.4195941420553
3602.6,3606.383842758797
3602.6,3606.347448757505
3602.6,3606.310407727368
3602.6,3606.2727178676173
3603.0,3606.2343813542284
3603.4,3606.1954086212395
3602.8,3606.1558186085135
3603.0,3606.1156314640157
3603.0,3606.0748654444706
3602.6,3606.0335385160183
3602.6,3605.9916661005686
3603.0,3605.9492619692332
3602.6,3605.9063428409063
3602.6,3605.8629266837506
3602.6,3605.8190296144776
3603.0,3605.774669000434
3603.0,3605.7298678726097
3603.4,3605.684656052971
3603.0,3605.6390681938865
3602.6,3605.5931374185348
3602.6,3605.546889350527
3602.6,3605.5003440342716
3603.0,3605.4535222565814
3602.8,3605.406449227149
3602.6,3605.359152014789
3602.6,3605.3116548813628
3602.8,3605.2639801640526
3603.0,3605.2161528637134
3603.2,3605.168203445258
3603.0,3605.120166699364
3603.0,3605.0720776587796
3603.2,3605.0239700159186
3602.8,3604.975876892461
3602.8,3604.9278285567057
3602.6,3604.879850284438
3603.0,3604.831964866998
3602.2,3604.784194219272
3602.2,3604.736554879815
3603.0,3604.689059054301
3603.0,3604.6417253710692
3603.2,3604.5945822065783
3603.2,3604.547662523944
3603.2,3604.5010005188483
3603.0,3604.4546292177206
3603.0,3604.4085782234165
3602.6,3604.3628723551683
3603.0,3604.3175318824237
3603.0,3604.272576509316
3605.0,3604.228035879263
3603.8,3604.1839579173343
3603.8,3604.140397092855
3603.8,3604.0973988745695
3603.8,3604.0550016783063
3603.8,3604.0132417137283
3603.4,3603.9721515280758
3603.0,3603.931755639093
3603.4,3603.8920694538947
3602.6,3603.853102778708
3604.6,3603.8148661306736
3602.4,3603.7773759122206
3602.6,3603.7406427285623
3602.6,3603.7046611787264
3602.6,3603.6694198344203
3602.6,3603.6349083688565
3602.8,3603.6011174873347
3602.8,3603.5680403631077
3602.6,3603.535671727218
3602.8,3603.504005508234
3604.4,3603.4730416338434
3602.6,3603.442792406836
3602.2,3603.4132659278976
3602.0,3603.3844497843365
3602.0,3603.3563183125216
3604.0,3603.3288507144703
3604.0,3603.3020488138727
3602.6,3603.275931146737
3602.4,3603.2505055899724
3602.2,3603.2257602070094
3602.2,3603.2016734730873
3602.2,3603.1782216425563
3602.2,3603.155381164225
3602.2,3603.133129447216
3602.0,3603.1114440762994
3602.0,3603.0903013239877
3602.4,3603.069677761919
3602.4,3603.049554779713
3602.2,3603.029918311828
3602.6,3603.010755567385
3602.6,3602.9920564653135
3602.6,3602.973814977262
3603.6,3602.956030381203
3603.4,3602.9387121854866
3603.8,3602.921879473731
3603.8,3602.905555762661
3603.8,3602.8897664180863
3603.4,3602.8745347212453
3603.8,3602.8598789293346
3602.6,3602.8458110267793
3602.6,3602.832331055896
3602.6,3602.8194263236905
3603.0,3602.8070812006727
3602.2,3602.79528182074
3602.2,3602.784009972766
3602.2,3602.773240378457
3602.2,3602.762945663845
3602.0,3602.7530987787068
3602.0,3602.7436715119984
3602.2,3602.7346353548564
3601.8,3602.7259630638296
3600.8,3602.7176226136476
3600.2,3602.709566268742
3600.2,3602.7017293679855
3600.0,3602.694039736666
3600.0,3602.686425038951
3600.2,3602.6788159282223
3600.0,3602.6711482505984
3600.0,3602.663362100856
3599.8,3602.655399426849
3598.6,3602.6471987725777
3598.0,3602.6386850901476
3598.0,3602.629767713921
3597.2,3602.6203482581923
3598.4,3602.6103288028667
3596.0,3602.599614323104
3597.0,3602.588104449217
3596.2,3602.5756925038636
3598.0,3602.562280391775
3598.0,3602.5477933207103
3598.4,3602.5321823133927
3598.6,3602.515415999787
3599.0,3602.4974758822273
3599.2,3602.4783563732367
3599.8,3602.4580648067035
3599.2,3602.436619169523
3599.8,3602.41404219379
3598.4,3602.3903550477207
3598.6,3602.365569910409
3598.4,3602.339689026416
3600.0,3602.312718112719
3600.0,3602.28468194786
3600.8,3602.255626952903
3601.4,3602.2256168104122
3600.0,3602.194724558728
3601.4,3602.1630206395494
3602.0,3602.1305782063314
3600.0,3602.097478102051
3600.4,3602.063789473025
3600.2,3602.029562854014
3600.2,3601.994842492446
3600.2,3601.959671170377
3600.2,3601.9240902260817
3600.2,3601.888140327191
3600.2,3601.8518614454315
3600.2,3601.8152928330205
3600.2,3601.778473000687
3600.0,3601.741438945912
3600.2,3601.7042254299304
3600.6,3601.6668680588023
3601.0,3601.629409179642
3600.0,3601.5918958900147
3600.0,3601.5543683903516
3600.2,3601.516856571275
3600.2,3601.4793880979437
3600.2,3601.4419922486068
3600.2,3601.4046982558766
3600.2,3601.3675344995877
3600.0,3601.3305277495824
3600.2,3601.2937024568596
3600.0,3601.2570815942986
3600.0,3601.220686696928
3600.0,3601.184537150453
3599.8,3601.148650277983
3599.6,3601.1130399221356
3599.2,3601.0777136169427
3600.0,3601.0426744519505
3600.0,3601.0079295934406
3600.0,3600.973493770545
3600.0,3600.939384269201
3599.2,3600.9056147228894
3600.0,3600.8721922935
3600.0,3600.839124052378
3600.0,3600.806422972705
3600.0,3600.7741045289454
3600.0,3600.7421834981683
3600.0,3600.7106739625283
3600.0,3600.6795893124886
3600.8,3600.648945256233
3601.0,3600.618766397759
3601.0,3600.5890871371676
3601.4,3600.5599464855504
3601.6,3600.531386942573
3601.6,3600.5034549372504
3601.6,3600.476197476181
3601.6,3600.449658993403
3601.8,3600.4238814011132
3601.8,3600.398905643564
3602.6,3600.374774659662
3601.8,3600.351534657334
3602.0,3600.329228789012
3602.0,3600.307892719522
3602.0,3600.2875579907154
3602.2,3600.2682544367017
3602.2,3600.250010951593
3602.6,3600.232856962786
3602.4,3600.2168230612433
3602.6,3600.201939336169
3602.4,3600.188233059778
3602.6,3600.1757280203356
3602.6,3600.164445404441
3602.8,3600.154405381255
3603.0,3600.1456285915674
3603.0,3600.1381367932963
3603.2,3600.131951962164
3602.2,3600.127091689236
3603.0,3600.1235641151775
3602.4,3600.1213707043885
3602.2,3600.1205081114517
3602.8,3600.120966937678
3603.0,3600.1227388401862
3603.2,3600.125822454918
3603.6,3600.1302221834167
3603.8,3600.135947793788
3604.0,3600.1430140354805
3604.0,3600.1514380135227
3603.2,3600.161232960852
3603.6,3600.1724016454973
3603.6,3600.184939215466
3603.2,3600.1988381390843
3603.4,3600.214086087471
3602.4,3600.2306624527123
3603.4,3600.2485380998874
3603.4,3600.2676834163017
3602.2,3600.2880706127385
3602.2,3600.3096608545793
3602.6,3600.3324027179356
3602.6,3600.3562450412287
3602.4,3600.3811407300936
3602.8,3600.407043561946
3603.0,3600.4339104444584
3603.0,3600.4617042832147
3602.4,3600.4903891507797
3601.8,3600.5199204892656
3601.0,3600.550237430029
3600.6,3600.581260873472
3600.4,3600.6128977337016
3600.8,3600.6450502136145
3600.8,3600.67762527836
3600.8,3600.7105375346828
3600.8,3600.7437066633906
3600.8,3600.7770557523436
3600.6,3600.8105104781744
3600.8,3600.8439983351655
3600.8,3600.8774501639173
3600.8,3600.9108015826496
3600.8,3600.943992070096
3600.8,3600.9769640987415
3602.6,3601.009669830569
3601.0,3601.042078139446
3602.8,3601.074168401799
3603.0,3601.10593065707
3601.6,3601.1373664898274
3602.8,3601.1684748088405
3603.0,3601.199253524688
3602.8,3601.229710143571
3602.8,3601.2598559187863
3602.6,3601.2896988481984
3602.6,3601.319243115051
3603.0,3601.3484915754198
3603.4,3601.3774518534497
3603.8,3601.406141304737
3604.0,3601.434587150238
3603.8,3601.462822074268
3604.2,3601.4908793278732
3604.6,3601.518794139275
3604.0,3601.5466050336063
3604.0,3601.574346799816
3603.8,3601.6020453946708
3604.0,3601.6297206867794
3604.0,3601.657390547191
3603.6,3601.685070937289
3603.4,3601.7127714862722
3603.8,3601.7404951065423
3603.0,3601.7682414020105
3603.6,3601.7960061182944
3604.0,3601.8237851420486
3604.2,3601.851582764799
3604.0,3601.879410411003
3604.8,3601.907282424221
3604.0,3601.93521586078
3604.2,3601.963225782135
3604.6,3601.99132309137
3604.8,3602.019521525431
3603.6,3602.0478359506974
3604.4,3602.0762724947094
3604.4,3602.104832068542
3604.4,3602.1335189441097
3604.6,3602.16233978619
3604.6,3602.1913019872773
3604.8,3602.220414356355
3604.4,3602.2496855086583
3604.8,3602.279121602248
3605.0,3602.308728725108
3605.0,3602.3385166395583
3605.0,3602.3684970317827
3605.0,3602.398680361226
3605.0,3602.429075157985
3605.2,3602.4596888691276
3605.2,3602.490529406671
3605.8,3602.521607351532
3606.0,3602.5529395206067
3606.4,3602.584550801536
3606.6,3602.6164728541885
3606.8,3602.648742126056
3606.6,3602.68139647559
3607.0,3602.714471997375
3606.6,3602.7480022970017
3606.8,3602.782017062464
3606.8,3602.8165414804625
3606.4,3602.8515964474095
3606.4,3602.887195769636
3607.0,3602.923348055348
3606.6,3602.9600630091845
3607.4,3602.9973528328464
3607.2,3603.0352327839496
3607.8,3603.073722445956
3608.4,3603.1128476633303
3608.4,3603.1526430975514
3606.2,3603.1931395823285
3606.0,3603.2343402333554
3606.0,3603.27621835245
3606.0,3603.3187358036566
3606.0,3603.3618535307696
3606.0,3603.4055324208393
3605.4,3603.4497311109008
3605.2,3603.4944009283217
3604.4,3603.539481905991
3604.2,3603.5849013175307
3604.0,3603.630576084959
3604.0,3603.6764188187085
3604.0,3603.7223427492436
3604.2,3603.7682648570303
3604.0,3603.8141073045313
3604.0,3603.8597957680263
3603.8,3603.905257115218
3603.8,3603.9504187269463
3604.0,3603.9952101155263
3603.8,3604.0395651939652
3603.0,3604.0834183896736
3602.8,3604.1266964876463
3602.8,3604.1693185007834
3603.8,3604.21120683581
3602.8,3604.2522955209656
3602.6,3604.292522133826
3602.6,3604.331818713132
3602.2,3604.370114507162
3602.0,3604.407337810787
3602.0,3604.4434154405085
3600.0,3604.4782684896345
3600.2,3604.511801592892
3600.0,3604.5439056522
3601.0,3604.5744762044997
3601.0,3604.603426908469
3601.8,3604.6306924103037
3601.8,3604.6562264888876
3601.6,3604.679996522157
3602.0,3604.701976762903
3602.2,3604.7221487741176
3603.0,3604.7405070840764
3603.2,3604.7570629698425
3602.6,3604.7718397131753
3603.2,3604.7848628622996
3603.2,3604.7961600980852
3603.0,3604.8057641089636
3604.6,3604.8137145289093
3604.8,3604.8200680080618
3605.6,3604.824903127828
3604.2,3604.82830844257
3607.4,3604.8303757361855
3607.4,3604.8312169728742
3605.0,3604.830961389723
3606.0,3604.8297211722484
3606.8,3604.8275908067644
3606.8,3604.824672049451
3606.6,3604.821074065525
3605.8,3604.816898515239
3605.2,3604.8122285648174
3604.6,3604.807124610188
3605.0,3604.801629318956
3605.2,3604.795779911364
3605.8,3604.7896189511803
3605.8,3604.783197705683
3606.0,3604.776573272013
3606.0,3604.7698043630194
3606.2,3604.7629495990213
3606.2,3604.756067404753
3605.6,3604.7492129057305
3605.8,3604.7424327641315
3605.2,3604.7357641006847
3605.2,3604.729235001941
3604.0,3604.722861256118
3604.0,3604.7166418078696
3604.0,3604.7105620355487
3604.0,3604.7046036173765
3603.2,3604.698746290647
3603.0,3604.692961243049
3602.0,3604.6872064262916
3602.8,3604.6814289438275
3602.2,3604.675574077656
3602.2,3604.6695892622765
3602.0,3604.6634210518127
3602.0,3604.657015280591
3602.0,3604.6503194710335
3602.0,3604.643284341912
3602.0,3604.6358644687984
3602.2,3604.628018898336
3601.6,3604.6197102151073
3600.0,3604.6108938919615
3600.0,3604.601505298289
3599.8,3604.5914640696888
3598.4,3604.580682752013
3598.4,3604.5690629131773
3598.6,3604.5564982778706
3598.4,3604.54288745722
3598.4,3604.528137631935
3599.0,3604.512164992197
3597.8,3604.4948951361766
3598.4,3604.47625666635
3599.4,3604.4561849400284
3598.2,3604.4346315915404
3599.4,3604.4115591690716
3598.2,3604.3869353271707
3598.2,3604.3607288669523
3598.8,3604.3329075189536
3599.6,3604.303450140004
3599.8,3604.2723573954377
3599.8,3604.2396474733505
3599.8,3604.20534676648
3601.0,3604.1694893702497
3601.6,3604.132127114878
3601.8,3604.093333691736
3602.0,3604.0531964628008
3603.2,3604.0118124971928
3602.0,3603.969288584586
3602.0,3603.925729204261
3602.0,3603.881226730832
3600.2,3603.8358597703373
3600.2,3603.7896848591213
3600.0,3603.7427369735033
3600.0,3603.6950428215264
3600.0,3603.6466280805475
3600.0,3603.5975189356595
3600.0,3603.547742771303
3599.6,3603.4973265635585
3599.0,3603.446291613475
3599.6,3603.3946516167416
3599.0,3603.3424183786287
3599.6,3603.289605681373
3599.2,3603.2362299063984
3599.0,3603.18230835912
3599.0,3603.1278554393834
3599.0,3603.0728835584287
3599.0,3603.017406257504
3598.0,3602.961435123064
3598.0,3602.9049723849917
3597.8,3602.8480107455966
3597.4,3602.7905384969063
3597.2,3602.7325398268285
3597.2,3602.673995114932
3597.4,3602.6148857262365
3597.0,3602.5551970090123
3596.2,3602.494912837848
3595.8,3602.4340067354888
3595.6,3602.3724410694917
3595.6,3602.310173833785
3596.6,3602.2471687836232
3595.6,3602.183401937999
3595.6,3602.118854138875
3597.4,3602.053510065929
3596.2,3601.9873708290934
3596.2,3601.920447730154
3597.2,3601.852751876386
3596.6,3601.784301708211
3596.4,3601.7151217889036
3596.4,3601.645233390602
3596.2,3601.574654675654
3596.2,3601.503403126386
3596.2,3601.4314963249144
3596.2,3601.358953436131
3595.6,3601.28579359131
3595.6,3601.212031364178
3595.2,3601.1376755361807
3595.6,3601.0627324558814
3595.0,3600.987209198196
3595.2,3600.9111127727992
3595.0,3600.8344493806467
3594.2,3600.757222965764
3593.8,3600.679428599824
3594.0,3600.601051546169
3593.8,3600.5220754163092
3594.2,3600.442488330577
3593.8,3600.362284187181
3593.6,3600.2814593349835
3594.8,3600.2000132012095
3594.0,3600.117955637404
3593.2,3600.0353002733177
3593.6,3599.952051505653
3593.4,3599.8682088266955
3593.8,3599.7837761582227
3594.2,3599.698766100236
3594.0,3599.613201649987
3593.8,3599.5271110335802
3594.0,3599.4405220901913
3595.0,3599.3534675173373
3594.4,3599.265992040609
