value,filter
3568,1.765029837
3568.2,1.568746879
3568.4,1.896791888
3568.2,2.16851632
3568.2,2.032803258
3567.4,1.765731458
3567.2,1.348358509
3567.2,1.058760412
3568.2,1.440796357
3567.4,2.000237963
3567.4,1.79707579
3568.2,1.606371411
3567.4,2.075762691
3567.2,1.943664983
3568.2,1.620460527
3567,2.033478058
3567,1.830646354
3567,1.225356711
3566.8,1.386476831
3566.8,1.522147453
3566.6,1.320698378
3566,1.130046786
3565.4,0.67755761
3566,0.35359032
3566.4,0.842320453
3566.4,1.482803414
3565.6,1.312867935
3565.6,0.727331909
3565.6,0.620938327
3565.4,0.827290351
3565.2,0.728939235
3565.6,0.647354117
3565,0.820813327
3565,0.703999403
3565,0.493694194
3565,0.652897706
3563.4,0.403510546
3565,-0.162190269
3562.6,-0.176208028
3562.4,-0.793487017
3562,-1.86696121
3562.4,-1.709477046
3561.6,-1.300859336
3562.4,-1.478620236
3562.6,-1.141464451
3561.6,-0.721748404
3561.6,-1.255908464
3561.4,-1.658086278
3561,-1.470248705
3561,-1.564341427
3560.8,-1.697310519
3560.8,-1.565022848
3560.2,-1.602051248
3560.2,-1.852786027
3560.4,-1.816328696
3560.2,-1.485437524
3561.4,-1.082329178
3561.4,-0.367840717
3561.2,0.096139779
3561.4,-0.065561008
3561.8,0.10716047
3561.8,0.663328373
3562,0.878877608
3561.4,0.789939901
3562.6,0.889293256
3561.4,1.226674349
3562.6,1.305436077
3562.6,1.564785296
3562.6,2.109158861
3562.6,2.105863052
3562.6,1.969788304
3562.8,2.172164352
3562.8,2.364086056
3562.8,2.41910686
3563.4,2.58149527
3563.6,3.036381914
3563.2,3.270629652
3561.6,2.574499669
3564.8,2.240864902
3562,3.182225949
3564.8,3.483318237
3562.8,3.269621224
3562,2.932208161
3564.8,2.518351144
3561.6,3.15532202
3563.8,3.071940209
3561.4,2.247630537
3563.8,2.410352811
3561.4,2.672263534
3563.8,2.550713942
3562.2,2.751529735
3562,2.663922634
3561.8,1.865317746
3562,1.746319324
3562,2.176840228
3562,2.196087295
3562,2.124493681
3561.8,2.142805275
3562,2.118714617
3561.8,2.136297648
3562.2,2.242832853
3562,2.380594528
3562.2,2.454195386
3562.2,2.489322777
3562.2,2.56676526
3561.6,2.43240026
3562,2.15029934
3562.2,2.299361926
3561.8,2.58026811
3561.8,2.351375152
3562.2,2.231783805
3562,2.563128025
3562.4,2.71416136
3563,2.914964454
3563.8,3.632607234
3564,4.323032925
3564.2,4.522692253
3564.2,4.504507949
3564.2,4.50212249
3564.4,4.502791665
3564.4,4.554586735
3564.4,4.570733984
3564.8,4.581240115
3564.4,4.653669031
3565,4.639118345
3565.6,4.897493469
3565.8,5.478701856
3565.8,5.642300005
3565.6,5.367893178
3566,5.243194678
3566.2,5.444231561
3566.6,5.719613158
3565.6,5.592311345
3566.6,5.18324693
3566.2,5.257763287
3566.4,5.45160654
3566.4,5.23147701
3566.2,5.067974122
3566.2,4.940365959
3566.4,4.794947505
3566.2,4.797038428
3565.6,4.517893575
3565.6,3.938026981
3564.6,3.453167455
3565.6,3.177958605
3565.8,3.485602165
3566,4.024174263
3565.8,3.95350326
3566,3.684068859
3566.4,3.821752624
3566.4,4.094926712
3566.6,4.12071523
3566.6,4.047256461
3566.8,4.071863803
3565.8,3.83932569
3566,3.21424318
3566.8,3.134492583
3566,3.591814217
3566.8,3.476913883
3566.6,3.325538629
3566.8,3.55655176
3567,3.559489931
3566.8,3.477768729
3566,3.161871282
3567,2.729840078
3567,3.037719114
3566,3.186736581
3567,2.557495724
3566,2.406905553
3567.4,2.682905639
3566,2.656428429
3567.6,2.541959251
3566,2.529173174
3567.6,2.460731282
3566,2.335829213
3566,1.857854031
3567.4,1.569684725
3565.8,2.047230563
3565.8,1.617154376
3567.6,1.123626513
3565.8,1.930357316
3565.8,1.55414873
3565.8,0.397928232
3565.8,0.594978768
3565.6,0.83191979
3566.6,0.671865586
3566,0.999921553
3566,1.002015175
3566,0.545250948
3566.4,0.619521414
3566.6,1.010001548
3566,0.962778805
3566,0.490143916
3566,0.231889222
3566,0.319814176
3567,0.553178566
3567,1.046637397
3566.6,1.192115477
3566.4,0.644051437
3567,0.42635221
3567.4,0.94903419
3567.4,1.346802607
3567.4,1.215787273
3567,0.933453242
3567.6,0.817940365
3567.6,1.009922982
3567.6,1.164992979
3567.8,1.043382065
3567.6,0.974198626
3567.8,0.943052632
3567.8,0.884307289
3568,0.9246176
3568,0.967033583
3567.6,0.813298454
3568.4,0.665042778
3568.4,0.954399971
3567.2,0.895926302
3567,-0.11359257
3567.8,-0.53709244
3567,-0.040409118
3566.8,-0.311426873
3567,-0.965633204
3566.8,-0.859866367
3566.4,-0.874420473
3567.4,-1.114664036
3567.4,-0.654911423
3567.8,-0.147107801
3566.4,-0.524245131
3566.4,-1.420179171
3566.4,-1.830344838
3567.6,-1.31282072
3566.2,-0.89128184
3566.2,-1.554909211
3566,-2.262473594
3566,-2.155809357
3566,-2.067262801
3566.2,-2.153109602
3566.2,-2.023816129
3566,-1.996179824
3566,-2.19581108
3566.2,-2.231077184
3565.4,-2.255057009
3565.6,-2.642612641
3565,-2.977228857
3565,-3.123730753
3564.4,-3.417218271
3564.4,-3.7453469
3563.4,-4.08770569
3564,-4.431943729
3564.4,-4.19140684
3562.8,-3.974683358
3562.4,-4.9560901
3562.4,-5.811396908
3562.4,-5.487701759
3562.4,-5.200068547
3563.6,-4.990579291
3563.6,-4.187847118
3564,-3.611785446
3563.8,-3.634695343
3564,-3.621761292
3565,-3.217594082
3564,-2.775137535
3564,-3.09422103
3565,-3.321498689
3565,-2.516102051
3565.6,-1.904946256
3565.8,-1.798957527
3565.8,-1.550259571
3566,-1.426915942
3566,-1.424573419
3566,-1.363042155
3566,-1.381529548
3566.4,-1.322452924
3567.4,-0.82319261
3567.2,-0.161063788
3568,0.092250106
3568,0.261816165
3566.6,0.120441831
3567,-0.750596844
3567,-1.048156733
3567,-0.618272645
3567,-0.651036515
3566.8,-0.911567641
3567,-0.934744139
3567.2,-0.815924939
3567,-0.713920298
3566.8,-0.881622291
3567,-1.097201896
3567.2,-0.961661857
3567,-0.787673198
3567.4,-0.835712753
3567,-0.845717422
3567.6,-0.786964491
3567.6,-0.620575545
3568,-0.349234947
3567,-0.450156926
3568,-0.797312783
3566,-1.048219072
3566,-1.82524644
3565.8,-2.605828834
3566,-2.424531561
3565.8,-2.188965697
3566.4,-2.236783691
3567.2,-1.74528304
3567.2,-1.002902871
3567.2,-0.893846381
3567.4,-1.083358766
3565.8,-1.360231414
3567.4,-1.823596161
3567.4,-1.400714759
3567.2,-0.691765753
3565.8,-1.388868103
3565.8,-2.563012689
3565.8,-2.753859652
3565.6,-2.489532343
3565,-2.762180068
3565,-3.270597455
3565,-3.326084912
3566,-2.890803515
3566.2,-2.208022683
3565.6,-1.969979804
3566.8,-2.134962561
3566.8,-1.648710225
3566.8,-1.098767885
3567,-1.26159813
3567.4,-1.189801161
3567.2,-0.808103548
3566,-1.178620134
3565.8,-2.17120203
3565.8,-2.582878471
3565.4,-2.436431911
3565.6,-2.552184649
3565.6,-2.62637728
3565.4,-2.488639661
3565.2,-2.626902138
3565.6,-2.746276503
3564.8,-2.665330245
3565,-2.891621976
3564.6,-3.172620818
3564.2,-3.292533696
3564.2,-3.554602188
3564.2,-3.635269477
3563.8,-3.556437664
3564,-3.683874816
3564.2,-3.613680793
3563.6,-3.424635015
3563.6,-3.68163871
3563.8,-3.84107537
3563.4,-3.61351154
3563.4,-3.672818825
3563,-3.937159913
3563,-4.027694242
3563,-4.005053672
3563.2,-3.849936114
3562.4,-3.82821293
3563,-4.046054147
3561.6,-4.224029783
3562,-4.559659467
3561.2,-4.894247269
3561.2,-4.994919909
3561.4,-5.004187514
3561.8,-4.649361127
3561,-4.355363574
3560.4,-4.85260133
3560,-5.543060872
3560.2,-5.609795189
3559.2,-5.533075558
3559.2,-5.93214891
3558.4,-6.342703106
3558.8,-6.382534992
3558,-6.334613328
3558.2,-6.433501454
3558.6,-6.29641866
3559.4,-5.526201822
3561,-4.313697189
3559.4,-3.520908794
3561.2,-3.612902751
3559.4,-3.623744248
3561,-3.391025872
3561.4,-2.880918984
3562,-1.839762529
3560.4,-1.721399405
3562,-2.349917467
3562,-1.782549161
3561.8,-0.930180035
3561.6,-1.282570682
3561.6,-1.646848973
3561.4,-1.454893991
3562.6,-1.150273039
3561.6,-0.743836208
3561.8,-0.842869956
3563,-0.860110701
3561.8,-0.211734702
3564.4,0.237996131
3564.2,1.103537161
3561.8,1.339449864
3562.6,-0.278662257
3562.6,-0.719938972
3562.6,0.281179334
3563.2,0.417149366
3563.2,0.463909312
3562.6,0.682873321
3563.2,0.424565056
3562.6,0.373728918
3562.6,0.399340189
3562.4,0.120280582
3562.4,0.029860915
3563.2,0.317022415
3562.8,0.72819972
3564,1.037861719
3563,1.26525336
3562.8,1.003863853
3562.8,0.45362588
3562.2,0.344429242
3562.8,0.348023941
3562.8,0.479114527
3562.8,0.768050394
3563.2,0.847392244
3563,0.965254096
3563,1.032356889
3563.2,0.967149742
3564,1.299694266
3563,1.657899957
3563,1.21984954
3562.4,0.598093975
3562.4,0.433341962
3562.4,0.399378272
3562.4,0.422098135
3562.4,0.486598542
3563.2,0.69741989
3562.6,1.050799975
3562.6,0.942412735
3563,0.72084567
3564,1.31083175
3564.6,2.309666852
3564.6,2.808502245
3564.8,2.784969409
3565,2.824168011
3565.8,3.218949326
3566,3.755068576
3566,3.985152872
3566,3.835473876
3566,3.712455013
3566,3.700772541
3565.8,3.585806234
3566,3.433173812
3566,3.444511454
3567.2,3.789988611
3567.8,4.577229674
3567.4,5.08725043
3567.4,4.710322464
3566.2,4.011741055
3567.6,3.697755383
3567.8,4.228122022
3568,4.887852336
3567.6,4.668595963
3566.8,3.977432855
3564.8,2.866599155
3564,1.216610479
3566.4,0.849287095
3567.4,2.727936027
3567.2,4.155586692
3567.8,3.80171258
3567,3.486001285
3567,3.36183628
3566.2,2.761898762
3566,2.166543828
3566.6,2.035425543
3566.6,2.389032404
3565.4,2.268311366
3566.4,1.579269003
3566.4,1.756599703
3565.4,2.064828486
3565.4,1.251014336
3566.4,0.988495286
3565.6,1.701574969
3566.4,1.730541419
3566.4,1.598306384
3567,2.091554524
3566,2.168708708
3567,1.763526273
3567.2,2.030641623
3567.4,2.64307504
3567.8,2.733964598
3568,2.823440988
3568,3.052089846
3568,2.96673723
3568,2.795167763
3567.8,2.697405449
3567.8,2.513441658
3567.4,2.256996974
3568,2.133348863
3567.6,2.229468478
3566,1.743721663
3567.6,0.893360762
3566.2,1.016990513
3567,1.188645312
3566.4,0.792389811
3566.4,0.65273969
3566.4,0.559511429
3566.4,0.471494476
3567.2,0.706003915
3567.6,1.253786791
3567.6,1.671961809
3568.6,1.840508583
3568.8,2.323320006
3568.8,2.718155755
3568.8,2.517148955
3568.8,2.313879959
3568.8,2.318949459
3568.2,2.089490671
3568,1.557960027
3569.2,1.504038696
3569.4,2.289668171
3567.8,2.345916438
3568,1.108428829
3568.8,0.790240143
3568,1.51831536
3568,1.22912581
3567.8,0.522563127
3567.8,0.54087916
3568,0.641616508
3568.8,0.821409624
3568.8,1.33091547
3568.2,1.343782211
3568.6,0.827653515
3568,0.659107854
3567.8,0.5020027
3567.8,0.079723187
3568,0.052482644
3568,0.273463412
3568.4,0.351390623
3568.4,0.480792713
3568.2,0.518990693
3568.2,0.287000898
3568.6,0.247973179
3568.4,0.474069245
3568.6,0.478851512
3568.8,0.433408082
3568.4,0.493478171
3568.8,0.372888486
3568.6,0.31551396
3569,0.446270245
3568.4,0.400305101
3568.8,0.16912485
3569,0.213624704
3568.2,0.291819067
3568.2,-0.211750123
3568.2,-0.604379688
3568.2,-0.446400769
3568,-0.459003231
3567.6,-0.812643238
3567.6,-1.124618692
3567.6,-1.192904187
3568.2,-0.984016886
3568.2,-0.633806546
3567.8,-0.606424573
3567.4,-1.084943943
3568.2,-1.290357959
3566.8,-1.155723526
3567,-1.652130893
3566.2,-2.338236914
3567.4,-2.239565009
3568.2,-1.397627738
3568.2,-0.555269906
3567.2,-0.761031353
3567,-1.690877786
3567.6,-1.900248519
3567.6,-1.327318311
3567.6,-1.111548293
3568.2,-1.172774026
3568.2,-0.823173365
3567.8,-0.683263657
3568,-1.045414175
3568,-1.102040657
3568.2,-0.85148313
3568.2,-0.777930677
3568.4,-0.753991174
3568,-0.749186587
3568,-0.957291442
3567.6,-1.230572757
3567.6,-1.416298079
3568,-1.399096354
3568,-1.120217871
3568,-0.984349136
3567,-1.35100366
3567.6,-1.83574034
3568,-1.611873611
3568.2,-0.949870913
3568,-0.844192099
3568,-1.113967121
3567.2,-1.365293645
3567.2,-1.783742582
3567,-2.07653261
3567.2,-1.999991535
3567.2,-1.866394287
3568,-1.624290669
3567.4,-1.29350548
3567.2,-1.47971893
3566.4,-2.125046929
3566.8,-2.481552807
3567,-2.253616445
3567,-1.891428017
3567,-1.875058174
3567.2,-1.908443995
3567.2,-1.726639313
3567.6,-1.530075839
3567.2,-1.436306512
3567.2,-1.561227365
3567.8,-1.569054702
3567.4,-1.240409621
3568,-1.096719526
3567.4,-1.155194373
3567.4,-1.295227625
3567.2,-1.543239796
3567.4,-1.573443614
3567.2,-1.468717752
3567,-1.576182655
3567.2,-1.730025222
3567.4,-1.567487039
3567.2,-1.351698361
3568,-1.251772394
3568,-0.878776658
3568.6,-0.425720158
3568.6,-0.195419955
3568.6,-0.105326404
3568,-0.311849261
3568.8,-0.529779737
3568.8,-0.195958706
3568.6,0.094171463
3568.6,-0.186860473
3568.8,-0.306013379
3568.8,-0.067951331
3569,0.028937398
3568.8,-0.008154819
3569,-0.032919022
3569.2,0.050015788
3569.6,0.32524464
3570,0.689783676
3570,0.952669948
3570,0.95690635
3570.4,0.935623366
3570.4,1.141523115
3570.6,1.287436097
3570.6,1.264650589
3570.4,1.194590742
3570.4,1.022950484
3570.6,0.943045125
3570.8,1.113831402
3570.6,1.207636106
3570.8,1.078082105
3570.4,0.942229674
3570.6,0.810517437
3571,0.849014869
3570.6,1.043908597
3570.4,0.819757707
3570.4,0.406902667
3570.4,0.382148676
3570.6,0.499876793
3570.6,0.536282629
3570.2,0.434097713
3570.2,0.134156422
3570.2,-0.032487006
3569.8,-0.073613762
3568,-0.782083063
3569.6,-1.655715799
3569.8,-1.06411065
3568.4,-0.437219852
3570,-1.111659134
3570,-0.831885833
3568.8,-0.199173102
3569.4,-1.023613243
3569.4,-1.309307118
3568.4,-0.939941681
3568.4,-1.59469802
3568.8,-2.00590294
3568.8,-1.434021874
3568.4,-1.318907273
3568.4,-1.781525947
3568.4,-1.871531418
3568.2,-1.745355267
3567.6,-2.016043988
3568.6,-2.21496754
3568.6,-1.682843452
3568.6,-1.228647355
3568.8,-1.361802425
3568.6,-1.377139986
3568.8,-1.260395699
3569.4,-1.08564583
3569,-0.758069467
3569.8,-0.611347188
3568.8,-0.641427405
3569,-0.9122002
3570.6,-0.752792168
3570.6,0.386641783
3570,0.770694905
3570,-0.043198986
3570,-0.310835649
3570.4,0.07485782
3570.2,0.228954064
3571.2,0.355678255
3571.2,0.854379958
3571.4,1.198987613
3571.2,1.053217097
3570.6,0.718361278
3570.4,0.256922213
3570.8,0.042153292
3570.4,0.221490762
3571.6,0.436788957
3570,0.496937381
3570,-0.10639694
3570.4,-0.660936719
3570.2,-0.274920597
3570.2,-0.101363772
3570,-0.462532058
3570,-0.578412972
3569,-0.79333612
3569.2,-1.369243737
3569.2,-1.539184339
3570.6,-0.906705646
3570,-0.181308151
3569.4,-0.400416236
3571.4,-0.681030452
3571.4,0.4309817
3571.4,1.259389538
3571.4,0.770857315
3571.4,0.559424002
3570.4,0.509986122
3570.4,-0.174732888
3570,-0.661254232
3570,-0.675018877
3569.4,-0.891219897
3569.2,-1.342189928
3569,-1.634549306
3569.4,-1.586545146
3568.6,-1.52476101
3569,-1.772692192
3568.8,-1.86212812
3568.6,-1.753930481
3568.2,-2.008607887
3568.8,-2.191620839
3568.2,-1.96092516
3568.8,-1.874636929
3568.4,-1.886392005
3568,-1.957661978
3568,-2.297908139
3568,-2.392524364
3568,-2.197228184
3568,-2.153346206
3568.2,-2.109234936
3568.2,-1.918169985
3569.2,-1.554286646
3570.6,-0.602774431
3570.2,0.459091213
3571.2,0.701034122
3571.6,0.946025332
3570.4,1.254045465
3571.8,0.896258651
3572.2,1.247223454
3572.2,2.17223862
3572.4,2.127050693
3571,1.527908527
3570.8,0.76678558
3570.8,0.208986992
3570.6,0.272253083
3570.8,0.324081888
3570.4,0.164213293
3571,0.14971208
3571,0.397367894
3571,0.593115033
3571.2,0.539718665
3571,0.530509468
3571,0.501261041
3570,0.125088627
3570,-0.492792055
3570,-0.753275417
3570,-0.570694847
3570,-0.51887114
3569,-0.852147578
3570,-1.181363716
3569,-1.077103989
3569.6,-1.042597716
3569,-1.250415694
3570,-1.106953015
3570,-0.602486549
3570,-0.298954671
3570.2,-0.371706218
3570.2,-0.32416595
3570.4,-0.128352651
3570.4,-0.052137612
3570.2,-0.082989647
3570,-0.265736933
3570,-0.457672781
3570,-0.465132107
3570,-0.408487217
3569,-0.666932761
3569,-1.282515127
3569.2,-1.494949132
3569,-1.194853019
3569,-1.182656276
3569,-1.346551194
3569,-1.263940196
3568,-1.433566227
3567,-2.307134206
3567.2,-3.116693333
3567.2,-3.008123464
3567,-2.682903692
3567,-2.819866591
3566.2,-3.087412576
3566.6,-3.292506235
3566.4,-3.237982902
3566,-3.141452394
3566.8,-3.180298495
3566.8,-2.767296134
3567,-2.262216573
3566.6,-2.312941779
3566.2,-2.624735552
3567,-2.654577595
3566.2,-2.343109735
3567.2,-2.181300763
3568.6,-1.542734918
3569.6,0.012594546
3570,1.106373046
3570,1.234893247
3569.6,1.06083856
3569.6,0.823047482
3569.6,0.706659271
3569.8,0.825446053
3569.8,0.966018387
3569.8,0.984321441
3569,0.74274191
3569.8,0.450747843
3570,0.769866825
3570,1.280632766
3570,1.210115447
3569.2,0.841737296
3569.2,0.426740242
3569,0.161026254
3569.2,0.217107886
3569,0.289553171
3569.6,0.361336811
3569.8,0.709682445
3570,1.091510379
3569.6,1.068864364
3570,0.884434101
3570,1.012058715
3570,1.202882816
3569.6,1.027304087
3569.6,0.713440238
3569.6,0.637604841
3569.2,0.613482476
3570.2,0.623903015
3570,1.036452718
3570.2,1.343603475
3570.2,1.221469093
3570.2,1.208695842
3570,1.217100452
3570.4,1.140596043
3570.2,1.251052532
3570.6,1.3884798
3570.4,1.431469487
3570.4,1.400720865
3570.4,1.296498248
3570.2,1.221699833
3570,1.066971262
3570.4,0.955022585
3569.6,0.957497178
3571.4,1.086332754
3569,1.241938371
3571.4,1.012774795
3571.2,1.442216443
3570.8,2.203732717
3569.2,1.280081226
3571,0.288374351
3569.2,0.766337468
3570.2,0.790669406
3570.2,0.461058977
3571,1.106121663
3571,1.711016797
3570.8,1.621583032
3570.4,1.270760671
3570.6,1.012205024
3571.6,1.316128582
3571.8,2.083661656
3570.4,2.069711934
3572,1.400003324
3572.4,1.973328358
3572,2.909745835
3572.2,2.516881721
3573.6,2.498946197
3573.6,3.612155662
3573.6,3.968151704
3573.4,3.421922837
3573.8,3.28838381
3574.8,3.801254636
3574.8,4.420173536
3574.8,4.507883886
3574.4,4.090741635
3574.4,3.723825575
3573.4,3.328279254
3574.2,2.871371728
3574.2,2.984315488
3574.8,3.463865111
3574.4,3.537159228
3575,3.391530935
3574.2,3.314796599
3574.8,3.111330782
3574.8,3.069772079
3574.2,3.089512328
3574.2,2.608072829
3572,1.679580392
3572.2,0.483339211
3574,0.41197805
3572.6,1.53525834
3574,1.603628807
3573.8,1.387586542
3573.4,1.75571203
3573.4,1.402181083
3572.4,0.727870157
3572.2,0.222740988
3572.6,-0.077782402
3573.8,0.485415792
3573.2,1.265878996
3571.8,0.712041376
3572,-0.589904276
3572,-0.781158469
3571,-0.58148937
3571,-1.273579443
3571,-1.715035459
3570.2,-1.621184563
3570.2,-2.029769813
3571.4,-2.072347432
3570.2,-1.424941282
3570,-1.764302497
3570.2,-2.508897981
3569.8,-2.322033917
3569.8,-2.229001931
3570,-2.448830373
3570.8,-2.041641036
3570,-1.558323942
3570,-1.886803291
3570,-2.275848644
3569.4,-2.231209922
3570,-2.304728445
3570,-2.179817698
3570,-1.83912743
3570,-1.859095192
3570.6,-1.779671793
3570,-1.469061264
3570,-1.624384742
3569.2,-2.123476409
3570,-2.280579093
3570,-1.891716496
3569.2,-1.738216318
3569,-2.363706882
3569,-2.768159827
3569,-2.533535152
3569,-2.402499649
3568.2,-2.646154858
3568,-3.119077899
3566,-3.889305157
3566,-4.949374414
3566,-5.356719745
3565.2,-5.100159249
3565.6,-5.26479826
3565,-5.445100087
3564.6,-5.466953358
3564.4,-5.794436254
3564.2,-5.948545417
3564.6,-5.714056736
3565.2,-5.197156757
3566.2,-4.316759164
3565,-3.762005544
3566,-3.97882226
3564.4,-4.20414671
3564.4,-4.531866364
3564.4,-4.941550793
3564,-4.784299809
3564,-4.698837142
3564,-4.803466139
3563.2,-4.796755111
3563.4,-5.018782183
3563.4,-5.035544458
3562.6,-4.869225651
3564.2,-4.778166735
3562.6,-4.378947686
3562.6,-4.548385252
3562.6,-5.125863496
3563,-4.724948274
3562.6,-4.169510808
3562.2,-4.40641312
3562.2,-4.717160907
3562.2,-4.550173654
3563.4,-3.967995794
3562.2,-3.425353749
3562.4,-3.638601821
3563,-3.786613502
3562.6,-3.14095342
3563,-2.842502276
3563.4,-2.747240897
3564.4,-1.937469082
3562.4,-1.555065713
3564,-2.150864773
3563,-2.095025918
3563,-1.717359276
3562.4,-2.202703786
3562.2,-2.611312945
3562.2,-2.549830396
3562.4,-2.375897167
3562,-2.213615705
3562,-2.274194242
3561.6,-2.411715515
3560.4,-2.760215898
3561.6,-3.132453894
3560.6,-2.822501491
3560.4,-2.724254757
3561.2,-2.994169514
3560.6,-2.541180502
3561.2,-2.137414179
3561,-2.103060117
3560.8,-1.936116568
3560.6,-1.997103435
3561,-2.013753343
3562,-1.357556369
3561.4,-0.598971369
3561.2,-0.717855937
3562,-0.935565516
3562,-0.276585079
3562,0.213450299
3562.8,0.265288405
3561.6,0.47509777
3561.6,0.170410113
3563,0.070424591
3562.8,1.130651254
3562.2,1.499709796
3562.2,0.727135641
3562,0.533742656
3562.6,0.945867291
3562,1.134992654
3561.4,0.802318511
3561.4,0.273360406
3561,0.155625124
3561,0.182347467
3562.4,0.477844668
3562.4,1.442446581
3560.6,1.521384486
3560.4,0.119304608
3560.4,-0.532184349
3561.2,0.210677916
3560.6,0.738570712
3560.2,0.39043426
3560.2,-0.056258905
3560.6,0.147888785
3561.2,0.784197086
3560.8,1.195254103
3560.2,0.939283758
3560.2,0.420547957
3560.4,0.458970316
3560.4,0.84242756
3560.2,0.905602577
3560,0.715786178
3560,0.634921348
3560.4,0.8228313
3560,1.07718906
3560.4,1.115936692
3560,1.127450861
3560,1.137093042
3560.2,1.119589449
3560,1.272043433
3560,1.335519229
3559.6,1.173521965
3559.8,1.06883511
3559,0.985104352
3558.6,0.579286248
3558.6,0.155781082
3558,0.097618492
3558,-0.030061521
3558,-0.160290643
3557.8,-0.01957741
3557.6,-0.027935359
3557.6,-0.166071433
3557.6,-0.077675317
3557.6,0.096890528
3557.2,0.079875262
3557.4,-0.030480069
3557.6,0.142354506
3557.2,0.404035083
3558,0.493491198
3558,0.874254894
3558,1.295160484
3558,1.258941545
3558.6,1.39093241
3558.6,1.913771278
3558.6,2.152402286
3558.2,1.958873041
3559.8,2.156437594
3560,3.18360273
3560,3.872098744
3560,3.638470423
3560.4,3.606990298
3560,3.912719358
3558.6,3.42726731
3558.2,2.234248878
3558,1.641027159
3558.8,1.994722215
3560.4,2.972671928
3560.6,4.202085666
3560.8,4.720830894
3561,4.600946073
3562,4.959117512
3561.2,5.488369789
3561.2,5.176051147
3561.4,4.733201502
3561.2,4.920081612
3562,5.1543338
3561,5.147346285
3561.2,4.811108255
3562,4.714501135
3562,5.346463647
3560.8,5.314038888
3561.2,4.368552553
3561.2,4.199451664
3561.2,4.631475414
3561.6,4.644446265
3560.8,4.492778093
3561.6,4.373135686
3560.8,4.329693034
3561.2,4.240150033
3561.6,4.246057334
3561.2,4.515760294
3560.8,4.285032184
3561.2,3.817729653
3560.8,3.894395679
3561.2,3.994973672
3561.2,3.965753567
3560.8,3.967307109
3560.8,3.697876117
3560.8,3.480561689
3561,3.606384699
3560.2,3.529847976
3560.8,3.168510463
3561.2,3.346987195
3561.2,3.904848377
3561.6,4.019117636
3561.8,4.08081273
3562,4.377747329
3562,4.4728852
3562.2,4.42469918
3562.6,4.574975456
3563.2,4.979946563
3563.4,5.401789892
3563.4,5.522524029
3563.6,5.422614176
3564,5.516421938
3563.6,5.653612905
3564.8,5.688782147
3564,5.897565168
3564,5.73301191
3564,5.204264552
3563.8,5.091562368
3564.2,5.126322433
3564.6,5.227913709
3563.6,5.252008584
3563.8,4.670564517
3564,4.321391153
3564,4.619035295
3564.4,4.736152146
3564.4,4.714906891
3564.8,4.856605309
3565.8,5.218382399
3565,5.581188766
3566,5.467588049
3566,5.501773861
3565.4,5.645105124
3565.4,5.075006109
3565.6,4.663330089
3565,4.722560626
3565.8,4.542473426
3565.8,4.600234777
3566.2,4.949121324
3566.2,4.98250884
3567.2,5.100555945
3566.2,5.32697597
3566,4.802857878
3565.8,4.003166956
3565.8,3.844718123
3565.8,3.849370126
3565.8,3.665087838
3565.2,3.387198716
3565.6,3.037591926
3565.8,3.043562748
3565.6,3.241457191
3565.8,3.078464887
3565.8,2.918319657
3565,2.747845422
3565.6,2.303388852
3565.6,2.285417604
3565.4,2.500899942
3565.2,2.162284948
3564.8,1.667212892
3564,1.191462152
3563.8,0.517689142
3563.8,0.136824132
3563.8,0.200940235
3564.2,0.31361099
3564.2,0.447654577
3564.2,0.518145868
3563.4,0.202004342
3563.8,-0.268695702
3563.8,-0.267670166
3563.8,-0.035384766
3563.8,-0.127138143
3563.2,-0.412010959
3564,-0.558699003
3564,-0.272274822
3563.2,-0.182234289
3563.8,-0.682040819
3564.6,-0.47472853
3563,-0.006247844
3563.2,-0.823831476
3565,-1.045061899
3565,0.452090529
3563.4,0.659169831
3564.6,-0.648072514
3564.2,-0.577004116
3564.4,0.087793731
3564.6,-0.140491942
3564,-0.341165006
3564,-0.516609663
3563.6,-0.914056651
3563.4,-1.182723909
3563.6,-1.317225077
3563.6,-1.25537672
3563.8,-1.112690376
3564,-1.008069239
3563.2,-1.083906689
3563.6,-1.451553701
3564,-1.413689196
3562.6,-1.266782818
3560.2,-2.653781231
3560,-4.7700545
3562.6,-4.591988542
3559.8,-3.112526269
3561.6,-3.571376723
3562.8,-3.657575212
3561.6,-2.152294522
3561.6,-2.44837422
3561.6,-3.483552461
3562.4,-2.902301829
3563,-1.969370609
3563.4,-1.493454351
3562.8,-1.3779465
3562.8,-1.713066247
3562.8,-1.967282683
3562.8,-1.845454207
3564,-1.487655446
3564,-0.827530294
3565,-0.229632973
3565,0.133377635
3565,0.310780077
3565.2,0.223568275
3565,0.170364171
3566,0.370902501
3566,0.827305167
3566,1.064615031
3566.8,1.0361207
3566.8,1.380513005
3567,1.674184706
3567,1.536326494
3566.4,1.28521874
3567.2,1.084237901
3568.6,1.642984142
3568,2.603802694
3567.8,2.372583481
3568.8,1.835036882
3568.6,2.362174099
3568.8,2.672509638
3569.2,2.409116216
3568.8,2.450383512
3569.2,2.41639954
3568.2,2.024765864
3570,1.910731761
3568.6,2.255516282
3568.6,1.932096414
3570,1.479976961
3570.6,2.482232895
3570.8,3.436366786
3570.8,3.167941057
3571.4,3.011617722
3571.4,3.354219995
3571.6,3.424244477
3571.8,3.273407057
