value,filter
3606.2,3606.684394985162
3608.2,3606.629608711741
3607.4,3606.582039697767
3608.4,3606.5432898168647
3608.6,3606.5150492014395
3608.8,3606.4990563642127
3608.8,3606.496843218191
3606.8,3606.50896871454
3606.8,3606.5341846950337
3608.6,3606.5701998529867
3608.6,3606.61562369438
3607.4,3606.669962994347
3607.0,3606.732014475956
3608.0,3606.7996903230323
3606.8,3606.8709641931614
3606.6,3606.9437742676387
3606.8,3607.0156889137115
3608.0,3607.084715074434
3606.4,3607.149786779878
3606.4,3607.209848115114
3608.8,3607.263844423764
3606.4,3607.311727474951
3606.4,3607.3535409777182
3606.4,3607.3883555084567
3606.4,3607.415049386232
3606.2,3607.432879160703
3606.0,3607.441299424677
3606.0,3607.439862216591
3606.0,3607.4283126284654
3605.6,3607.406614459624
3605.4,3607.3747447082624
3605.2,3607.332577364848
3605.2,3607.2800156589155
3605.2,3607.21718212097
3605.0,3607.144472393009
3605.0,3607.0624572283023
3605.0,3606.971844465115
3605.0,3606.873532347339
3605.0,3606.7686003396598
3605.0,3606.658251266095
3604.8,3606.543716943905
3605.8,3606.426357537586
3604.6,3606.3077768807343
3604.8,3606.189331770683
3605.8,3606.072062123417
3604.8,3605.9572583000927
3604.2,3605.845970895447
3605.4,3605.7385463268397
3604.8,3605.6353821579487
3604.4,3605.537029252176
3604.4,3605.4435633572875
3604.8,3605.354767960888
3604.4,3605.270592219395
3604.6,3605.191063457517
3604.2,3605.1160851986037
3604.4,3605.0454153867963
3604.4,3604.978785578045
3604.2,3604.9159948129386
3604.6,3604.8568933012302
3604.6,3604.8015003772657
3603.4,3604.7497841698755
3604.0,3604.701140336152
3604.2,3604.6547499105995
3603.2,3604.6100405108587
3603.2,3604.56620482199
3604.4,3604.522317057248
3603.0,3604.4779993292605
3604.4,3604.433222951535
3603.2,3604.3880566863104
3603.2,3604.3424682159834
3603.0,3604.2959968652403
3602.4,3604.2478628617596
3603.0,3604.1971940654867
3603.4,3604.1435137611425
3603.6,3604.087197969871
3603.6,3604.02923637262
3603.0,3603.97063276806
3602.6,3603.9118488577146
3602.6,3603.852693010884
3602.6,3603.7927349042548
3602.6,3603.7316790945592
3602.6,3603.6694327879686
3602.6,3603.6060653798895
3603.0,3603.5418603255634
3603.4,3603.477524874181
3602.8,3603.41412085559
3603.0,3603.3525601895153
3603.0,3603.293434632637
3602.6,3603.237154530276
3602.6,3603.183841294364
3603.0,3603.133427076297
3602.6,3603.08595712052
3602.6,3603.041470378209
3602.6,3602.9998189271523
3603.0,3602.9608842296657
3603.0,3602.924832559091
3603.4,3602.892129949236
3603.0,3602.863369208616
3602.6,3602.838867402398
3602.6,3602.818359739531
3602.6,3602.8012169420185
3603.0,3602.786888770529
3602.8,3602.7751159922964
3602.6,3602.7657364304982
3602.6,3602.7584000370016
3602.8,3602.7526604667637
3603.0,3602.748269284434
3603.2,3602.74531199208
3603.0,3602.744085021532
3603.0,3602.744818168343
3603.2,3602.7475919079848
3602.8,3602.752408758572
3602.8,3602.759075194302
3602.6,3602.767115458972
3603.0,3602.7759765405067
3602.2,3602.7851467068303
3602.2,3602.793896096573
3603.0,3602.801389622855
3603.0,3602.807350060813
3603.2,3602.8121637980153
3603.2,3602.8164613095732
3603.2,3602.8208710526765
3603.0,3602.825870957213
3603.0,3602.8316761706355
3602.6,3602.838202414498
3603.0,3602.8451335778686
3603.0,3602.852200712274
3605.0,3602.859793477051
3603.8,3602.869329283128
3603.8,3602.8823681145263
3603.8,3602.899654055291
3603.8,3602.921356970715
3603.8,3602.947451364778
3603.4,3602.9776649528803
3603.0,3603.011270138032
3603.4,3603.0471111322754
3602.6,3603.0839021861643
3604.6,3603.1206409622614
3602.4,3603.1568801649005
3602.6,3603.1919582768514
3602.6,3603.224452227737
3602.6,3603.2529168171964
3602.6,3603.2763310926507
3602.8,3603.294040498183
3602.8,3603.305790970186
3602.6,3603.3116133023977
3602.8,3603.3116376228963
3604.4,3603.3064732639564
3602.6,3603.2974901324837
3602.2,3603.285696900102
3602.0,3603.2708327171067
3602.0,3603.2520133251137
3604.0,3603.228910731953
3604.0,3603.20270002511
3602.6,3603.175435296505
3602.4,3603.1482632393117
3602.2,3603.1210227661404
3602.2,3603.093067340866
3602.2,3603.063786957103
3602.2,3603.0327506050503
3602.2,3602.99972513282
3602.0,3602.9645971296086
3602.0,3602.927265218542
3602.4,3602.8877318370437
3602.4,3602.846347481719
3602.2,3602.8037270858013
3602.6,3602.76050107379
3602.6,3602.717383772851
3602.6,3602.6752230879724
3603.6,3602.6350340289055
3603.4,3602.5982380855016
3603.8,3602.566528435544
3603.8,3602.5414912750043
3603.8,3602.52444322028
3603.4,3602.516222001353
3603.8,3602.5170790981074
3602.6,3602.5266995065244
3602.6,3602.54396945667
3602.6,3602.5670828687585
3603.0,3602.5942609320527
3602.2,3602.6240505372907
3602.2,3602.6549351958583
3602.2,3602.685212538903
3602.2,3602.713346286448
3602.0,3602.7381063954085
3602.0,3602.758452316431
3602.2,3602.773570676694
3601.8,3602.7829437895357
3600.8,3602.7859566301513
3600.2,3602.7812874691544
3600.2,3602.76698249618
3600.0,3602.7411492752226
3600.0,3602.702409824563
3600.2,3602.650021850001
3600.0,3602.583913210613
3600.0,3602.5045150375254
3599.8,3602.412529749275
3598.6,3602.3085663953793
3598.0,3602.1925510919814
3598.0,3602.063726366649
3597.2,3601.9212414440476
3598.4,3601.764659214232
3596.0,3601.5940326020204
3597.0,3601.409335710967
3596.2,3601.2104189274405
3598.0,3600.997899962813
3598.0,3600.773878845235
3598.4,3600.5417913261535
3598.6,3600.3056378242404
3599.0,3600.0695372073537
3599.2,3599.837632883843
3599.8,3599.6140118324633
3599.2,3599.402504219169
3599.8,3599.2063081818997
3598.4,3599.0276656026426
3598.6,3598.8675440569527
3598.4,3598.7257736204565
3600.0,3598.6020188217108
3600.0,3598.496715221933
3600.8,3598.411073377151
3601.4,3598.3466635409463
3600.0,3598.3048606200377
3601.4,3598.2861518907102
3602.0,3598.290588070446
3600.0,3598.318145806637
3600.4,3598.3676061263504
3600.2,3598.4363755724426
3600.2,3598.5214868736293
3600.2,3598.619997136137
3600.2,3598.729038476336
3600.2,3598.845904325596
3600.2,3598.9680730151554
3600.2,3599.0932255460275
3600.2,3599.219258000316
3600.0,3599.344245150696
3600.2,3599.4664107112285
3600.6,3599.5843229018706
3601.0,3599.6972154098994
3600.0,3599.804781117605
3600.0,3599.9064288410545
3600.2,3600.0011532753615
3600.2,3600.088105644202
3600.2,3600.166815110377
3600.2,3600.2370441099965
3600.2,3600.298713884288
3600.0,3600.3518424135896
3600.2,3600.396493504447
3600.0,3600.4328236887595
3600.0,3600.46107199027
3600.0,3600.4815053943576
3599.8,3600.49441913919
3599.6,3600.5000478168336
3599.2,3600.4984096276557
3600.0,3600.4894546145256
3600.0,3600.4735771577757
3600.0,3600.451738273211
3600.0,3600.425060568576
3599.2,3600.3944190809384
3600.0,3600.3603039394975
3600.0,3600.3232501708903
3600.0,3600.2841697781223
3600.0,3600.2440711251193
3600.0,3600.2038363416254
3600.0,3600.1642257739836
3600.0,3600.125883404163
3600.8,3600.08951876457
3601.0,3600.0562649888216
3601.0,3600.027636349715
3601.4,3600.0051309005753
3601.6,3599.990138886871
3601.6,3599.9839598393487
3601.6,3599.987596430482
3601.6,3600.0016004365525
3601.8,3600.026139862303
3601.8,3600.0611490664205
3602.6,3600.1065397818825
3601.8,3600.162278138034
3602.0,3600.2280039318052
3602.0,3600.3028318595966
3602.0,3600.3856519171113
3602.2,3600.475327107944
3602.2,3600.570762074482
3602.6,3600.6710011874043
3602.4,3600.7752588024305
3602.6,3600.8828078082734
3602.4,3600.9928487303305
3602.6,3601.1044991448434
3602.6,3601.216877083145
3602.8,3601.329211348433
3603.0,3601.4409256613067
3603.0,3601.551655914053
3603.2,3601.6611706470653
3602.2,3601.7690864210917
3603.0,3601.8746073425355
3602.4,3601.9767742741847
3602.2,3602.0746208099667
3602.8,3602.1671207763875
3603.0,3602.253633960588
3603.2,3602.334199490529
3603.6,3602.4093502454302
3603.8,3602.479998165277
3604.0,3602.547333208887
3604.0,3602.612603406234
3603.2,3602.6767204492535
3603.6,3602.7399165576585
3603.6,3602.8020226684416
3603.2,3602.8628276805566
3603.4,3602.9219640340834
3602.4,3602.978735767008
3603.4,3603.0321705951465
3603.4,3603.0815527267046
3602.2,3603.126524071199
3602.2,3603.166275473334
3602.6,3603.1995463036783
3602.6,3603.2254730692343
3602.4,3603.2437569681842
3602.8,3603.254384148109
3603.0,3603.2577079343105
3603.0,3603.2545461435816
3602.4,3603.2458035473446
3601.8,3603.2318668944226
3601.0,3603.212235630834
3600.6,3603.18556705926
3600.4,3603.1500879621685
3600.8,3603.1042369036127
3600.8,3603.0472046444984
3600.8,3602.9789840982667
3600.8,3602.900080047173
3600.8,3602.8113125969403
3600.6,3602.7136982877482
3600.8,3602.6083505428983
3600.8,3602.496529441174
3600.8,3602.379674241549
3600.8,3602.259289537278
3600.8,3602.13685231456
3602.6,3602.0141770420037
3601.0,3601.8937311842537
3602.8,3601.7781119006063
3603.0,3601.669982405082
3601.6,3601.5720599334313
3602.8,3601.4862217261298
3603.0,3601.4137076515194
3602.8,3601.3558198883356
3602.8,3601.313540706752
3602.6,3601.2871543242136
3602.6,3601.2763225960307
3603.0,3601.28033698668
3603.4,3601.298545380969
3603.8,3601.330639687332
3604.0,3601.3766071986447
3603.8,3601.4364212744367
3604.2,3601.5097573058647
3604.6,3601.596131838168
3604.0,3601.69501590314
3604.0,3601.805442177438
3603.8,3601.925800891374
3604.0,3602.0541405358013
3604.0,3602.188502217035
3603.6,3602.3269636991176
3603.4,3602.4674125109714
3603.8,3602.6075979683587
3603.0,3602.7453989265828
3603.6,3602.8788126121253
3604.0,3603.0062097822656
3604.2,3603.1267894343496
3604.0,3603.2403843570874
3604.8,3603.3471173870835
3604.0,3603.447345646454
3604.2,3603.541346688526
3604.6,3603.629207860746
3604.8,3603.711272314748
3603.6,3603.7879951860045
3604.4,3603.859344791595
3604.4,3603.9250968617303
3604.4,3603.9853763969127
3604.6,3604.0405423161233
3604.6,3604.091046876454
3604.8,3604.1374547971595
3604.4,3604.1803223337606
3604.8,3604.2200585718188
3605.0,3604.2570843527187
3605.0,3604.292042645669
3605.0,3604.32564755514
3605.0,3604.3584758822494
3605.0,3604.390939498719
3605.2,3604.4233554433595
3605.2,3604.456046360886
3605.8,3604.4894618098065
3606.0,3604.5243562162914
3606.4,3604.561829844646
3606.6,3604.6031736860546
3606.8,3604.649697490392
3606.6,3604.7025053862662
3607.0,3604.762325015929
3606.6,3604.8295153317813
3606.8,3604.9040380789143
3606.8,3604.9854903501146
3606.4,3605.0731843933318
3606.4,3605.1660429002377
3607.0,3605.2627935345945
3606.6,3605.362391242475
3607.4,3605.464078818473
3607.2,3605.5673836282513
3607.8,3605.672152114979
3608.4,3605.7786121941463
3608.4,3605.887454977746
3606.2,3605.9990061595554
3606.0,3606.111888223374
3606.0,3606.223214483044
3606.0,3606.329971737327
3606.0,3606.429708899928
3606.0,3606.520534553132
3605.4,3606.600927546649
3605.2,3606.6694066852137
3604.4,3606.724319307789
3604.2,3606.7638161832524
3604.0,3606.786060159759
3604.0,3606.7896109256503
3604.0,3606.7736720906414
3604.2,3606.7381794668986
3604.0,3606.683762187018
3604.0,3606.6115169261293
3603.8,3606.522773835254
3603.8,3606.418993713103
3604.0,3606.3018137067356
3603.8,3606.173119125682
3603.0,3606.034737893447
3602.8,3605.887937754435
3602.8,3605.733487418406
3603.8,3605.5723750737243
3602.8,3605.406227695148
3602.6,3605.2366946327465
3602.6,3605.0648769215595
3602.2,3604.891555204746
3602.0,3604.7173303479854
3602.0,3604.542604829536
3600.0,3604.3673533206957
3600.2,3604.190560604067
3600.0,3604.010559694255
3601.0,3603.8262376759453
3601.0,3603.6377407737796
3601.8,3603.446417354258
3601.8,3603.2544751924816
3601.6,3603.0644682211364
3602.0,3602.8787957152063
3602.2,3602.699708097563
3603.0,3602.5296189745022
3603.2,3602.3712512903353
3602.6,3602.227254699042
3603.2,3602.0995978961787
3603.2,3601.9896380860755
3603.0,3601.8983648411013
3604.6,3601.826554019202
3604.8,3601.775375006808
3605.6,3601.7465867091173
3604.2,3601.74170465816
3607.4,3601.7616207710585
3607.4,3601.807684517161
3605.0,3601.8814308985084
3606.0,3601.9825165101174
3606.8,3602.10901063956
3606.8,3602.259161281599
3606.6,3602.431405145467
3605.8,3602.6234946545787
3605.2,3602.8320172085964
3604.6,3603.052410217555
3605.0,3603.279538966174
3605.2,3603.508609690425
3605.8,3603.7358349004176
3605.8,3603.958534908416
3606.0,3604.174840157299
3606.0,3604.383353271025
3606.2,3604.583007700189
3606.2,3604.7730385681034
3605.6,3604.9527774993803
3605.8,3605.121359871265
3605.2,3605.2777235939
3605.2,3605.420703210903
3604.0,3605.548888312562
3604.0,3605.6604346928607
3604.0,3605.7533716827193
3604.0,3605.826243317834
3603.2,3605.878156360345
3603.0,3605.908320858516
3602.0,3605.915779305067
3602.8,3605.8995975253188
3602.2,3605.8594094205037
3602.2,3605.7955623327766
3602.0,3605.708814889592
3602.0,3605.6002652644293
3602.0,3605.471416040645
3602.0,3605.3241671534147
3602.0,3605.160752395236
3602.2,3604.983677086251
3601.6,3604.795570016619
3600.0,3604.5984893772984
3600.0,3604.3932191565336
3599.8,3604.1797213425666
3598.4,3603.9577733998713
3598.4,3603.7267666369494
3598.6,3603.4859562138504
3598.4,3603.2352315246394
3598.4,3602.975215183732
3599.0,3602.7071433920705
3597.8,3602.432754138433
3598.4,3602.153788344584
3599.4,3601.872169774801
3598.2,3601.5904879854866
3599.4,3601.311516825399
3598.2,3601.0377862240343
3598.2,3600.7713391925613
3598.8,3600.513640280732
3599.6,3600.2663519650773
3599.8,3600.0318862032245
3599.8,3599.812974332367
3599.8,3599.612011720575
3601.0,3599.4310361543344
3601.6,3599.272332020286
3601.8,3599.138582008703
3602.0,3599.0322668585227
3603.2,3598.9554192858172
3602.0,3598.909660781305
3602.0,3598.895535758878
3602.0,3598.9121097803686
3600.2,3598.957137970616
3600.2,3599.0268400781897
3600.0,3599.1162568545687
3600.0,3599.2203144491414
3600.0,3599.3343566886188
3600.0,3599.454248433074
3600.0,3599.576405201339
3599.6,3599.697675849464
3599.0,3599.8150255468404
3599.6,3599.925467117124
3599.0,3600.026450817877
3599.6,3600.116072254485
3599.2,3600.193044268785
3599.0,3600.256528882482
3599.0,3600.30586416987
3599.0,3600.3406117923846
3599.0,3600.3607204500095
3598.0,3600.366291239773
3598.0,3600.3571273626867
3597.8,3600.3327876522962
3597.4,3600.2929430334334
3597.2,3600.237387737367
3597.2,3600.166045049705
3597.4,3600.0792319520224
3597.0,3599.977765870163
3596.2,3599.8625495811057
3595.8,3599.734024919886
3595.6,3599.5921988638092
3595.6,3599.437114777823
3596.6,3599.2694374189796
3595.6,3599.090714199508
3595.6,3598.902761181916
3597.4,3598.707526518606
3596.2,3598.5077678445105
3596.2,3598.306498195984
3597.2,3598.1062794074937
3596.6,3597.9096905206193
3596.4,3597.719203906917
3596.4,3597.53660434402
3596.2,3597.3630797827286
3596.2,3597.199437749398
3596.2,3597.0461946565115
3596.2,3596.9036961414495
3595.6,3596.7720389731217
3595.6,3596.650841199444
3595.2,3596.5392527085983
3595.6,3596.4362411246493
3595.0,3596.3408208742258
3595.2,3596.2520121770813
3595.0,3596.168810720218
3594.2,3596.0901225820144
3593.8,3596.014410523418
3594.0,3595.9397410696574
3593.8,3595.864362291076
3594.2,3595.78706343313
3593.8,3595.707178541636
3593.6,3595.6243121898124
3594.8,3595.53833917731
3594.0,3595.449792498786
3593.2,3595.359355723006
3593.6,3595.2670676827292
3593.4,3595.1726876474722
3593.8,3595.0762947285966
3594.2,3594.9784816829642
3594.0,3594.880358925019
3593.8,3594.7831464042038
3594.0,3594.6878072061236
3595.0,3594.5953827791914
3594.4,3594.507381434453
3594.6,3594.4253624415705
3594.8,3594.350520645704
3594.8,3594.283854340271
3594.8,3594.2262115308663
3594.0,3594.177977116781
3593.8,3594.1387097164834
3595.0,3594.107497269442
3593.8,3594.0836871105353
3593.4,3594.0664815677883
3593.8,3594.0544092005957
3594.8,3594.0461642167365
3594.0,3594.0413009706253
3594.0,3594.0396095991296
3594.0,3594.0405366411665
3594.0,3594.04340357306
3594.8,3594.0478009307662
3594.2,3594.053756473196
3594.6,3594.0614587874543
3594.8,3594.071081593806
3594.0,3594.082778979046
3593.4,3594.0961548951814
3594.2,3594.11012972329
3593.8,3594.1236913965554
3593.8,3594.1361720048462
3593.8,3594.146971624826
3593.2,3594.155430617303
3593.2,3594.160689173425
3593.2,3594.1617607016888
3593.0,3594.1578136649573
3593.0,3594.1482123301266
3593.0,3594.1325003565817
3593.0,3594.1104718263314
3593.0,3594.0821761473912
3593.2,3594.0479148745208
3593.2,3594.0082758088274
3593.8,3593.9641946617066
3593.8,3593.9170358748875
3593.8,3593.868421870491
3593.8,3593.819870835418
3593.8,3593.7726469641525
3593.8,3593.727780413975
3593.8,3593.686087342821
3593.8,3593.648189845431
3594.0,3593.6145795333987
3594.2,3593.585757485299
3593.6,3593.5621662559715
3593.4,3593.5437864397086
3593.4,3593.5300111554275
3594.2,3593.520180293901
3594.4,3593.5142181745223
3593.2,3593.512367077244
3594.4,3593.5144878678907
3593.2,3593.520141594952
3594.8,3593.5289692710912
3593.4,3593.540809988911
3594.6,3593.555568091553
3595.0,3593.5733718101824
3594.2,3593.5947781885575
3593.8,3593.619997517933
3593.8,3593.6483431577517
3593.4,3593.6786197420215
3593.2,3593.70939700133
3593.2,3593.7390997996276
3593.6,3593.766348363071
3594.4,3593.790483522857
3594.4,3593.811825069228
3594.6,3593.8313185639468
3594.0,3593.849890732353
3593.6,3593.8679031514594
3594.0,3593.8850934363973
3594.2,3593.901161738703
3594.6,3593.9162722912693
3594.6,3593.931035297826
3594.2,3593.9461283458463
3594.4,3593.9619111472666
3594.6,3593.9785292024603
3595.0,3593.996307399965
3595.0,3594.015874987344
3595.0,3594.037945967489
3595.0,3594.063056937157
3595.0,3594.0914988392224
3595.0,3594.123357865867
3595.0,3594.15855265272
3594.8,3594.1968239558755
3594.8,3594.2376879694634
3594.8,3594.280494789539
3594.6,3594.3245234331475
3594.6,3594.368971075389
3594.6,3594.4129922249135
3593.6,3594.455600063931
3594.4,3594.4955074398954
3594.6,3594.531628496069
3594.8,3594.563640907212
3594.6,3594.5917441929796
3595.0,3594.6162816238466
3595.0,3594.637749158323
3595.2,3594.656841313209
3596.6,3594.6746559286894
3596.6,3594.6931040920417
3596.6,3594.7145886602334
3597.0,3594.741253611213
3596.8,3594.7747988366855
3597.0,3594.8164769058135
3596.6,3594.8669686824855
3597.2,3594.926432630348
3597.2,3594.9948205321366
3597.4,3595.0720847585435
3597.4,3595.158075988805
3597.4,3595.2524227657123
3597.2,3595.3544444934187
3597.0,3595.463049416578
3596.8,3595.57671224446
3596.8,3595.6936029193844
3597.0,3595.8118738948265
3597.2,3595.9299750952946
3596.0,3596.0464982279746
3596.8,3596.159746904287
3596.8,3596.2680719405676
3595.8,3596.370177642725
3595.4,3596.4644742760506
3595.2,3596.5488048724974
3595.0,3596.620954656173
3595.0,3596.6790526467403
3594.8,3596.721702265503
3594.8,3596.7479846802166
3594.4,3596.75736225682
3596.0,3596.7499015631706
3596.0,3596.7269134608746
3594.6,3596.690536484498
3594.4,3596.6422447666378
3594.0,3596.5824497835597
3593.8,3596.5111410209283
3593.6,3596.4282638480513
3593.4,3596.3338389716328
3593.6,3596.2280971749155
3593.2,3596.1115780088735
3593.2,3595.9850215545084
3593.2,3595.849277529311
3592.6,3595.70527406814
3591.6,3595.553594403383
3591.6,3595.3941120574395
3591.8,3595.226473232386
3591.2,3595.050698310652
3591.0,3594.8670245518897
3591.2,3594.6757335642837
3591.2,3594.477454657823
3591.2,3594.2733023915057
3591.6,3594.064792768269
3591.2,3593.8537645441356
3591.8,3593.642218233118
3592.0,3593.4323587067056
3591.8,3593.226618920203
3591.8,3593.027272628995
3592.2,3592.8362652965734
3592.2,3592.6554394330965
3592.0,3592.486489768578
3591.8,3592.330621964604
3592.0,3592.1884740094956
3591.8,3592.0603328520006
3592.2,3591.946311854058
3592.4,3591.8465372018063
3592.6,3591.7612922974413
3592.6,3591.690905687731
3592.2,3591.63544250852
3592.6,3591.5945154710653
3593.6,3591.5677217705156
3592.6,3591.5550278913456
3592.6,3591.5561365719345
3592.4,3591.5699582660654
3593.8,3591.5952336617943
3594.4,3591.6315516349277
3593.8,3591.6793719700577
3594.4,3591.7390963209477
3595.0,3591.8108736749627
3594.2,3591.894850937732
3594.0,3591.9906209345395
3594.6,3592.096984540833
3594.6,3592.212623735023
3594.4,3592.336366994076
3594.0,3592.4667788739766
3594.2,3592.6019822752382
3594.4,3592.7400186061227
3594.6,3592.879265268161
3594.6,3593.018490544961
3594.2,3593.1565804293436
3594.2,3593.2922371247
3594.4,3593.4240592875003
3594.2,3593.550829295643
3594.6,3593.671602045941
3594.6,3593.785768296358
3594.6,3593.8930519888067
3596.0,3593.993631404715
3596.0,3594.08857214897
3596.0,3594.179610929447
3595.8,3594.268307395287
3595.8,3594.355650149728
3595.8,3594.442159369293
3595.4,3594.5279783595865
3595.0,3594.612735087439
3595.0,3594.695493015621
3594.2,3594.774905467864
3595.8,3594.8496126549862
3594.8,3594.9188606100224
3595.8,3594.9825282232123
3595.8,3595.0409117558224
3594.6,3595.0944576186384
3594.6,3595.1429787488573
3594.4,3595.1855458297186
3594.6,3595.221171067405
3594.4,3595.2491675543315
3594.4,3595.2691143442485
3594.6,3595.28082283968
3594.2,3595.2843486219886
3596.0,3595.280213555422
3594.0,3595.2695649759003
3593.4,3595.2531385979223
3593.2,3595.230330107384
3592.2,3595.199696373874
3593.0,3595.159633962032
3592.0,3595.108826078251
3593.0,3595.04649685211
3591.8,3594.9723762025374
3591.0,3594.886176177685
3591.0,3594.787052962115
3591.0,3594.6740834539787
3591.0,3594.5469470846215
3590.8,3594.4059571612743
3590.8,3594.2518479399546
3592.0,3594.0859477401546
3591.8,3593.9106026135646
3591.0,3593.728683575698
3590.8,3593.542481428262
3590.8,3593.3535178168663
3590.4,3593.1629874075766
3590.6,3592.97193280009
3590.6,3592.781382828048
3590.4,3592.5924586715
3591.6,3592.406495827955
3590.2,3592.2251308190953
3590.2,3592.0496548607935
3590.2,3591.8805622438713
3590.2,3591.718054326327
3590.0,3591.5623511835165
3590.0,3591.4135816965477
3590.0,3591.271788163267
3591.4,3591.137327442537
3591.4,3591.011437292403
3591.8,3590.8960798010903
3591.6,3590.793225619487
3592.4,3590.704557186466
3591.8,3590.6315063120583
3592.8,3590.5751998241085
3592.6,3590.536555333592
3592.4,3590.5162279880465
3591.6,3590.5140479576444
3591.6,3590.5286934557757
3591.0,3590.557953078808
3590.8,3590.5990455996716
3591.4,3590.6490207130023
3591.2,3590.7053439535866
3591.6,3590.766081229949
3592.6,3590.829985563803
3592.6,3590.8967677553587
3592.8,3590.966798333542
3593.0,3591.040549838371
3592.8,3591.118379135271
3593.6,3591.2005363208323
3592.8,3591.287218017785
3592.8,3591.3782585501003
3592.6,3591.4728559573705
3593.4,3591.569992448218
3593.4,3591.6690325139803
3592.4,3591.7695200036633
3592.2,3591.8703574534593
3592.4,3591.969758150846
3592.4,3592.0659772992344
3591.8,3592.1575311615575
3591.4,3592.2427920447262
3591.4,3592.3198557819337
3592.4,3592.3871522444742
3591.8,3592.444045587124
3592.4,3592.4906180519997
3593.2,3592.5275262015457
3593.8,3592.556399488171
3592.0,3592.5793304396193
3592.6,3592.597583582063
3592.4,3592.6115339674716
3592.0,3592.621345507719
3592.0,3592.626976840943
3592.0,3592.628191517927
3591.8,3592.6247912213635
3591.6,3592.6165768370256
3591.4,3592.603230710099
3591.4,3592.5843606109993
3593.2,3592.5600636858217
3591.4,3592.5313515996827
3593.2,3592.4995762083927
3592.8,3592.466234890288
3593.0,3592.43316396824
3594.0,3592.40232535892
3594.2,3592.3759851893933
3594.6,3592.3567526448946
3594.6,3592.34711318243
3593.4,3592.3488009919843
3593.4,3592.362152585177
3594.0,3592.386431913501
3595.4,3592.4211676041027
3594.0,3592.4666594607174
3594.0,3592.522901553457
3594.2,3592.5889287361338
3594.2,3592.663434142473
3594.6,3592.7452609130783
3594.8,3592.833519029181
3595.0,3592.9276265925096
3594.6,3593.0270710875666
3594.8,3593.1310909901367
3594.8,3593.2386997737876
3594.2,3593.34875631806
3594.0,3593.459718397805
3594.0,3593.5696402296508
3593.8,3593.6765362670285
3593.2,3593.7784490587355
3592.0,3593.873021563792
3592.0,3593.9572234364514
3592.0,3594.02790836999
3592.8,3594.082783227492
3592.8,3594.1209230230547
3592.8,3594.1425211158253
3593.4,3594.148444758688
3593.6,3594.140221096024
3592.8,3594.119786138499
3592.0,3594.0885723568613
3592.8,3594.047205552933
3592.2,3593.9962121985436
3592.2,3593.9363077236394
3592.2,3593.8681751203662
3593.0,3593.7927316668874
3592.2,3593.71137231535
3592.2,3593.6254847712826
3593.0,3593.5362458435966
3592.0,3593.444949848582
3593.0,3593.3529071675594
3593.2,3593.261538309735
3593.6,3593.1727490336702
3593.4,3593.0886785291564
3593.6,3593.011229994684
3593.8,3592.9419721628005
3594.6,3592.8824203822724
3594.8,3592.834341822468
3594.8,3592.799587605515
3595.2,3592.7796932156125
3595.6,3592.7758810497
3595.6,3592.789200484838
3595.4,3592.8202882659534
3595.4,3592.86906045172
3595.6,3592.9347999475785
3595.6,3593.0164625650254
3596.0,3593.1128817849076
3596.6,3593.223021189684
3596.6,3593.3461690665977
3596.6,3593.4816869158662
3596.8,3593.6286812588633
3596.6,3593.7859764955597
3596.0,3593.9519717292706
3596.0,3594.124411979403
3595.6,3594.300539368307
3595.8,3594.4774487427026
3595.4,3594.652329384481
3595.8,3594.8226114370345
3595.4,3594.986077772546
3595.4,3595.1408135758797
3595.0,3595.2850305630614
3595.0,3595.4170178488703
3594.6,3595.535192494523
3595.2,3595.638269899786
3595.0,3595.7255661794334
3595.8,3595.797174336206
3595.0,3595.853816557215
3595.8,3595.8964914620874
3595.8,3595.926454086181
3594.2,3595.9449715686487
3594.0,3595.9523839514077
3594.0,3595.9480571156123
3594.0,3595.9313399116786
3594.0,3595.9020465376284
3594.8,3595.8605997895597
3593.6,3595.807993492136
3593.6,3595.745131195712
3593.0,3595.672356697109
3592.4,3595.589542701929
3592.6,3595.4962605789965
3591.4,3595.3919651921683
3591.4,3595.2759231351665
3591.2,3595.147295068361
3591.0,3595.005555456628
3591.2,3594.85067964612
3591.0,3594.683187996428
3591.0,3594.5040767023856
3591.0,3594.314661536401
3590.8,3594.11648930283
3590.2,3593.911084330545
3590.4,3593.69970534439
3590.2,3593.4835127411006
3590.2,3593.2637871327174
3590.2,3593.041918108232
3590.0,3592.8193461842925
3590.2,3592.5975137556693
3590.0,3592.3778682888305
3590.0,3592.1618182039897
3591.4,3591.9509606764036
3592.0,3591.7477779273026
3590.6,3591.5553598064503
3590.6,3591.3759364045986
3590.4,3591.210371188767
3591.6,3591.0590760053014
3590.0,3590.9225584275064
3590.0,3590.8007458824613
3590.0,3590.6926076477707
3590.0,3590.5968109725914
3590.0,3590.512153970236
3590.0,3590.437549454407
3590.0,3590.37201117748
3590.0,3590.314642131569
3590.0,3590.264624613329
3590.0,3590.221211789677
3589.8,3590.183676613053
3589.8,3590.151228916916
3588.8,3590.122822277586
3588.0,3590.0967051429852
3588.0,3590.0703135272993
3588.2,3590.0410046261027
3587.6,3590.006677999751
3587.6,3589.965632753551
3589.8,3589.916931791387
3587.4,3589.860929589555
3587.2,3589.7980219735796
3587.8,3589.727716003971
3589.6,3589.650083727864
3587.8,3589.56665765899
3588.0,3589.479108489501
