value,filter
3606.6,-12.461599149396621
3606.8,-12.52589486240458
3607.0,-12.602718516388661
3606.0,-12.687161403818427
3607.0,-12.775658252222298
3606.2,-12.86532869327595
3606.2,-12.953778775248432
3606.0,-13.039918215607761
3606.0,-13.123487364244967
3606.0,-13.204272213058834
3606.0,-13.281840012288185
3606.0,-13.355510569146912
3607.0,-13.423801434230002
3606.4,-13.483823687275317
3607.0,-13.532344357162128
3606.4,-13.567107166700294
3607.4,-13.586730639539116
3606.2,-13.590458629009003
3608.2,-13.57795816768262
3607.4,-13.548053066273086
3608.4,-13.498598946052121
3608.6,-13.427431688936206
3608.8,-13.332479979861624
3608.8,-13.212540522090249
3606.8,-13.069565988541967
3606.8,-12.910878621859938
3608.6,-12.746063756430013
3608.6,-12.580507099328678
3607.4,-12.41585854952374
3607.0,-12.255527751806426
3608.0,-12.105025507083548
3606.8,-11.9687318040195
3606.6,-11.850339559415895
3606.8,-11.75400653999749
3608.0,-11.681779903989469
3606.4,-11.632347693066855
3606.4,-11.604385171991625
3608.8,-11.596650996571032
3606.4,-11.604876232350499
3606.4,-11.625072740720675
3606.4,-11.656919164411127
3606.4,-11.700907461386116
3606.2,-11.756471345177898
3606.0,-11.82269765591297
3606.0,-11.898701537136127
3606.0,-11.983334645278084
3605.6,-12.07514398747877
3605.4,-12.173059940978378
3605.2,-12.27671525188232
3605.2,-12.385935646744583
3605.2,-12.500103349830075
3605.0,-12.618024437815613
3605.0,-12.738291404625366
3605.0,-12.859414013361944
3605.0,-12.979645804605278
3605.0,-13.097027325125135
3605.0,-13.209577095718501
3604.8,-13.315573526303812
3605.8,-13.413190937833603
3604.6,-13.500127427793139
3604.8,-13.575185864726622
3605.8,-13.638337669518576
3604.8,-13.688766158103013
3604.2,-13.726473528880467
3605.4,-13.753615844106541
3604.8,-13.77183187541892
3604.4,-13.78194773645335
3604.4,-13.786026596340527
3604.8,-13.786622972997657
3604.4,-13.785260732070961
3604.6,-13.782818698785515
3604.2,-13.780241692613563
3604.4,-13.7786055127978
3604.4,-13.778733507655845
3604.2,-13.78094259842592
3604.6,-13.78517184351562
3604.6,-13.790677700832722
3603.4,-13.796834693934239
3604.0,-13.804788320205834
3604.2,-13.816135211265374
3603.2,-13.831428763525336
3603.2,-13.851833811522383
3604.4,-13.878702389628437
3603.0,-13.91146707005878
3604.4,-13.948515722633065
3603.2,-13.988136916388603
3603.2,-14.029184837703953
3603.0,-14.072063761629753
3602.4,-14.118209396172182
3603.0,-14.169251629919486
3603.4,-14.22545141038689
3603.6,-14.284425472184687
3603.6,-14.342228841084014
3603.0,-14.395452832977014
3602.6,-14.442932454461596
3602.6,-14.485832734645046
3602.6,-14.526050087477447
3602.6,-14.564923631996363
3602.6,-14.603064459622644
3602.6,-14.640552257306659
3603.0,-14.676823447460272
3603.4,-14.710080792141968
3602.8,-14.737658272972533
3603.0,-14.757718007801563
3603.0,-14.769689246204843
3602.6,-14.77367280482734
3602.6,-14.770684631686095
3603.0,-14.762213229138592
3602.6,-14.74918950666882
3602.6,-14.73241075071895
3602.6,-14.713111532361653
3603.0,-14.692218804146219
3603.0,-14.669575620889749
3603.4,-14.644022381967385
3603.0,-14.61406850699478
3602.6,-14.579210443981369
3602.6,-14.540784881085585
3602.6,-14.501061952152826
3603.0,-14.461727449822002
3602.8,-14.423277741402568
3602.6,-14.385773776679278
3602.6,-14.349798091281958
3602.8,-14.316112345060509
3603.0,-14.284716464206625
3603.2,-14.25452127315485
3603.0,-14.223881974657166
3603.0,-14.191558185313548
3603.2,-14.156943328726914
3602.8,-14.119775422883167
3602.8,-14.0804733251383
3602.6,-14.040327204105447
3603.0,-14.000743869270316
3602.2,-13.96285185108598
3602.2,-13.928345034410137
3603.0,-13.899053543441275
3603.0,-13.874833924100301
3603.2,-13.853474860242706
3603.2,-13.832281508543316
3603.2,-13.808930269656678
3603.0,-13.781910242304535
3603.0,-13.750789459653818
3602.6,-13.716201447040941
3603.0,-13.679496099415571
3603.0,-13.641760782019073
3605.0,-13.601912240458319
3603.8,-13.555789880071753
3603.8,-13.49932292132824
3603.8,-13.431554400197841
3603.8,-13.35350901351448
3603.8,-13.266745064935046
3603.4,-13.173426377471795
3603.0,-13.076878467589962
3603.4,-12.981333907941378
3602.6,-12.89085316439892
3604.6,-12.808016812414959
3602.4,-12.733233576675044
3602.6,-12.667425374460894
3602.6,-12.61370026750029
3602.6,-12.574767877861824
3602.6,-12.551584711834584
3602.8,-12.543760125964885
3602.8,-12.549636644875774
3602.6,-12.566840205984771
3602.8,-12.592988263999363
3604.4,-12.624531547824638
3602.6,-12.656043542666701
3602.2,-12.68401490470365
3602.0,-12.709511419034188
3602.0,-12.73559081575843
3604.0,-12.763324872428479
3604.0,-12.78903295625613
3602.6,-12.806815377935399
3602.4,-12.814460994267545
3602.2,-12.814271573523888
3602.2,-12.809906169270512
3602.2,-12.804530160098919
3602.2,-12.800382447280887
3602.2,-12.798793946147848
3602.0,-12.800520285210164
3602.0,-12.806136741594349
3602.4,-12.81576363785504
3602.4,-12.828349587588601
3602.2,-12.842079991756334
3602.6,-12.855263784609788
3602.6,-12.866116110207736
3602.6,-12.872624308016013
3603.6,-12.872480001246144
3603.4,-12.862371025922693
3603.8,-12.838537566929757
3603.8,-12.798030213807685
3603.8,-12.73913116044247
3603.4,-12.661860772214096
3603.8,-12.568089893764606
3602.6,-12.461226224210344
3602.6,-12.346722679116192
3602.6,-12.231451855945313
3603.0,-12.12122254286059
3602.2,-12.01992931566297
3602.2,-11.930988814193693
3602.2,-11.857781461706114
3602.2,-11.802555642103744
3602.0,-11.766140013772787
3602.0,-11.748511825620865
3602.2,-11.748820592437989
3601.8,-11.765317232639775
3600.8,-11.796747727208137
3600.2,-11.844257482648008
3600.2,-11.910899865929792
3600.0,-11.999238588807376
3600.0,-12.10998916037207
3600.2,-12.241875916425807
3600.0,-12.391790849925794
3600.0,-12.555575937390556
3599.8,-12.728919494060742
3598.6,-12.908557848485113
3598.0,-13.094028080352244
3598.0,-13.287335403699643
3597.2,-13.490777487389057
3598.4,-13.705281441044454
3596.0,-13.930300138095271
3597.0,-14.165761898928475
3596.2,-14.412139969869463
3598.0,-14.66756416572007
3598.0,-14.925839762792691
3598.4,-15.177437286339124
3598.6,-15.412349097396147
3599.0,-15.621583156902858
3599.2,-15.797354120738579
3599.8,-15.933191051946427
3599.2,-16.024389130493216
3599.8,-16.068938951747384
3598.4,-16.068163775178036
3598.6,-16.0272396753288
3598.4,-15.954202010445343
3600.0,-15.856430842700538
3600.0,-15.737678293905361
3600.8,-15.598420322190096
3601.4,-15.437524355540514
3600.0,-15.254183655583956
3601.4,-15.050062599156664
3602.0,-14.827582149288284
3600.0,-14.588685604616195
3600.4,-14.338429579412498
3600.2,-14.08517527586788
3600.2,-13.837031574101339
3600.2,-13.600622988911596
3600.2,-13.381118322893458
3600.2,-13.182164712553485
3600.2,-13.006045311625797
3600.2,-12.853851221881019
3600.2,-12.725660233788576
3600.0,-12.620854112297144
3600.2,-12.538378956312547
3600.6,-12.476263150328286
3601.0,-12.430795604270388
3600.0,-12.397461667355234
3600.0,-12.373453641224952
3600.2,-12.357933620331131
3600.2,-12.350034622526552
3600.2,-12.34818433769004
3600.2,-12.350656336559485
3600.2,-12.35582899524851
3600.0,-12.362366632933083
3600.2,-12.369335411614982
3600.0,-12.375989192394067
3600.0,-12.381754225347743
3600.0,-12.386350391226651
3599.8,-12.389721382439992
3599.6,-12.39225090593591
3599.2,-12.395160819806879
3600.0,-12.39990141575644
3600.0,-12.406467360362289
3600.0,-12.41315149523625
3600.0,-12.41800137970449
3599.2,-12.420121570601687
3600.0,-12.419961378033614
3600.0,-12.417775849054504
3600.0,-12.412577569934646
3600.0,-12.403150401159321
3600.0,-12.388765949125245
3600.0,-12.369099823707744
3600.0,-12.3441532601079
3600.8,-12.313628120736126
3601.0,-12.275824842041882
3601.0,-12.227941057825173
3601.4,-12.167460530183854
3601.6,-12.092414848661527
3601.6,-12.001267308733796
3601.6,-11.89350879784181
3601.6,-11.770012630165011
3601.8,-11.632643086454516
3601.8,-11.483643909233933
3602.6,-11.32490779687951
3601.8,-11.157760030789243
3602.0,-10.984216560358062
3602.0,-10.807522112307911
3602.0,-10.63105049387828
3602.2,-10.45766079248735
3602.2,-10.28954418478358
3602.6,-10.128005604984466
3602.4,-9.973494331656397
3602.6,-9.826085175602117
3602.4,-9.685967950396993
3602.6,-9.553499792759293
3602.6,-9.428953154363764
3602.8,-9.312207505527901
3603.0,-9.202560126448304
3603.0,-9.098770890415143
3603.2,-8.999406604107552
3602.2,-8.903787625441872
3603.0,-8.812738053479093
3602.4,-8.727629826316969
3602.2,-8.64982536990648
3602.8,-8.580840203741726
3603.0,-8.52091700799481
3603.2,-8.468253945077844
3603.6,-8.419843323550003
3603.8,-8.371994443626114
3604.0,-8.320752096987782
3604.0,-8.26263602050986
3603.2,-8.195833160976546
3603.6,-8.121071849626603
3603.6,-8.040417020649112
3603.2,-7.955940833647423
3603.4,-7.870041017586395
3602.4,-7.785904325942304
3603.4,-7.707209847576902
3603.4,-7.636356214212517
3602.2,-7.574269182979033
3602.2,-7.523111326505427
3602.6,-7.486127346420936
3602.6,-7.464832254243047
3602.4,-7.458687872747244
3602.8,-7.466242789660117
3603.0,-7.485007600692111
3603.0,-7.511303171209583
3602.4,-7.541626061737363
3601.8,-7.574564252861595
3601.0,-7.6117275935620405
3600.6,-7.6572406449380015
3600.4,-7.716123606808138
3600.8,-7.792133236229986
3600.8,-7.886190450556608
3600.8,-7.996559503279441
3600.8,-8.120097627223114
3600.8,-8.253072279643266
3600.6,-8.391638616744345
3600.8,-8.532195505298997
3600.8,-8.671222049744108
3600.8,-8.805180549223852
3600.8,-8.93088537504093
3600.8,-9.045754715134635
3602.6,-9.146582088393725
3601.0,-9.22860718563215
3602.8,-9.287341471510391
3603.0,-9.318727378081096
3601.6,-9.319108454347123
3602.8,-9.287971706804626
3603.0,-9.226894429197667
3602.8,-9.137035722049365
3602.8,-9.020332539528358
3602.6,-8.880543871670126
3602.6,-8.722739316329479
3603.0,-8.552292736370147
3603.4,-8.373452371749675
3603.8,-8.188535882690054
3604.0,-7.9983020928082285
3603.8,-7.803119288941646
3604.2,-7.603926345258395
3604.6,-7.401750193163261
3604.0,-7.1973635106042115
3604.0,-6.992579882640855
3603.8,-6.790798747208613
3604.0,-6.595889357391202
3604.0,-6.41109904401446
3603.6,-6.2390105822537745
3603.4,-6.082364894542966
3603.8,-5.943910840810505
3603.0,-5.825594721231114
3603.6,-5.728728265650626
3604.0,-5.653302777281042
3604.2,-5.5967624562744245
3604.0,-5.554977365827816
3604.8,-5.523576562352211
3604.0,-5.498211201361031
3604.2,-5.475587817779875
3604.6,-5.453722928679282
3604.8,-5.430396827123781
3603.6,-5.403637143887256
3604.4,-5.373568844218907
3604.4,-5.341217296568159
3604.4,-5.306661735343386
3604.6,-5.269477645851179
3604.6,-5.2292097806809466
3604.8,-5.185286918860786
3604.4,-5.137387732616389
3604.8,-5.0858182655257265
3605.0,-5.030905080485298
3605.0,-4.97229880440341
3605.0,-4.909503058265501
3605.0,-4.842525535777439
3605.0,-4.771882471503796
3605.2,-4.698293816305175
3605.2,-4.622320055593528
3605.8,-4.543980236585707
3606.0,-4.462243388825341
3606.4,-4.375020340236258
3606.6,-4.279782322148721
3606.8,-4.174163398445993
3606.6,-4.0566552325846565
3607.0,-3.9270449949705166
3606.6,-3.7862301633163544
3606.8,-3.6361621247710425
3606.8,-3.4795990754817714
3606.4,-3.31973717846385
3606.4,-3.1604673946852784
3607.0,-3.0056617029174175
3606.6,-2.8578324475926915
3607.4,-2.7181025243128576
3607.2,-2.5863948334734634
3607.8,-2.461492081846923
3608.4,-2.3410105440212012
3608.4,-2.2213227600359664
3606.2,-2.1003591718107977
3606.0,-1.9816691708650027
3606.0,-1.873144136454753
3606.0,-1.782119119275116
3606.0,-1.713240166014696
3606.0,-1.6687820543851877
3605.4,-1.6495397835924204
3605.2,-1.6560725578176854
3604.4,-1.6894302725934542
3604.2,-1.7512042638442893
3604.0,-1.842831279685354
3604.0,-1.964424212175087
3604.0,-2.114180119944896
3604.2,-2.2883673205107007
3604.0,-2.4817220838555776
3604.0,-2.688389651533158
3603.8,-2.902775169057125
3603.8,-3.1198687976917077
3604.0,-3.3350497194232673
3603.8,-3.5438173440299408
3603.0,-3.7427309782510285
3602.8,-3.9308448275645698
3602.8,-4.109177160476745
3603.8,-4.278156106275834
3602.8,-4.436309806830327
3602.6,-4.582384129506094
3602.6,-4.7170695208028395
3602.2,-4.842001406353781
3602.0,-4.95914920483298
3602.0,-5.070781325003637
3600.0,-5.18010271553092
3600.2,-5.292866352558315
3600.0,-5.415955291350311
3601.0,-5.553403097449673
3601.0,-5.704487299101811
3601.8,-5.864487320577292
3601.8,-6.026286004256569
3601.6,-6.182336184396289
3602.0,-6.326355401272625
3602.2,-6.453211001031786
3603.0,-6.557838054373965
3603.2,-6.634797102265519
3602.6,-6.67954268089348
3603.2,-6.690238416673229
3603.2,-6.667204264839693
3603.0,-6.611861121043957
3604.6,-6.526074247118096
3604.8,-6.410146542096036
3605.6,-6.262355301034962
3604.2,-6.081798771464789
3607.4,-5.869482536099059
3607.4,-5.624668815632296
3605.0,-5.34592564582933
3606.0,-5.037700801911568
3606.8,-4.708679271648753
3606.8,-4.365668018243774
3606.6,-4.01374556799426
3605.8,-3.65919802208491
3605.2,-3.3108807733154104
3604.6,-2.9798542122685334
3605.0,-2.677288250288995
3605.2,-2.4115705829057976
3605.8,-2.186566313080802
3605.8,-2.001897902377368
3606.0,-1.8544835282538292
3606.0,-1.740039705302749
3606.2,-1.6537905442063907
3606.2,-1.5907329219781878
3605.6,-1.5464122027827039
3605.8,-1.5178639705144408
3605.2,-1.503502781373808
3605.2,-1.5027004229280152
3604.0,-1.5161366733473511
3604.0,-1.5462392189880552
3604.0,-1.5959915889176344
3604.0,-1.6668215786707898
3603.2,-1.7586114150750485
3603.0,-1.871312470098972
3602.0,-2.0057746509979593
3602.8,-2.1630168009015103
3602.2,-2.3424657258920485
3602.2,-2.541667712108005
3602.0,-2.7574535376003118
3602.0,-2.9862440955105183
3602.0,-3.2238887724793965
3602.0,-3.4657479505249347
3602.0,-3.7069414620475145
3602.2,-3.9425603251551555
3601.6,-4.168118006502798
3600.0,-4.381659040537015
3600.0,-4.585629903996295
3599.8,-4.784862734141221
3598.4,-4.984198982176853
3598.4,-5.189040003330879
3598.6,-5.4044195228845275
3598.4,-5.6325615155270325
3598.4,-5.872867586228713
3599.0,-6.122623115494014
3597.8,-6.377616727291951
3598.4,-6.633917809569814
3599.4,-6.887307566919951
3598.2,-7.131822203985914
3599.4,-7.361509705480193
3598.2,-7.571808451369064
3598.2,-7.760165973271478
3598.8,-7.926089418798921
3599.6,-8.068441276168606
3599.8,-8.183762014405394
3599.8,-8.267893918148939
3599.8,-8.318127732110574
3601.0,-8.333091794164059
3601.6,-8.310673721494448
3601.8,-8.24761366215267
3602.0,-8.141519727039675
3603.2,-7.991527266309657
3602.0,-7.797980445429177
3602.0,-7.564355625881912
3602.0,-7.298111648024811
3600.2,-7.009626514948297
3600.2,-6.712488361787528
3600.0,-6.421918155123736
3600.0,-6.151158381823038
3600.0,-5.9099951870404
3600.0,-5.704849187627697
3600.0,-5.539128790320598
3599.6,-5.414037382642057
3599.0,-5.329935881129442
3599.6,-5.28677106664302
3599.0,-5.283010775946175
3599.6,-5.315279781666295
3599.2,-5.37878456701301
3599.0,-5.46812621375577
3599.0,-5.578337787484086
3599.0,-5.704771316513655
3599.0,-5.842613423110031
3598.0,-5.987694410212819
3598.0,-6.137860789300541
3597.8,-6.292573223135639
3597.4,-6.451574836776244
3597.2,-6.614790809686449
3597.2,-6.782249487740814
3597.4,-6.953192815794163
3597.0,-7.125789849876857
3596.2,-7.298530908645227
3595.8,-7.471867250729781
3595.6,-7.647842922394532
3595.6,-7.828358406850976
3596.6,-8.013283499611388
3595.6,-8.199828113098617
3595.6,-8.384763096970653
3597.4,-8.564883645386635
3596.2,-8.734856523298797
3596.2,-8.889207680476508
3597.2,-9.024556523625872
3596.6,-9.137873909419817
3596.4,-9.226802922596738
3596.4,-9.291375552767981
3596.2,-9.333399657913477
3596.2,-9.355513245179548
3596.2,-9.360749700565243
3596.2,-9.352061702791818
3595.6,-9.332535037027373
3595.6,-9.306063737778373
3595.2,-9.277193948137139
3595.6,-9.250125072908121
3595.0,-9.228019162910622
3595.2,-9.213257874807017
3595.0,-9.207649467925812
3594.2,-9.2127312407498
3593.8,-9.230951377524931
3594.0,-9.265448462726503
3593.8,-9.318184585790508
3594.2,-9.38899360489292
3593.8,-9.475876755844975
3593.6,-9.576149230012167
3594.8,-9.686590572714806
3594.0,-9.802352152848432
3593.2,-9.918813045728566
3593.6,-10.034112680208144
3593.4,-10.14770580920706
3593.8,-10.258330947380248
3594.2,-10.363490885968574
3594.0,-10.459593951154403
3593.8,-10.543376957086924
3594.0,-10.613021424915132
3595.0,-10.666914798167898
3594.4,-10.70238210803732
3594.6,-10.717100877830852
3594.8,-10.71034351017543
3594.8,-10.682225399482672
3594.8,-10.63341686169323
3594.0,-10.566016229567314
3593.8,-10.484472709032195
3595.0,-10.394128489628745
3593.8,-10.29875442836962
3593.4,-10.201964507757385
3593.8,-10.108867573827276
3594.8,-10.023219477600055
3594.0,-9.945382483417692
3594.0,-9.874705304890774
3594.0,-9.811495841820477
3594.0,-9.756247882027084
3594.8,-9.708405189990366
3594.2,-9.66598884989942
3594.6,-9.626676210834427
3594.8,-9.588436543804352
3594.0,-9.549548233069128
3593.4,-9.510261548456233
3594.2,-9.472999781630255
3593.8,-9.439735405460578
3593.8,-9.411168544722187
3593.8,-9.387750355321124
3593.2,-9.370121313180453
3593.2,-9.359536326431876
3593.2,-9.357562303383538
3593.0,-9.365152714553435
3593.0,-9.382593458173584
3593.0,-9.409639677442069
3593.0,-9.445364442962031
3593.0,-9.48823643149684
3593.2,-9.536215817098958
3593.2,-9.586721952911727
3593.8,-9.63651783400806
3593.8,-9.681547601380858
3593.8,-9.717584899868713
3593.8,-9.741403062159513
3593.8,-9.751126766515604
3593.8,-9.74599379477434
3593.8,-9.726133184431298
3593.8,-9.692362111826991
3594.0,-9.645864970756337
3594.2,-9.58766923531952
3593.6,-9.518841332951808
3593.4,-9.441718991193916
3593.4,-9.360120773812987
3594.2,-9.277450294777925
3594.4,-9.194706412596325
3593.2,-9.111595095096096
3594.4,-9.028888378394207
3593.2,-8.948046205535736
3594.8,-8.869942054837171
3593.4,-8.794568024021103
3594.6,-8.721572829008377
3595.0,-8.64982348481356
3594.2,-8.576877942583117
3593.8,-8.501612669222355
3593.8,-8.425822472659238
3593.4,-8.35265780809242
3593.2,-8.285595006999532
3593.2,-8.228105247019261
3593.6,-8.182578354925525
3594.4,-8.148801057720455
3594.4,-8.123473241026737
3594.6,-8.101726200045263
3594.0,-8.07938740969209
3593.6,-8.054659569168724
3594.0,-8.028045336867903
3594.2,-8.000228348863512
3594.6,-7.970464681570964
3594.6,-7.936805846970623
3594.2,-7.897436581406065
3594.4,-7.851873504170948
3594.6,-7.800472824011211
3595.0,-7.743075311236142
3595.0,-7.6786578842317095
3595.0,-7.6061161425876085
3595.0,-7.525089519316035
3595.0,-7.436074030562033
3595.0,-7.3401724685773955
3595.0,-7.238882485280913
3594.8,-7.1340586154839345
3594.8,-7.027993946461647
3594.8,-6.923162261927279
3594.6,-6.8218785137896125
3594.6,-6.726337783469615
3594.6,-6.638498156332052
3593.6,-6.560417099277472
3594.4,-6.494741788591735
3594.6,-6.443062775563228
3594.8,-6.404279917809065
3594.6,-6.375709993665692
3595.0,-6.3545048021712764
3595.0,-6.337683426438745
3595.2,-6.322040353891587
3596.6,-6.303560089625648
3596.6,-6.276253692381644
3596.6,-6.233439056258395
3597.0,-6.170218022753729
3596.8,-6.083862329539663
3597.0,-5.973557821573064
3596.6,-5.840540575666998
3597.2,-5.687653845840807
3597.2,-5.518108135510384
3597.4,-5.334728779746072
3597.4,-5.140274129153481
3597.4,-4.93778086217149
3597.2,-4.730768691267684
3597.0,-4.523472376542266
3596.8,-4.320798934789349
3596.8,-4.127818099355027
3597.0,-3.948821449568088
3597.2,-3.7864187770388407
3596.0,-3.642240720168843
3596.8,-3.5184348587306142
3596.8,-3.4165791825960685
3595.8,-3.3368199881661798
3595.4,-3.280123195094546
3595.2,-3.249078647586815
3595.0,-3.246135089429209
3595.0,-3.2723808886826977
3594.8,-3.327328935560459
3594.8,-3.409136200211367
3594.4,-3.515117320534399
3596.0,-3.6411921667199154
3596.0,-3.780086849716747
3594.6,-3.923082106980183
3594.4,-4.064938928813493
3594.0,-4.204767762194551
3593.8,-4.343483641765734
3593.6,-4.48236521209795
3593.4,-4.622589625619667
3593.6,-4.7647737384812805
3593.2,-4.908686803419268
3593.2,-5.053654840499714
3593.2,-5.198867251012192
3592.6,-5.343461559411716
3591.6,-5.487833416729002
3591.6,-5.634602158449395
3591.8,-5.786784808517579
3591.2,-5.94581061074606
3591.0,-6.112172739390628
3591.2,-6.286064190219047
3591.2,-6.4664482885447665
3591.2,-6.650771218740615
3591.6,-6.835416973563735
3591.2,-7.016100097332358
3591.8,-7.188473853878342
3592.0,-7.348023322859471
3591.8,-7.490026955530842
3591.8,-7.610812559963727
3592.2,-7.708167763549978
3592.2,-7.780447004557837
3592.0,-7.826626624103698
3591.8,-7.847281418578678
3592.0,-7.844610129555026
3591.8,-7.821520259306047
3592.2,-7.780943163929822
3592.4,-7.725207535658015
3592.6,-7.655629830462762
3592.6,-7.572973610957025
3592.2,-7.478483330970186
3592.6,-7.374422723583404
3593.6,-7.262578021758231
3592.6,-7.143107969879025
3592.6,-7.016746866452133
3592.4,-6.886420464790106
3593.8,-6.755037795040697
3594.4,-6.622299498515085
3593.8,-6.485036211542057
3594.4,-6.340523078707322
3595.0,-6.18708948980066
3594.2,-6.0232443713806125
3594.0,-5.849423219415001
3594.6,-5.6685252306066
3594.6,-5.483501485136348
3594.4,-5.296507252032294
3594.0,-5.110287158670794
3594.2,-4.928663920433995
3594.4,-4.755271602455303
3594.6,-4.592260427973223
3594.6,-4.440307182521497
3594.2,-4.29966882590416
3594.2,-4.171205060638151
3594.4,-4.05607466041527
3594.2,-3.954812138643183
3594.6,-3.8671397472847007
3594.6,-3.791885328157666
3594.6,-3.727120800934643
3596.0,-3.6698958928001857
3596.0,-3.615023351654284
3596.0,-3.5560576711167755
3595.8,-3.4881481290741587
3595.8,-3.4091079741513783
3595.8,-3.3187678763542063
3595.4,-3.2184192165549543
3595.0,-3.1110333035608204
3595.0,-3.001162717327581
3594.2,-2.894206116918384
3595.8,-2.7949956525476645
3594.8,-2.7058631723878843
3595.8,-2.62682077176398
3595.8,-2.5565062497557745
3594.6,-2.493194170690273
3594.6,-2.4373176442915234
3594.4,-2.3915570902161405
3594.6,-2.358409872311709
3594.4,-2.3390689429534666
3594.4,-2.3336861812932095
3594.6,-2.3416108827933657
3594.2,-2.36146405874309
3596.0,-2.3905469451464563
3594.0,-2.424523767371287
3593.4,-2.460913846918887
3593.2,-2.5018158574284444
3592.2,-2.5517787238984933
3593.0,-2.6153455083691304
3592.0,-2.6956164297406384
3593.0,-2.793601195907834
3591.8,-2.9085766386714247
3591.0,-3.0399542278053278
3591.0,-3.1889737232054767
3591.0,-3.356992696360877
3591.0,-3.543328894980482
3590.8,-3.7454161044778767
3590.8,-3.9597225423071722
3592.0,-4.181350269440765
3591.8,-4.402896609513684
3591.0,-4.616342121938349
3590.8,-4.81663958170756
3590.8,-5.001968652668687
3590.4,-5.171942992038582
3590.6,-5.326852663183653
3590.6,-5.467104002165538
3590.4,-5.592826033340929
3591.6,-5.703476823033864
3590.2,-5.797613933357338
3590.2,-5.875007187851674
3590.2,-5.93788583265297
3590.2,-5.989018808798566
3590.0,-6.030626061613239
3590.0,-6.064754611406751
3590.0,-6.093258891310798
3591.4,-6.116543726641058
3591.4,-6.131950426834623
3591.8,-6.134631837964084
3591.6,-6.120101138787155
3592.4,-6.085159430571776
3591.8,-6.027649752463224
3592.8,-5.946518309662534
3592.6,-5.841386101979641
3592.4,-5.712633696035584
3591.6,-5.56307360915209
3591.6,-5.398670937084329
3591.0,-5.22730753640632
3590.8,-5.057504210117594
3591.4,-4.897043966895931
3591.2,-4.751194102997628
3591.6,-4.622425291490263
3592.6,-4.510499905748972
3592.6,-4.4119950467128675
3592.8,-4.321693383374273
3593.0,-4.23463673624337
3592.8,-4.146859600526094
3593.6,-4.055306870063561
3592.8,-3.9576051012901563
3592.8,-3.852986173446006
3592.6,-3.7429744398523086
3593.4,-3.6297864571722274
3593.4,-3.5143504915431603
3592.4,-3.3970859739347192
3592.2,-3.2805387980397396
3592.4,-3.1692616777708587
3592.4,-3.0672436156793847
3591.8,-2.9772581688479693
3591.4,-2.902265002295619
3591.4,-2.845792928169161
3592.4,-2.809939505877892
3591.8,-2.7936499827542542
3592.4,-2.793790737093836
3593.2,-2.8058831194516896
3593.8,-2.8230498176838754
3592.0,-2.8379522214298736
3592.6,-2.846953579648411
3592.4,-2.84988989357266
3592.0,-2.8475066062666228
3592.0,-2.8413003017238374
3592.0,-2.8333592989317102
3591.8,-2.8255179903962837
3591.6,-2.8194707146052784
3591.4,-2.817124782521171
3591.4,-2.8204056819968306
3593.2,-2.829452619462729
3591.4,-2.8414779771459746
3593.2,-2.8529281264375395
3592.8,-2.8602022387136428
3593.0,-2.8590634974530245
3594.0,-2.8453999262953262
3594.2,-2.814657793830613
3594.6,-2.761779347801476
3594.6,-2.6827375556957413
3593.4,-2.576385252384129
3593.4,-2.4461237437902605
3594.0,-2.2982869899450957
3595.4,-2.13751348248834
3594.0,-1.9652935909730684
3594.0,-1.783701338022648
3594.2,-1.5973618912363667
3594.2,-1.4111788050665997
3594.6,-1.228728791518832
3594.8,-1.0520422858780423
3595.0,-0.881666330843127
3594.6,-0.7176173917784845
3594.8,-0.5604805236698092
3594.8,-0.41130010405943573
3594.2,-0.2713346995410397
3594.0,-0.1428368882913218
3594.0,-0.0289675895401722
3593.8,0.06743765155434789
3593.2,0.1440233419635103
3592.0,0.1974864383247889
3592.0,0.22280561461106085
3592.0,0.215186595317865
3592.8,0.17307242702406397
3592.8,0.09934839683195074
3592.8,-3.0593351842772565E-5
3593.4,-0.11788027256804237
3593.6,-0.24605526461787877
3592.8,-0.37642428072977085
3592.0,-0.5037967780739225
3592.8,-0.6265542011886515
3592.2,-0.7439894337614313
3592.2,-0.8552603980456522
3592.2,-0.9600655169049492
3593.0,-1.0576971126076233
3592.2,-1.1462795359966873
3592.2,-1.2243952365855424
3593.0,-1.2916317776033106
3592.0,-1.3473832900761016
3593.0,-1.3911469639629366
3593.2,-1.422171131718284
3593.6,-1.4382642624043216
3593.4,-1.4367285903647402
3593.6,-1.415874986576645
3593.8,-1.3751877964716415
3594.6,-1.3142695367684478
3594.8,-1.2318350498250985
3594.8,-1.1263216632134587
3595.2,-0.9971625811252796
3595.6,-0.8446420079774833
3595.6,-0.6693317837060729
3595.4,-0.47279089674226626
3595.4,-0.2583969116908167
3595.6,-0.030828810471635326
3595.6,0.20507886286528154
3596.0,0.44502110901022773
3596.6,0.6859641336663658
3596.6,0.9266006122114543
3596.6,1.1663288376310574
3596.8,1.404100162950676
3596.6,1.6383490478162206
3596.0,1.8665682408887085
3596.0,2.0846693001515377
3595.6,2.2876227094184642
3595.8,2.470670339435033
3595.4,2.630032283978726
3595.8,2.7632209918214263
3595.4,2.869198825372183
3595.4,2.9479963475682727
3595.0,2.999975446134701
3595.0,3.0255790479251203
3594.6,3.0254288672194365
3595.2,3.000794056313665
3595.0,2.9544229690854498
3595.8,2.8908782367585792
3595.0,2.815810267789408
