value,filter
3621.0,3622.6335911242127
3620.8,3622.594743377124
3620.8,3622.5556187920647
3620.0,3622.516253474667
3619.6,3622.476671701236
3619.6,3622.436884345496
3619.4,3622.396894939929
3619.8,3622.356706133178
3620.0,3622.316325004403
3620.0,3622.2757657912816
3619.2,3622.2350441727945
3620.0,3622.1941711456307
3619.4,3622.153156298491
3619.6,3622.112010137999
3619.8,3622.0707432654353
3619.4,3622.0293678572134
3620.0,3621.9878975490988
3620.0,3621.9463495784075
3620.0,3621.904746788387
3620.0,3621.8631142396234
3620.0,3621.821476774229
3620.2,3621.779859733506
3621.2,3621.7382941384053
3621.8,3621.6968260509793
3622.2,3621.655520076204
3621.4,3621.614449840149
3621.2,3621.573682266391
3620.6,3621.5332688316666
3620.6,3621.4932463982436
3620.0,3621.4536402763406
3620.0,3621.414465618471
3619.6,3621.375728747698
3619.6,3621.337429172933
3619.2,3621.2995607430794
3619.2,3621.2621119904506
3619.0,3621.22506721508
3619.0,3621.1884082628635
3618.8,3621.1521154492525
3618.8,3621.116167678818
3617.4,3621.080538052643
3617.2,3621.0451844954796
3616.8,3621.010048497465
3616.6,3620.975062981842
3616.2,3620.940156706328
3616.2,3620.9052554010154
3616.8,3620.8702873531556
3615.8,3620.835187897761
3616.6,3620.799896109609
3616.6,3620.7643561996506
3616.2,3620.7285210724026
3616.8,3620.6923488892958
3616.8,3620.6558043408095
3615.6,3620.6188568243188
3615.6,3620.5814682057608
3616.2,3620.543593363948
3615.2,3620.5051904841307
3615.0,3620.4662171950376
3615.0,3620.426624689394
3616.6,3620.3863694976512
3615.0,3620.3454245358566
3616.6,3620.3037729203206
3616.8,3620.261408151063
3614.4,3620.2183320104723
3614.4,3620.1745300331327
3616.8,3620.1299740473405
3617.0,3620.08465915161
3615.0,3620.0386053350803
3614.8,3619.991822134369
3615.0,3619.9442980034514
3614.6,3619.896015917778
3614.6,3619.846959773965
3615.0,3619.797115138889
3614.2,3619.746471453167
3614.6,3619.695018833829
3614.0,3619.64274582209
3614.0,3619.589639525727
3614.0,3619.535685755893
3614.2,3619.480872915327
3613.8,3619.425194142455
3613.2,3619.368641802458
3613.4,3619.311202315539
3615.6,3619.252868593297
3615.6,3619.193662224757
3615.8,3619.1336332178653
3614.2,3619.072836408887
3614.2,3619.0113108004207
3614.2,3618.94907897082
3614.2,3618.886159323332
3614.8,3618.8225745911445
3614.2,3618.7583538046338
3614.2,3618.6935273636614
3615.0,3618.628125411939
3615.0,3618.562186077747
3614.2,3618.4957541800777
3614.8,3618.4288709831153
3614.2,3618.361573596597
3614.0,3618.293895922201
3615.0,3618.225869547366
3615.0,3618.1575336045303
3615.0,3618.0889380034964
3614.8,3618.02013517447
3615.0,3617.9511753130646
3614.8,3617.8821071772027
3616.6,3617.8129848476824
3616.8,3617.7438808276006
3616.8,3617.6748870363467
3616.8,3617.6061006760897
3616.6,3617.537614702901
3616.6,3617.4695156457683
3616.6,3617.4018838221396
3616.6,3617.3347950524503
3616.6,3617.2683215251227
3615.4,3617.2025273540357
3614.4,3617.1374561549105
3616.8,3617.073133691887
3616.8,3617.009595942529
3616.8,3616.946900405822
3614.0,3616.88509986191
3614.6,3616.8242147317947
3616.6,3616.764247003649
3616.8,3616.7052181410595
3616.8,3616.647175341672
3616.4,3616.5901710665466
3616.4,3616.534250566934
3616.4,3616.4794514535292
3615.6,3616.425804056691
3615.2,3616.3733257667013
3615.0,3616.3220179968416
3615.0,3616.271871626753
3615.0,3616.222873637292
3615.0,3616.175010343642
3614.0,3616.128264422253
3614.0,3616.0826076180692
3615.0,3616.0380051880097
3614.0,3615.9944276008678
3615.0,3615.951850245152
3613.8,3615.910248637925
3613.2,3615.8695909204416
3613.2,3615.8298300744045
3614.0,3615.790913172535
3614.0,3615.752796840889
3613.0,3615.7154452325804
3613.0,3615.67881608982
3613.0,3615.6428581873715
3612.2,3615.6075164639474
3612.8,3615.572732341824
3611.8,3615.538444786794
3612.0,3615.5045898073295
3611.4,3615.4710984890457
3613.0,3615.4379041767015
3611.0,3615.4049492165163
3613.0,3615.3721807533775
3611.6,3615.3395505333183
3611.6,3615.3070132080065
3611.8,3615.2745194787663
3611.8,3615.242020937631
3611.8,3615.2094753646993
3611.8,3615.176844930097
3611.8,3615.1440952496077
3611.2,3615.111192989576
3611.2,3615.078101362582
3613.0,3615.044787175605
3611.8,3615.0112342054344
3613.0,3614.9774399490557
3612.0,3614.943406535039
3611.4,3614.9091329309367
3613.0,3614.8746121395047
3611.4,3614.8398405990865
3611.6,3614.804814983209
3611.6,3614.7695239351647
3611.6,3614.7339545975383
3611.6,3614.6980972445735
3611.6,3614.6619443672057
3611.4,3614.625489809829
3611.4,3614.588727205884
3612.6,3614.5516545202545
3611.2,3614.5142790582327
3611.2,3614.476607124132
3611.6,3614.4386365655187
3615.0,3614.400379090956
3612.0,3614.361878947812
3612.0,3614.323185317417
3613.4,3614.284330137382
3613.6,3614.2453501342834
3614.6,3614.206302996138
3614.2,3614.16726148014
3614.4,3614.1283033402447
3613.6,3614.089501104989
3614.0,3614.050916993795
3614.0,3614.012606425617
3614.0,3613.974623579258
3614.0,3613.937021356206
3613.6,3613.8998483410974
3614.4,3613.863148959495
3614.6,3613.8269703949304
3614.6,3613.791366823932
3614.0,3613.7563921077162
3612.4,3613.722084662902
3614.8,3613.688464552291
3614.8,3613.6555570849214
3615.0,3613.6234074544595
3615.2,3613.592069651865
3615.4,3613.5615990404353
3614.6,3613.5320491356088
3614.0,3613.5034610691
3614.8,3613.4758604792623
3614.8,3613.4492696468205
3614.6,3613.42371438902
3614.6,3613.3992185045495
3614.2,3613.3757993112554
3616.2,3613.353473986538
3616.2,3613.3322752891463
3615.4,3613.312250514214
3616.4,3613.2934447042035
3615.2,3613.275896155757
3616.8,3613.2596397255124
3616.8,3613.244714448284
3617.0,3613.231169179447
3617.0,3613.219055851703
3617.6,3613.2084253892144
3618.2,3613.1993328873714
3618.4,3613.1918417161614
3618.0,3613.186018339621
3617.6,3613.1819206806044
3617.0,3613.1795894627253
3617.0,3613.1790468733184
3617.0,3613.1803021046517
3615.8,3613.1833535765954
3615.0,3613.1881797739043
3615.0,3613.194734436851
3616.0,3613.202960877297
3615.6,3613.212809201241
3615.2,3613.224234438272
3616.0,3613.237188766013
3615.6,3613.2516254854613
3615.2,3613.267498996666
3616.8,3613.284763272429
3615.0,3613.3033771894698
3615.0,3613.323295250854
3615.0,3613.3444573803704
3615.0,3613.3667974007476
3615.0,3613.390250257735
3616.6,3613.4147580526883
3617.0,3613.440283209596
3617.0,3613.4668102836317
3616.6,3613.494331087926
3616.6,3613.522832215345
3617.0,3613.552295352389
3617.0,3613.5827035947905
3617.0,3613.614042868105
3617.2,3613.6462995000047
3617.4,3613.6794609455374
3617.2,3613.713516466453
3617.6,3613.7484555119513
3618.0,3613.7842699548423
3619.0,3613.8209614467364
3617.8,3613.858541544379
3617.2,3613.897015279055
3619.0,3613.9363747552807
3618.8,3613.9766179592457
3619.0,3614.0177566429156
3617.4,3614.0597996577458
3618.4,3614.1027395627275
3618.4,3614.1465603660913
3617.0,3614.1912440608776
3617.8,3614.236761739502
3617.8,3614.2830765415206
3617.8,3614.3301547031247
3616.6,3614.377960150126
3617.0,3614.426444166129
3617.6,3614.4755514941053
3617.6,3614.5252343454968
3617.8,3614.5754542728946
3618.4,3614.626179403884
3618.6,3614.677387091409
3618.8,3614.72906413179
3617.6,3614.7811979355256
3617.6,3614.8337637268082
3618.6,3614.886726822462
3618.6,3614.9400590679247
3617.4,3614.993738481996
3617.4,3615.0477323820764
3617.4,3615.101994331639
3618.8,3615.1564793339335
3619.0,3615.2111596017235
3619.2,3615.2660258101932
3619.2,3615.321076968263
3619.2,3615.3763131450723
3619.0,3615.431732394249
3617.4,3615.487322609803
3617.2,3615.543049389449
3618.4,3615.598861961882
3618.4,3615.6547160671153
3618.6,3615.710581907746
3618.6,3615.7664365620662
3618.6,3615.8222591009635
3617.6,3615.878025247691
3618.6,3615.9337031213117
3618.6,3615.989261276647
3617.2,3616.044670995125
3616.6,3616.099889647615
3619.0,3616.154862379622
3618.6,3616.209550016571
3618.6,3616.2639349541187
3618.6,3616.3180041082987
3618.4,3616.3717419122454
3617.0,3616.425125247336
3617.0,3616.4781134384903
3617.0,3616.5306509151974
3617.8,3616.5826825136746
3618.0,3616.6341655938927
3616.6,3616.6850656174515
3618.0,3616.73534446675
3618.0,3616.784966764929
3618.4,3616.833911066352
3618.6,3616.8821675665304
3619.0,3616.929735178343
3618.6,3616.976619521169
3617.6,3617.02282275455
3619.0,3617.068337794325
3618.6,3617.113159428861
3618.8,3617.1572909980528
3618.8,3617.200738627355
3619.0,3617.2435095643295
3619.2,3617.2856143709923
3618.8,3617.327065970565
3617.8,3617.367871233732
3617.8,3617.4080215858517
3617.8,3617.447496237657
3618.6,3617.486275010788
3618.8,3617.5243488789483
3617.0,3617.5617140674785
3616.6,3617.5983507236992
3617.0,3617.634217944716
3616.6,3617.6692694361536
3617.0,3617.703462217932
3617.6,3617.7367602866543
3618.0,3617.7691417996257
3617.6,3617.800598281457
3618.0,3617.831126340198
3618.2,3617.860725889355
3617.0,3617.88939847192
3617.0,3617.91713666692
3617.0,3617.9439216720316
3618.0,3617.9697360829305
3617.6,3617.99457438951
3618.8,3618.018443794041
3618.0,3618.041361949688
3618.6,3618.0633518109134
3618.6,3618.0844382894797
3618.6,3618.1046496178506
3618.8,3618.1240163682983
3618.0,3618.1425675209257
3617.8,3618.1603237678246
3618.0,3618.1772957483313
3617.0,3618.1934876701025
3617.6,3618.2088969648976
3616.8,3618.2235154810037
3616.6,3618.237329862513
3616.6,3618.2503196616835
3617.8,3618.262466099478
3615.4,3618.273756533133
3615.8,3618.2841683534625
3615.8,3618.2936636502027
3618.0,3618.302212033032
3618.4,3618.309814303503
3618.4,3618.3165020850793
3618.2,3618.3223186320456
3618.2,3618.3273052920126
3618.6,3618.331501568494
3617.6,3618.33494593335
3617.4,3618.337668325515
3617.6,3618.3396868786954
3617.4,3618.341015389359
3618.8,3618.3416725918432
3617.8,3618.3416878531852
3618.2,3618.3410952295585
3618.2,3618.339926372015
3618.4,3618.3382136356718
3618.6,3618.335992997236
3618.6,3618.33330378142
3618.2,3618.33018539101
3617.0,3618.3266674724423
3618.8,3618.3227674602344
3618.2,3618.3185055750823
3618.8,3618.313912891717
3618.0,3618.3090231151605
3618.2,3618.303864851815
3617.4,3618.2984581169067
3617.0,3618.2928110703356
3616.0,3618.286915470838
3616.0,3618.280745443846
3617.0,3618.2742683805136
3618.6,3618.267467959994
3618.6,3618.260358976899
3617.0,3618.2529719029117
3616.8,3618.2453233305837
3616.8,3618.2374092812797
3616.4,3618.229216992661
3616.8,3618.2207314971465
3616.0,3618.21193654481
3617.8,3618.202818478458
3615.4,3618.193369116836
3615.6,3618.183572673372
3615.4,3618.173396491969
3616.8,3618.1628071751256
3616.8,3618.151788737725
3615.6,3618.1403378330006
3615.4,3618.12844346664
3615.4,3618.1160807344177
3616.6,3618.1032252552905
3617.0,3618.089869730709
3617.2,3618.0760274413633
3617.4,3618.061724221
3617.4,3618.0469916458032
3617.4,3618.0318636321717
3618.4,3618.016377744437
3618.6,3618.000582425828
3618.6,3617.9845377560205
3618.8,3617.968307873608
3618.4,3617.9519553531563
3618.8,3617.9355389312623
3618.8,3617.9191151334558
3618.8,3617.9027405558872
3618.8,3617.8864702493797
3619.4,3617.870358457282
3619.8,3617.8544645678585
3620.0,3617.8388564385236
3621.6,3617.8236127481337
3621.6,3617.8088289399607
3621.6,3617.7946130002656
3622.0,3617.7810732018606
3619.0,3617.7683035848327
3621.6,3617.7563718484307
3620.4,3617.7453328234474
3619.2,3617.7352366386895
3620.8,3617.726117613332
3621.0,3617.71800714711
3620.2,3617.7109458300847
3620.4,3617.7049700011166
3620.4,3617.7001058942246
3620.6,3617.696376181715
3620.4,3617.693802368066
3620.4,3617.692402531386
3620.0,3617.6921884570165
3620.6,3617.6931659627594
3621.0,3617.69534197776
3620.2,3617.6987274311214
3621.0,3617.7033309402677
3621.0,3617.7091596501295
3621.0,3617.71622378064
3621.0,3617.7245333774663
3619.6,3617.7340900010768
3621.0,3617.7448819434844
3619.8,3617.756891032348
3621.2,3617.7700997848783
3620.4,3617.784493617078
3620.8,3617.8000599078982
3619.6,3617.8167803547353
3619.6,3617.8346230544557
3620.8,3617.8535478667163
3620.8,3617.873523489373
3620.2,3617.894529202166
3620.6,3617.91654220876
3620.6,3617.9395362734417
3620.2,3617.9634849563654
3620.6,3617.9883593933787
3620.0,3618.014127719263
3620.4,3618.040755284123
3620.4,3618.0682063656545
3619.8,3618.0964450288825
3619.6,3618.1254291727087
3619.8,3618.155108708846
3619.0,3618.1854291278896
3619.0,3618.2163295986707
3618.8,3618.2477419485576
3618.0,3618.279591975946
3618.4,3618.3117984423848
3619.8,3618.3442834123966
3617.2,3618.376979705565
3619.8,3618.409820594927
3619.8,3618.4427474153454
3620.0,3618.475724208662
3620.6,3618.5087303966284
3621.0,3618.5417561255936
3620.8,3618.574802382846
3621.0,3618.6078743229587
3620.8,3618.640976495236
3620.8,3618.674111368296
3621.0,3618.7072794511173
3621.0,3618.7404816645226
3620.0,3618.7737163078514
3620.6,3618.8069724585594
3620.0,3618.8402320566593
3620.4,3618.873474881782
3620.4,3618.9066809777346
3618.6,3618.9398261671913
3618.2,3618.9728665777675
3619.6,3619.0057406792616
3619.6,3619.0383945245935
3619.6,3619.07079116478
3619.6,3619.102900675188
3619.6,3619.1346945336013
3619.6,3619.1661455984386
3619.8,3619.1972288378597
3620.0,3619.2279235139567
3620.8,3619.258217480493
3620.0,3619.2881081974942
3621.0,3619.317597654952
3621.0,3619.3466928565945
3621.4,3619.3754100213077
3621.4,3619.40377249976
3621.8,3619.4318080523053
3621.8,3619.4595485375603
3621.6,3619.4870273571087
3621.4,3619.5142740464216
3622.0,3619.5413137098544
3621.8,3619.568172508651
3622.0,3619.594879055089
3622.0,3619.6214619593707
3622.2,3619.6479497791597
3622.4,3619.67437247417
3622.6,3619.7007627686003
3622.8,3619.7271566730005
3623.0,3619.753593215668
3623.0,3619.7801134321317
3623.2,3619.806758659766
3623.6,3619.833571188559
3623.0,3619.860594117793
3623.0,3619.8878652076824
3623.6,3619.9154156226627
3623.0,3619.9432755251005
3623.0,3619.971471815666
3623.6,3620.0000260167
3624.0,3620.0289628131904
3624.0,3620.058315061386
3624.4,3620.0881202108317
3624.0,3620.118416183099
3624.0,3620.1492367481
3624.0,3620.180608691591
3624.4,3620.2125551785666
3624.6,3620.245101172109
3624.4,3620.2782740098455
3624.6,3620.3120994317665
3624.6,3620.346600106317
3624.6,3620.381796505502
3624.8,3620.4177069788802
3624.8,3620.454348577906
3623.2,3620.491731069696
3624.6,3620.529849074809
3623.0,3620.5686867346294
3623.8,3620.608221363502
3622.0,3620.648418627046
3623.2,3620.68923104273
3623.0,3620.7306071172934
3623.0,3620.772500688217
3623.6,3620.814870671145
3623.6,3620.85768231702
3622.2,3620.9009023707395
3621.8,3620.944482500929
3621.8,3620.9883550394543
3621.2,3621.0324425437448
3621.0,3621.0766615380785
3620.6,3621.1209215327685
3620.0,3621.165124870487
3620.0,3621.209166598483
3619.6,3621.25293737106
3619.8,3621.2963276896494
3619.6,3621.339231136869
3619.8,3621.381546659607
3621.2,3621.42318521413
3620.8,3621.4640789918376
3620.8,3621.50417652028
3619.8,3621.54342676255
3620.6,3621.5817724507924
3623.4,3621.6191686343846
3621.4,3621.6556030819584
3623.4,3621.6910845731077
3623.4,3621.72563261436
3623.4,3621.759281285133
3623.4,3621.792070798892
3623.6,3621.8240403167624
3623.8,3621.855230216034
3623.6,3621.8856827142504
3622.0,3621.91543268275
3622.0,3621.9444937729986
3621.8,3621.9728597036897
3621.0,3622.0005137725334
3621.4,3622.0274310467394
3620.8,3622.0535811878367
3621.6,3622.078934121103
3620.2,3622.1034608519126
3620.0,3622.1271252147812
3621.0,3622.1498829019138
3619.8,3622.171692589575
3620.8,3622.192517366026
3620.2,3622.2123230597585
3621.0,3622.23108192494
3621.8,3622.2487783451525
3622.6,3622.2654179240512
3623.2,3622.2810307223717
3620.4,3622.2956547149165
3620.4,3622.3093052115096
3620.2,3622.321967972475
3621.8,3622.33362435734
3622.0,3622.3442749508754
3621.0,3622.3539376700064
3620.8,3622.362627168392
3619.8,3622.370342263346
3620.0,3622.3770669318174
3620.6,3622.3827802907763
3619.6,3622.3874659796393
3619.0,3622.3911044331107
3619.8,3622.3936663826585
3620.6,3622.395127811345
3619.0,3622.395477977708
3619.0,3622.3947028823377
3619.0,3622.392776510269
3619.4,3622.389672165871
3619.4,3622.3853716167873
3620.6,3622.3798691572783
3619.0,3622.373170892292
3619.4,3622.365282020648
3620.8,3622.356206164771
3621.0,3622.3459642796815
3621.6,3622.334600355003
3622.0,3622.3221739514097
3623.8,3622.308762176681
3624.2,3622.294468268097
3624.0,3622.2794168262058
3624.2,3622.2637365213122
3623.8,3622.2475498525096
3623.2,3622.2309680466383
3623.0,3622.2140855345847
3623.6,3622.1969838094374
3623.6,3622.1797425854625
3623.8,3622.162444267519
3623.0,3622.1451683729283
3623.0,3622.1279832906735
3622.8,3622.1109445724833
3622.0,3622.0940963561548
3620.8,3622.0774644574926
3621.2,3622.061051419691
3620.0,3622.0448431788304
3617.2,3622.0288025821333
3620.2,3622.0128625945385
3620.2,3621.9969582974873
3620.2,3621.9810524286795
3620.6,3621.965123249407
3617.8,3621.949144856925
3618.4,3621.9330687045003
3618.8,3621.916828081016
3619.4,3621.9003641439044
3619.4,3621.883636077491
3618.4,3621.8666110641416
3618.4,3621.8492503437715
3618.4,3621.831507405309
3617.6,3621.813333066716
3617.6,3621.794673489873
3617.2,3621.7754690781785
3617.0,3621.7556572108488
3617.0,3621.7351740669483
3617.0,3621.71395784527
3617.0,3621.691951786142
3616.2,3621.6691017417666
3617.6,3621.6453553939346
3616.2,3621.6206675284207
3616.2,3621.594995208259
3616.2,3621.5682902324675
3616.2,3621.5405048387347
3617.4,3621.511601567615
3617.4,3621.4815617561867
3616.4,3621.4503807060682
3617.8,3621.4180556056654
3618.0,3621.384592217295
3618.2,3621.350014146078
3618.2,3621.314356482414
3618.0,3621.277657554679
3616.4,3621.239948922794
3616.2,3621.2012422362527
3617.2,3621.16153421141
3616.0,3621.1208233559737
3616.0,3621.0791083901454
3615.6,3621.0363800012447
3615.2,3620.992622132422
3615.2,3620.947813957539
3615.2,3620.901933248193
3615.2,3620.8549610417504
3616.0,3620.8068860194603
3615.0,3620.757706349668
3616.0,3620.7074253898777
3616.4,3620.6560544029257
3615.4,3620.603615843757
3615.4,3620.550131396761
3615.2,3620.4956144992975
3615.2,3620.440075357677
3615.2,3620.3835249121253
3615.2,3620.3259763044493
3615.0,3620.267444749014
3615.0,3620.207945904447
3615.0,3620.1474958459335
3615.4,3620.0861140433926
3615.2,3620.023826151254
3615.0,3619.960661356244
3615.0,3619.8966476250134
3615.6,3619.8318140049732
3615.0,3619.76619503619
3616.6,3619.6998326290186
3615.0,3619.632777060772
3615.0,3619.5650766237804
3615.0,3619.4967679062174
3615.0,3619.4278824646667
3615.0,3619.3584530989274
3615.8,3619.2885167358586
3615.8,3619.2181201341236
3615.6,3619.1473184591337
3615.0,3619.076164910747
3615.0,3619.0047032388943
3615.0,3618.932969748038
3615.0,3618.860998949442
3614.8,3618.788825114739
3615.2,3618.7164822315704
3615.0,3618.6440062155552
3615.0,3618.5714347287008
3613.6,3618.4987994907497
3615.4,3618.426122825941
3615.4,3618.3534324700586
3615.2,3618.2807709564086
3614.2,3618.208181108415
3616.6,3618.1357006789367
3615.8,3618.063379114212
3616.6,3617.991282002657
3614.4,3617.919473430463
3616.6,3617.848004672248
3616.6,3617.776928388377
3616.8,3617.7063127047936
3617.0,3617.6362341170543
3617.0,3617.5667700569606
3617.0,3617.4979971673574
3617.0,3617.429988929824
3617.6,3617.362817197476
3617.6,3617.2965566408134
3618.0,3617.231285909755
3616.6,3617.1670804499395
3616.6,3617.1039997493945
3616.6,3617.0420851581816
3617.6,3616.981373652734
3616.4,3616.9219062609072
3616.4,3616.863718683565
3617.0,3616.8068362531963
3616.2,3616.751281240358
3616.8,3616.6970737093493
3617.4,3616.6442338280935
3617.4,3616.5927900474844
3616.8,3616.542774744144
3617.6,3616.494215611911
3617.8,3616.4471403588987
3617.8,3616.401582620374
3618.0,3616.357578482866
3618.6,3616.31516546832
3618.8,3616.2743868358434
3619.4,3616.2352933551747
3619.4,3616.1979419508966
3619.4,3616.1623914103507
3619.8,3616.1286983476452
3620.0,3616.096918675453
3619.8,3616.067108235456
3619.8,3616.0393181292875
3619.2,3616.0135895899116
3621.6,3615.989959701982
3620.0,3615.968474294262
3620.0,3615.9491797419782
3621.8,3615.9321137632596
3621.6,3615.9173215865067
3620.6,3615.9048560901897
3622.0,3615.8947613879295
3622.2,3615.887079218239
3620.6,3615.8818526942746
3622.6,3615.8791147939655
3622.6,3615.8788971049103
3621.2,3615.8812357842903
3621.0,3615.8861508481873
3622.8,3615.8936447850674
3622.0,3615.903724579289
3621.0,3615.9163983408553
3621.4,3615.931656359316
3621.4,3615.9494743839186
3621.4,3615.969824997364
3621.0,3615.992677033213
3621.2,3616.0179920313526
3622.2,3616.045729940743
3621.2,3616.0758559818173
3621.0,3616.1083320546427
3622.6,3616.1431131859886
3621.6,3616.180159985884
3622.6,3616.2194398170022
3623.0,3616.260924124153
3622.8,3616.304591930459
3622.8,3616.350424090452
3623.0,3616.398397138886
3623.4,3616.4484865394866
3623.0,3616.5006689872453
3621.8,3616.5549132983547
3622.6,3616.6111711194817
3622.8,3616.669386269718
3621.8,3616.7295035301436
3621.8,3616.79145961648
3623.0,3616.8551837351333
3621.8,3616.9206093922744
3622.4,3616.987671201586
3622.6,3617.0563011349163
3622.6,3617.1264347761057
3622.0,3617.1980089239914
3622.8,3617.2709563355093
3622.8,3617.345211317788
3620.6,3617.420705962302
3621.8,3617.4973545927273
3622.0,3617.5750617372764
3622.4,3617.6537424102125
3622.4,3617.733323859401
3622.4,3617.8137389213516
3622.4,3617.8949220264562
3622.8,3617.9768092033023
3622.8,3618.0593410870742
3622.8,3618.142462732316
3622.8,3618.226120424886
3622.2,3618.31025793598
3620.6,3618.3948062484383
3620.8,3618.4796731837155
3620.6,3618.564750237401
3620.8,3618.64992729774
3620.8,3618.7350989604706
3620.8,3618.8201651937325
3620.0,3618.9050274470897
3620.0,3618.989581992198
3620.4,3619.073721947021
3619.6,3619.1573436941703
3620.6,3619.24034764571
3619.2,3619.322637453995
3621.0,3619.404120770047
3621.4,3619.4847197187105
3621.6,3619.564380710726
3621.6,3619.6430663312913
3623.0,3619.7207499471556
3621.6,3619.7974173847797
3621.6,3619.8730549584575
3622.6,3619.9476427352256
3622.8,3620.0211685093336
3622.8,3620.093634149043
3622.8,3620.165047254144
3622.6,3620.2354148131712
3623.0,3620.3047425074137
3623.0,3620.373037816472
3621.8,3620.440306920098
3621.4,3620.506542023221
3622.8,3620.571723004267
3622.8,3620.635837771289
3621.2,3620.6988833306873
3621.0,3620.760843481268
3622.0,3620.8216866765006
3622.2,3620.8813873394442
3622.0,3620.9399338471226
3622.6,3620.99732172652
3622.8,3621.053553262457
3622.0,3621.1086363650797
3622.0,3621.1625744789917
3621.6,3621.2153616235114
3621.2,3621.266983763997
3621.6,3621.317420866727
3622.0,3621.3666548515694
3621.8,3621.4146763057934
3621.0,3621.461477999587
3621.0,3621.5070442843466
3621.0,3621.5513516722267
3621.0,3621.5943761582853
3621.6,3621.6360985956703
3621.8,3621.6765097348057
3622.0,3621.715611931708
3621.8,3621.753414719224
3621.6,3621.7899283799743
3622.0,3621.8251616658094
3622.2,3621.859126421113
3622.6,3621.891842669681
3621.4,3621.9233343592587
3623.2,3621.9536238543456
3623.2,3621.982741794075
3623.2,3622.0107340790123
3623.2,3622.037651872006
3623.2,3622.0635444505815
3624.4,3622.0884637672407
3624.4,3622.1124732335998
3624.8,3622.1356484322355
3624.6,3622.1580694947565
3625.8,3622.179819192589
3626.0,3622.2009894015846
3625.4,3622.2216796392036
3624.4,3622.241979894573
3624.4,3622.26195752506
3626.2,3622.281669035561
3628.6,3622.301192948976
3627.0,3622.320644100599
3628.6,3622.3401516753092
3628.4,3622.359844562137
3629.0,3622.3798548789
3628.4,3622.40031375841
3628.4,3622.4213421296554
3628.6,3622.4430480870965
3628.4,3622.465530452228
3629.0,3622.4888821328686
3628.8,3622.5131925349324
3628.4,3622.538545323076
3628.6,3622.56501256927
3628.4,3622.592655288504
3628.8,3622.621527717863
3629.0,3622.651681346241
3628.8,3622.683166448199
3628.8,3622.716028265639
3629.2,3622.7503056843098
3627.6,3622.78602925044
3627.4,3622.823209555301
3627.4,3622.8618338783936
3627.8,3622.9018796097835
3628.0,3622.943326123093
3628.4,3622.986158408588
3629.0,3623.0303689720663
3627.8,3623.075954344481
3628.2,3623.1229035315596
3629.0,3623.171198451974
3629.0,3623.220827136078
3629.0,3623.2717848390675
3628.4,3623.3240638022644
3629.0,3623.377648152108
3629.0,3623.432518893464
3629.2,3623.4886593566966
3629.0,3623.546053546792
3628.4,3623.6046800840077
3628.2,3623.6645057730493
3629.2,3623.725489355088
3629.2,3623.7875948156047
3629.2,3623.8507948564848
3629.2,3623.915063621792
3629.6,3623.980374372793
3630.0,3624.046704069364
3629.4,3624.11403390922
3630.0,3624.182343815882
3630.2,3624.251613276299
3630.4,3624.321826637105
3630.4,3624.3929720586366
3630.0,3624.4650360175606
3630.8,3624.538001153371
3631.2,3624.611853270258
3630.8,3624.686585652863
3631.4,3624.762193337431
3634.8,3624.838684258765
3636.0,3624.916109980524
3633.0,3624.9945576526334
3636.0,3625.074108576789
3633.2,3625.154828607362
3636.2,3625.2367771970594
3633.2,3625.3200076370176
3634.0,3625.4045575245937
3632.8,3625.4904390889596
3633.0,3625.5776436782908
3632.6,3625.666148267671
3632.4,3625.7559185931673
3634.0,3625.8469173769704
3632.6,3625.9391135611913
3632.2,3626.0324729356153
3632.2,3626.126944083677
3632.2,3626.2224640027316
3632.0,3626.318966411404
3634.0,3626.416389559225
3634.0,3626.5146910675926
3632.8,3626.613843798568
3631.8,3626.713807903404
3631.6,3626.814515869181
3631.6,3626.9158818230517
3631.2,3627.017813312751
3632.8,3627.1202201308233
3631.6,3627.2230225999024
3632.8,3627.3261495680267
3633.0,3627.4295372633733
3634.0,3627.533137223055
3633.0,3627.636914695032
3632.0,3627.740830582283
3634.0,3627.8448335124262
3631.6,3627.948870447981
3633.6,3628.0528876387907
3633.4,3628.1568337735152
3631.2,3628.260660682003
3631.2,3628.3643006979846
3631.2,3628.46766196952
3631.6,3628.5706488988485
3631.6,3628.673173833736
3631.6,3628.7751567638543
3631.8,3628.876522769433
3632.8,3628.9772056288316
3631.6,3629.0771504405125
3631.0,3629.1763002867806
3630.8,3629.2745829638834
3630.8,3629.3719158329027
3630.4,3629.4682141543553
3630.4,3629.5633921594235
3628.8,3629.6573580495465
3630.8,3629.7500130715794
3630.4,3629.8412671955307
3629.6,3629.9310448072524
3629.4,3630.0192682396832
3630.4,3630.1058558379023
3630.8,3630.1907389362427
3629.8,3630.2738650056363
3630.8,3630.355186304243
3630.0,3630.4346574766696
3631.6,3630.512241561267
3628.4,3630.5879058489804
3628.4,3630.6615999544883
3629.2,3630.733251036616
3628.4,3630.8027864038772
3628.4,3630.8701397178697
3628.4,3630.9352447869246
3629.2,3630.9980417613256
3630.6,3631.0584912060344
3630.6,3631.1165835219686
3628.8,3631.1723244447735
3631.0,3631.2257153865194
3631.8,3631.2767680429392
3632.0,3631.3255241021443
3631.0,3631.37204138607
3631.2,3631.4163717871447
3629.8,3631.458553331587
3631.2,3631.4986125190126
3631.4,3631.536578562517
