value,filter
3736.4,NaN
3738.4,NaN
3737.8,NaN
3738.6,NaN
3738.6,NaN
3739.0,NaN
3738.8,NaN
3739.0,NaN
3738.6,NaN
3739.8,NaN
3739.4,NaN
3739.8,NaN
3739.8,NaN
3740.0,NaN
3740.0,NaN
3740.0,NaN
3740.2,NaN
3741.0,NaN
3741.0,NaN
3740.6,NaN
3740.4,NaN
3740.2,NaN
3740.2,NaN
3740.6,NaN
3740.0,NaN
3740.6,NaN
3740.8,NaN
3740.0,NaN
3739.4,NaN
3739.0,NaN
3740.0,NaN
3745.0,NaN
3747.6,NaN
3747.6,NaN
3746.8,NaN
3746.8,NaN
3743.4,NaN
3745.2,NaN
3746.0,NaN
3743.4,NaN
3746.0,NaN
3746.0,NaN
3745.8,NaN
3745.2,NaN
3744.8,NaN
3744.8,NaN
3744.6,NaN
3744.2,NaN
3747.6,NaN
3744.0,NaN
3747.4,NaN
3747.4,NaN
3745.2,NaN
3744.4,NaN
3746.8,NaN
3746.0,NaN
3746.8,NaN
3746.8,NaN
3747.0,NaN
3746.8,NaN
3745.6,NaN
3745.2,NaN
3745.0,NaN
3745.0,NaN
3745.6,NaN
3747.0,NaN
3745.2,NaN
3746.0,NaN
3745.8,NaN
3745.8,NaN
3747.0,NaN
3747.0,NaN
3745.2,NaN
3747.0,NaN
3745.2,NaN
3747.0,NaN
3746.6,NaN
3746.6,NaN
3746.0,NaN
3744.4,NaN
3744.2,NaN
3745.2,NaN
3746.6,NaN
3745.2,NaN
3745.0,NaN
3745.0,NaN
3744.2,NaN
3744.2,NaN
3745.0,NaN
3745.0,NaN
3745.4,NaN
3745.0,NaN
3744.2,NaN
3744.2,NaN
3745.0,NaN
3745.0,NaN
3744.0,NaN
3743.4,NaN
3743.4,NaN
3743.0,NaN
3743.4,NaN
3743.0,NaN
3743.0,NaN
3743.2,NaN
3743.0,NaN
3742.6,NaN
3742.8,NaN
3742.8,NaN
3743.0,NaN
3743.0,NaN
3743.4,NaN
3743.4,NaN
3742.8,NaN
3743.4,NaN
3744.2,NaN
3743.6,NaN
3743.6,NaN
3743.8,NaN
3743.8,NaN
3743.8,NaN
3744.0,NaN
3743.4,NaN
3744.2,NaN
3743.8,NaN
3742.8,NaN
3743.6,NaN
3744.0,NaN
3744.0,NaN
3744.0,NaN
3744.6,NaN
3744.8,NaN
3744.8,NaN
3744.8,NaN
3745.4,NaN
3744.8,NaN
3744.8,NaN
3746.0,NaN
3746.0,NaN
3746.0,NaN
3746.8,NaN
3746.2,NaN
3746.0,NaN
3745.4,NaN
3747.0,NaN
3745.4,NaN
3745.6,NaN
3745.6,NaN
3745.4,NaN
3746.4,NaN
3745.0,NaN
3745.4,NaN
3744.8,NaN
3744.8,NaN
3744.6,NaN
3744.0,NaN
3743.2,NaN
3743.2,NaN
3743.0,NaN
3743.0,NaN
3743.0,NaN
3742.0,NaN
3743.0,NaN
3743.0,NaN
3743.0,NaN
3742.0,NaN
3741.8,NaN
3742.2,NaN
3742.2,NaN
3742.2,NaN
3742.2,NaN
3741.6,NaN
3742.4,NaN
3742.2,NaN
3742.0,NaN
3742.0,NaN
3742.0,NaN
3741.8,NaN
3741.4,NaN
3741.4,NaN
3741.2,NaN
3741.2,NaN
3741.0,NaN
3741.4,NaN
3740.6,NaN
3740.6,NaN
3740.4,NaN
3740.2,NaN
3740.4,NaN
3740.2,NaN
3740.2,NaN
3740.0,NaN
3740.2,NaN
3739.2,NaN
3740.2,NaN
3740.6,NaN
3740.2,NaN
3740.4,NaN
3741.4,NaN
3740.8,NaN
3739.8,NaN
3741.2,NaN
3738.8,NaN
3738.8,NaN
3738.6,NaN
3738.6,NaN
3739.8,NaN
3740.0,NaN
3739.8,NaN
3740.0,NaN
3739.8,NaN
3740.4,NaN
3740.4,NaN
3740.4,NaN
3741.2,NaN
3741.2,NaN
3741.6,NaN
3742.0,NaN
3741.6,NaN
3742.6,NaN
3743.0,NaN
3741.8,NaN
3742.8,NaN
3740.8,NaN
3742.8,NaN
3743.0,NaN
3740.8,NaN
3741.0,NaN
3742.0,NaN
3742.0,NaN
3742.0,NaN
3741.0,NaN
3741.0,NaN
3741.0,NaN
3741.0,NaN
3741.6,NaN
3741.6,NaN
3741.4,NaN
3742.0,NaN
3742.0,NaN
3741.2,NaN
3741.2,NaN
3741.6,NaN
3741.2,NaN
3741.8,NaN
3742.0,NaN
3741.8,NaN
3741.0,NaN
3741.4,NaN
3741.4,NaN
3741.2,NaN
3741.0,NaN
3741.0,NaN
3741.0,NaN
3741.4,NaN
3741.6,NaN
3741.4,NaN
3741.4,NaN
3741.8,NaN
3742.0,NaN
3742.4,NaN
3742.2,NaN
3742.2,NaN
3742.0,NaN
3742.2,NaN
3741.8,NaN
3741.8,NaN
3742.6,NaN
3742.4,NaN
3742.0,NaN
3741.6,NaN
3741.6,NaN
3741.4,NaN
3741.4,NaN
3741.4,NaN
3741.4,NaN
3741.4,NaN
3742.0,NaN
3742.2,NaN
3742.2,NaN
3742.2,NaN
3742.6,NaN
3740.8,NaN
3741.2,NaN
3741.8,NaN
3742.0,NaN
3740.6,NaN
3741.8,NaN
3740.8,NaN
3740.8,NaN
3741.6,NaN
3741.8,NaN
3741.8,NaN
3741.6,NaN
3741.8,NaN
3740.6,NaN
3740.8,NaN
3740.6,NaN
3740.6,NaN
3741.2,NaN
3741.4,NaN
3740.6,NaN
3740.2,NaN
3740.6,NaN
3740.4,NaN
3740.2,NaN
3740.2,NaN
3740.0,NaN
3740.0,NaN
3740.0,NaN
3740.0,NaN
3740.0,NaN
3740.0,NaN
3739.0,NaN
3739.2,NaN
3739.2,NaN
3739.0,NaN
3739.4,NaN
3739.0,NaN
3740.0,NaN
3739.0,NaN
3739.0,NaN
3738.8,NaN
3738.4,NaN
3738.2,NaN
3739.0,NaN
3738.0,NaN
3738.0,NaN
3737.8,NaN
3737.8,NaN
3737.4,NaN
3737.4,NaN
3737.2,NaN
3737.4,NaN
3737.2,NaN
3737.2,NaN
3737.4,NaN
3736.8,NaN
3737.0,NaN
3736.8,NaN
3737.0,NaN
3736.8,NaN
3737.0,NaN
3737.2,NaN
3737.8,NaN
3737.6,NaN
3737.4,NaN
3737.8,NaN
3737.8,NaN
3737.8,NaN
3737.6,NaN
3737.6,NaN
3737.0,NaN
3737.0,NaN
3737.2,NaN
3737.2,NaN
3738.8,NaN
3737.2,NaN
3737.2,NaN
3737.6,NaN
3738.8,NaN
3737.4,NaN
3739.0,NaN
3737.4,NaN
3738.4,NaN
3738.6,NaN
3737.2,NaN
3737.2,NaN
3738.6,NaN
3738.6,NaN
3738.8,NaN
3739.0,NaN
3738.0,NaN
3738.8,NaN
3739.0,NaN
3739.4,NaN
3738.8,NaN
3738.6,NaN
3738.4,NaN
3738.4,NaN
3738.0,NaN
3738.4,NaN
3737.8,NaN
3738.4,NaN
3738.4,NaN
3738.4,NaN
3738.6,NaN
3738.6,NaN
3738.4,NaN
3738.4,NaN
3740.0,NaN
3740.0,NaN
3740.2,NaN
3740.0,NaN
3740.8,NaN
3740.0,NaN
3740.0,NaN
3739.6,NaN
3739.4,NaN
3739.4,NaN
3739.4,NaN
3739.6,NaN
3739.0,NaN
3737.8,NaN
3737.6,NaN
3737.6,NaN
3737.4,NaN
3736.8,NaN
3737.0,NaN
3737.0,NaN
3736.8,NaN
3736.8,NaN
3736.6,NaN
3736.6,NaN
3736.6,NaN
3736.0,NaN
3736.0,NaN
3736.0,NaN
3735.0,NaN
3735.4,NaN
3735.2,NaN
3735.0,NaN
3735.0,NaN
3735.0,NaN
3735.0,NaN
3735.2,NaN
3735.4,NaN
3736.4,NaN
3736.4,NaN
3736.0,NaN
3735.8,NaN
3735.6,NaN
3735.4,NaN
3735.0,NaN
3734.6,NaN
3734.0,NaN
3734.6,NaN
3733.6,NaN
3733.6,NaN
3733.6,NaN
3733.6,NaN
3733.6,NaN
3733.6,NaN
3733.6,NaN
3733.8,NaN
3733.8,NaN
3733.8,NaN
3734.6,NaN
3734.6,NaN
3734.2,NaN
3734.6,NaN
3735.0,NaN
3735.0,NaN
3735.0,NaN
3734.6,NaN
3734.6,NaN
3734.8,NaN
3734.2,NaN
3734.2,NaN
3734.0,NaN
3733.8,NaN
3733.8,NaN
3735.0,NaN
3734.8,NaN
3735.0,NaN
3735.0,NaN
3734.8,NaN
3735.0,NaN
3735.0,NaN
3735.0,NaN
3735.0,NaN
3735.6,NaN
3735.8,NaN
3736.0,NaN
3736.6,NaN
3736.6,NaN
3736.2,NaN
3735.8,NaN
3734.2,NaN
3735.8,NaN
3736.6,NaN
3736.6,NaN
3736.8,NaN
3736.8,NaN
3735.8,NaN
3735.0,NaN
3736.8,NaN
3735.0,NaN
3737.0,NaN
3737.0,NaN
3737.0,NaN
3737.0,NaN
3735.0,NaN
3734.8,NaN
3734.6,NaN
3733.4,NaN
3734.4,NaN
3734.4,NaN
3734.4,NaN
3733.0,NaN
3732.2,NaN
3732.0,NaN
3733.2,NaN
3733.8,NaN
3734.2,NaN
3732.0,NaN
3732.0,NaN
3732.0,NaN
3734.6,NaN
3732.2,NaN
3734.8,NaN
3732.0,NaN
3734.4,NaN
3732.4,NaN
3734.6,NaN
3734.8,NaN
3734.8,NaN
3733.2,NaN
3734.8,NaN
3734.4,NaN
3733.6,NaN
3733.6,NaN
3733.2,NaN
3733.2,NaN
3733.0,NaN
3733.0,NaN
3733.0,NaN
3733.2,NaN
3734.4,NaN
3733.4,NaN
3734.4,NaN
3733.4,NaN
3733.4,NaN
3733.4,NaN
3733.4,NaN
3733.2,NaN
3734.0,NaN
3733.0,NaN
3734.6,NaN
3732.8,NaN
3734.6,NaN
3733.0,NaN
3733.0,NaN
3733.0,NaN
3733.0,NaN
3733.0,NaN
3732.8,NaN
3734.0,NaN
3732.8,NaN
3732.8,NaN
3732.6,NaN
3732.4,NaN
3732.8,NaN
3732.2,NaN
3733.0,NaN
3733.0,NaN
3734.0,NaN
3732.0,NaN
3731.8,NaN
3731.4,NaN
3732.6,NaN
3732.2,NaN
3732.2,NaN
3733.6,NaN
3733.6,NaN
3733.6,NaN
3733.6,NaN
3734.0,NaN
3734.0,NaN
3734.2,NaN
3734.2,NaN
3734.2,NaN
3734.6,NaN
3734.8,NaN
3734.8,NaN
3735.0,NaN
3735.0,NaN
3735.0,NaN
3735.2,NaN
3735.2,NaN
3735.4,NaN
3735.8,NaN
3738.0,NaN
3736.0,NaN
3738.2,NaN
3738.0,NaN
3738.4,NaN
3737.8,NaN
3735.8,NaN
3738.0,NaN
3737.8,NaN
3735.6,NaN
3735.8,NaN
3736.2,NaN
3736.2,NaN
3737.4,NaN
3737.0,NaN
3736.0,NaN
3735.8,NaN
3735.8,NaN
3735.8,NaN
3735.4,NaN
3735.2,NaN
3735.6,NaN
3735.6,NaN
3735.2,NaN
3735.6,NaN
3735.4,NaN
3735.8,NaN
3735.8,NaN
3735.2,NaN
3737.0,NaN
3736.0,NaN
3735.8,NaN
3735.8,NaN
3735.8,NaN
3735.8,NaN
3736.6,NaN
3735.8,NaN
3735.8,NaN
3735.6,NaN
3735.2,NaN
3735.0,NaN
3735.0,NaN
3735.2,NaN
3735.2,NaN
3736.2,NaN
3735.0,NaN
3736.2,NaN
3736.2,NaN
3736.0,NaN
3736.0,NaN
3736.2,NaN
3736.2,NaN
3736.6,NaN
3736.2,NaN
3736.8,NaN
3737.0,NaN
3737.0,NaN
3737.0,NaN
3737.0,NaN
3737.0,NaN
3737.0,NaN
3737.4,NaN
3737.8,NaN
3738.0,NaN
3736.0,NaN
3737.0,NaN
3737.6,NaN
3738.0,NaN
3739.6,NaN
3739.8,NaN
3740.0,NaN
3740.0,NaN
3741.0,NaN
3741.0,NaN
3742.6,NaN
3741.0,NaN
3741.8,NaN
3742.0,NaN
3742.8,NaN
3741.8,NaN
3741.2,NaN
3741.2,NaN
3737.4,NaN
3739.8,NaN
3739.8,NaN
3738.0,NaN
3740.0,NaN
3739.6,NaN
3737.8,NaN
3737.8,NaN
3739.6,NaN
3739.2,NaN
3739.2,NaN
3739.2,NaN
3739.4,NaN
3739.2,NaN
3739.2,NaN
3739.0,NaN
3738.0,NaN
3738.0,NaN
3738.8,NaN
3737.6,NaN
3739.0,NaN
3737.6,NaN
3737.6,NaN
3737.2,NaN
3737.6,NaN
3737.0,NaN
3737.0,NaN
3737.0,NaN
3737.6,NaN
3737.6,NaN
3737.6,NaN
3738.2,NaN
3737.8,NaN
3737.6,NaN
3737.0,NaN
3737.4,NaN
3736.0,NaN
3735.8,NaN
3735.6,NaN
3735.6,NaN
3735.6,NaN
3736.8,NaN
3735.2,NaN
3736.8,NaN
3735.2,NaN
3735.2,NaN
3735.4,NaN
3735.4,NaN
3735.0,NaN
3735.0,NaN
3733.6,NaN
3733.4,NaN
3733.2,NaN
3735.8,NaN
3733.8,NaN
3732.8,NaN
3732.4,NaN
3734.8,NaN
3734.6,NaN
3733.2,NaN
3735.4,NaN
3735.8,NaN
3735.4,NaN
3736.6,NaN
3736.8,NaN
3737.0,NaN
3737.4,NaN
3736.8,NaN
3737.6,NaN
3737.6,NaN
3740.0,NaN
3740.0,NaN
3738.2,NaN
3740.2,NaN
3740.4,NaN
3740.6,NaN
3742.4,NaN
3739.0,NaN
3742.0,NaN
3742.2,NaN
3743.8,NaN
3744.6,NaN
3747.0,NaN
3745.2,NaN
3746.8,NaN
3745.0,NaN
3745.0,NaN
3745.0,NaN
3745.4,NaN
3746.2,NaN
3747.0,NaN
3748.0,NaN
3747.0,NaN
3748.0,NaN
3748.2,NaN
3749.0,NaN
3749.8,NaN
3750.0,NaN
3750.0,NaN
3751.8,NaN
3753.2,NaN
3752.2,NaN
3750.0,NaN
3750.6,NaN
3749.8,NaN
3750.4,NaN
3749.8,NaN
3749.6,NaN
3749.0,NaN
3749.8,NaN
3749.0,NaN
3749.0,NaN
3749.0,NaN
3749.0,NaN
3747.0,NaN
3746.6,NaN
3747.2,NaN
3747.0,NaN
3746.8,NaN
3746.6,NaN
3746.6,NaN
3746.8,NaN
3746.8,NaN
3745.8,NaN
3745.8,NaN
3745.2,NaN
3743.6,NaN
3743.6,NaN
3745.4,NaN
3746.0,NaN
3746.0,NaN
3745.6,NaN
3745.6,NaN
3746.0,NaN
3746.0,NaN
3746.0,NaN
3746.0,NaN
3746.0,NaN
3744.0,NaN
3743.2,NaN
3743.2,NaN
3743.0,NaN
3745.4,NaN
3744.4,NaN
3744.2,NaN
3743.6,NaN
3743.4,NaN
3745.0,NaN
3744.2,NaN
3744.2,NaN
3745.2,NaN
3745.4,NaN
3745.6,NaN
3745.8,NaN
3745.0,NaN
3744.4,NaN
3745.0,NaN
3746.0,NaN
3746.0,NaN
3745.6,NaN
3744.0,NaN
3745.6,NaN
3745.6,NaN
3743.6,NaN
3746.0,NaN
3746.0,NaN
3746.0,NaN
3744.4,NaN
3746.2,NaN
3746.8,NaN
3747.0,NaN
3747.8,NaN
3748.6,NaN
3746.8,NaN
3749.0,NaN
3749.0,NaN
3749.4,NaN
3748.2,NaN
3748.2,NaN
3748.8,NaN
3749.0,NaN
3749.8,NaN
3749.0,NaN
3748.0,NaN
3749.8,NaN
3749.6,NaN
3749.8,NaN
3750.0,NaN
3751.6,NaN
3751.4,NaN
3751.2,NaN
3749.4,NaN
3752.2,NaN
3752.0,NaN
3752.0,NaN
3752.2,NaN
3752.2,NaN
3752.4,NaN
3753.0,NaN
3752.0,NaN
3752.0,NaN
3753.2,NaN
3753.2,NaN
3752.0,NaN
3753.2,NaN
3751.8,NaN
3753.2,NaN
3753.2,NaN
3753.4,NaN
3754.6,NaN
3754.8,NaN
3754.8,NaN
3755.0,NaN
3754.8,NaN
3753.8,NaN
3755.8,NaN
3754.8,NaN
3755.0,NaN
3754.8,NaN
3754.4,NaN
3752.4,NaN
3752.2,NaN
3754.4,NaN
3754.4,NaN
3754.4,NaN
3754.4,NaN
3754.4,NaN
3752.0,NaN
3753.8,NaN
3753.6,NaN
3752.2,NaN
3752.2,NaN
3750.8,NaN
3753.8,NaN
3752.4,NaN
3753.2,NaN
3753.0,NaN
3752.2,NaN
3752.0,NaN
3753.8,NaN
3753.8,NaN
3753.4,NaN
3751.6,NaN
3753.4,NaN
3753.6,NaN
3753.4,NaN
3752.0,NaN
3752.0,NaN
3751.6,NaN
3751.4,NaN
3751.4,NaN
3751.2,NaN
3751.2,NaN
3751.4,NaN
3751.4,NaN
3751.4,NaN
3751.4,NaN
3751.6,NaN
3751.2,NaN
3751.2,NaN
3751.2,NaN
3750.2,NaN
3750.2,NaN
3750.2,NaN
3752.4,NaN
3750.8,NaN
3750.6,NaN
3750.0,NaN
3750.0,NaN
3749.2,NaN
3750.6,NaN
3751.4,NaN
3752.2,NaN
3752.4,NaN
3752.2,NaN
3752.0,NaN
3752.8,NaN
3750.8,NaN
3752.8,NaN
3751.2,NaN
3751.4,NaN
3751.6,NaN
3752.0,NaN
3752.6,NaN
3751.2,NaN
3753.0,NaN
3753.8,NaN
3751.6,NaN
3753.0,NaN
3753.8,NaN
3752.0,NaN
3753.8,NaN
3754.0,NaN
3751.8,NaN
3751.8,NaN
3751.8,NaN
3753.2,NaN
3753.6,NaN
3752.2,NaN
3752.4,NaN
3753.0,NaN
3753.0,NaN
3753.4,NaN
3751.0,NaN
3753.0,NaN
3753.0,NaN
3752.0,NaN
3753.0,NaN
3752.6,NaN
3753.0,NaN
3753.0,NaN
3753.2,NaN
3753.2,NaN
3753.2,NaN
3753.2,NaN
3753.0,NaN
3753.0,NaN
3753.0,NaN
3753.2,NaN
3753.2,NaN
3753.2,NaN
3751.8,NaN
3751.8,NaN
3751.8,NaN
3751.2,NaN
3751.2,NaN
3752.6,NaN
3751.8,NaN
3751.2,NaN
3752.8,NaN
3751.4,NaN
3751.2,NaN
3750.6,NaN
3752.2,NaN
3752.8,NaN
3751.2,NaN
3751.4,NaN
3752.0,NaN
3752.0,NaN
3752.0,NaN
3752.0,NaN
3751.0,NaN
3752.0,NaN
3752.8,NaN
3753.0,NaN
3753.0,NaN
3753.0,NaN
3753.2,NaN
3754.0,NaN
3753.8,NaN
3754.0,NaN
3754.8,NaN
3754.8,NaN
3754.8,NaN
3755.0,NaN
3754.2,NaN
3755.0,NaN
3755.2,NaN
3755.4,NaN
3755.4,NaN
3755.0,NaN
3754.8,NaN
3755.2,NaN
3755.2,NaN
3755.8,NaN
3755.8,NaN
3755.4,NaN
3756.0,NaN
3756.0,NaN
3756.8,NaN
3756.6,NaN
3757.0,NaN
3757.0,NaN
3757.0,NaN
3756.0,NaN
3756.0,NaN
3755.2,NaN
3753.4,NaN
3755.0,NaN
3755.0,NaN
3755.0,NaN
3755.2,NaN
3753.2,NaN
3753.2,NaN
3755.0,NaN
3755.0,NaN
3753.2,NaN
3753.2,NaN
3754.2,NaN
3754.2,NaN
3754.8,NaN
3754.4,NaN
3754.8,NaN
3753.0,NaN
3752.0,NaN
3752.0,NaN
3752.0,NaN
3753.2,NaN
3754.0,NaN
3752.4,NaN
3752.4,NaN
3753.8,NaN
3754.0,NaN
3753.8,NaN
3752.8,NaN
3752.2,NaN
3753.0,NaN
3753.0,NaN
3752.4,NaN
3752.4,NaN
3752.2,NaN
3752.2,NaN
3752.4,NaN
3753.6,NaN
3753.0,NaN
3753.0,NaN
3753.6,NaN
3753.8,NaN
3753.6,NaN
3754.0,NaN
3753.0,NaN
3753.4,NaN
3752.0,NaN
3753.4,NaN
3750.4,NaN
3752.8,NaN
3752.8,NaN
3751.0,NaN
3752.8,NaN
3753.0,NaN
3753.0,NaN
3750.6,NaN
3750.6,NaN
3752.6,NaN
3752.6,NaN
3750.8,NaN
3752.6,NaN
3751.0,NaN
3751.0,NaN
3750.8,NaN
3750.4,NaN
3750.8,NaN
3752.0,NaN
3752.0,NaN
3751.4,NaN
3751.6,NaN
3751.6,NaN
3752.0,NaN
3751.8,NaN
3751.8,NaN
3750.8,NaN
3751.0,NaN
3752.2,NaN
3750.8,NaN
3752.0,NaN
3751.2,NaN
3751.0,NaN
3751.0,NaN
3750.8,NaN
3750.8,NaN
3751.0,NaN
3751.0,NaN
3751.0,NaN
3750.8,NaN
3751.0,NaN
3750.6,NaN
3750.8,NaN
3751.8,NaN
3751.0,NaN
3752.0,NaN
3752.0,NaN
3752.0,NaN
3752.4,NaN
3753.0,NaN
3754.0,NaN
3754.0,NaN
3752.6,NaN
3754.0,NaN
3754.0,NaN
3753.8,NaN
3755.0,NaN
3754.2,NaN
3754.0,NaN
3754.0,NaN
3753.6,NaN
3753.6,NaN
3752.2,NaN
3752.8,NaN
3752.0,NaN
3751.4,NaN
3752.8,NaN
3752.0,NaN
3752.4,NaN
3752.4,NaN
3753.0,NaN
3752.4,NaN
3752.4,NaN
3751.8,NaN
3751.8,NaN
3752.8,NaN
3752.0,NaN
3753.0,NaN
3752.2,NaN
3753.0,NaN
3752.0,NaN
3751.2,NaN
3751.8,NaN
3753.4,NaN
3751.2,NaN
3751.4,NaN
3751.0,NaN
3751.0,NaN
3750.8,NaN
3750.4,NaN
3750.8,NaN
3750.4,NaN
3750.0,NaN
3750.0,NaN
3747.6,NaN
3748.6,NaN
3747.6,NaN
3748.2,NaN
3747.2,NaN
3748.8,NaN
3747.4,NaN
3747.4,NaN
3747.2,NaN
3747.4,NaN
3746.6,NaN
3746.2,NaN
3746.6,NaN
3747.0,NaN
3747.4,NaN
3747.2,NaN
3747.4,NaN
3747.4,NaN
3747.4,NaN
3748.0,NaN
3748.8,NaN
3748.8,NaN
3748.2,NaN
3750.6,NaN
3748.4,NaN
3748.6,NaN
3750.2,NaN
3751.2,NaN
3748.2,NaN
3748.2,NaN
3750.4,NaN
3750.6,NaN
3750.4,NaN
3750.4,NaN
3751.0,NaN
3750.8,NaN
3749.2,NaN
3749.2,NaN
3749.8,NaN
3750.0,NaN
3748.8,NaN
3748.6,NaN
3748.6,NaN
3748.8,NaN
3749.0,NaN
3748.8,NaN
3749.6,NaN
3750.0,NaN
3750.4,NaN
3750.0,NaN
3750.8,NaN
3750.6,NaN
3751.0,NaN
3751.4,NaN
3751.4,NaN
3750.8,NaN
3752.0,NaN
3752.0,NaN
3752.8,NaN
3751.8,NaN
3752.8,NaN
3752.6,NaN
3752.2,NaN
3753.0,NaN
3754.0,NaN
3755.0,NaN
3755.0,NaN
3754.2,NaN
3752.8,NaN
3753.2,NaN
3752.2,NaN
3753.4,NaN
3754.4,NaN
3755.0,NaN
3752.8,NaN
3753.0,NaN
3753.8,NaN
3752.4,NaN
3752.8,NaN
3752.8,NaN
3752.0,NaN
3752.4,NaN
3752.2,NaN
3752.2,NaN
3752.6,NaN
3752.2,NaN
3752.0,NaN
3752.0,NaN
3751.8,NaN
3751.0,NaN
3751.6,NaN
3750.0,NaN
3752.2,NaN
3751.6,NaN
3751.6,NaN
3752.0,NaN
3752.2,NaN
3751.8,NaN
3752.2,NaN
3752.2,NaN
3752.8,NaN
3752.8,NaN
3753.0,NaN
3752.8,NaN
3752.6,NaN
3752.8,NaN
3753.2,NaN
3752.4,NaN
3752.4,NaN
3752.2,NaN
3753.6,NaN
3752.2,NaN
3752.0,NaN
3752.0,NaN
3751.8,NaN
3752.2,NaN
3751.6,NaN
3751.6,NaN
3751.6,NaN
3751.6,NaN
3751.6,NaN
3751.4,NaN
3750.0,NaN
3750.2,NaN
3750.0,NaN
3751.8,NaN
3752.0,NaN
3749.2,NaN
3752.0,NaN
3752.0,NaN
3749.2,NaN
3749.2,NaN
3752.0,NaN
3749.8,NaN
3749.8,NaN
3752.4,NaN
3750.0,NaN
3750.2,NaN
3750.0,NaN
3749.6,NaN
3749.4,NaN
3749.2,NaN
3749.2,NaN
3749.6,NaN
3749.6,NaN
3749.4,NaN
3749.6,NaN
3749.2,NaN
3749.2,NaN
3749.2,NaN
3749.4,NaN
3749.0,NaN
3749.0,NaN
3749.0,NaN
3750.0,NaN
3750.0,NaN
3749.4,NaN
3750.2,NaN
3750.2,NaN
3749.8,NaN
3751.4,NaN
3751.2,NaN
3751.4,NaN
3751.2,NaN
3751.0,NaN
3751.0,NaN
3751.8,NaN
3751.8,NaN
3751.8,NaN
3751.6,NaN
3752.0,NaN
3751.0,NaN
3751.6,NaN
3751.2,NaN
3752.4,NaN
3752.8,NaN
3752.8,NaN
3752.4,NaN
3752.4,NaN
3751.6,NaN
3753.0,NaN
3753.0,NaN
3753.6,NaN
3753.2,NaN
3753.0,NaN
3754.2,NaN
3754.2,NaN
3753.0,NaN
3754.8,NaN
3754.8,NaN
3753.4,NaN
3752.8,NaN
3754.8,NaN
3752.0,NaN
3752.0,NaN
3751.6,NaN
3751.6,NaN
3751.6,NaN
3753.6,NaN
3752.6,NaN
3752.4,NaN
3753.2,NaN
3753.4,NaN
3752.8,NaN
3753.2,NaN
3753.4,NaN
3754.2,NaN
3754.4,NaN
3754.8,NaN
3754.8,NaN
3754.2,NaN
3753.6,NaN
3755.0,NaN
3755.0,NaN
3756.0,NaN
3757.0,NaN
3757.4,NaN
3757.4,NaN
3757.6,NaN
3758.0,NaN
3758.2,NaN
3756.8,NaN
3756.2,NaN
3756.4,NaN
3755.0,NaN
3755.0,NaN
3756.4,NaN
3756.0,NaN
3756.4,NaN
3755.4,NaN
3755.6,NaN
3756.0,NaN
3755.4,NaN
3755.6,NaN
3756.0,NaN
3756.2,NaN
3755.8,NaN
3756.4,NaN
3755.8,NaN
3756.4,NaN
3757.8,NaN
3756.4,NaN
3758.8,NaN
3758.8,NaN
3758.8,NaN
3758.6,NaN
3759.0,NaN
3757.2,NaN
3758.8,NaN
3759.4,NaN
3759.0,NaN
3759.0,NaN
3759.0,NaN
3759.4,NaN
3759.4,NaN
3759.4,NaN
3758.8,NaN
3758.8,NaN
3758.4,NaN
3758.0,NaN
3758.8,NaN
3758.2,NaN
3759.0,NaN
3759.0,NaN
3759.4,NaN
3759.4,NaN
3759.8,NaN
3759.8,NaN
3760.0,NaN
3760.0,NaN
3760.0,NaN
3760.4,NaN
3761.6,NaN
3762.8,NaN
3762.2,NaN
3762.8,NaN
3760.6,NaN
3762.2,NaN
3762.2,NaN
3762.6,NaN
3762.4,NaN
3762.4,NaN
3762.6,NaN
3760.8,NaN
3760.8,NaN
3762.0,NaN
3762.6,NaN
3762.6,NaN
3762.6,NaN
3762.8,NaN
3762.0,NaN
3761.8,NaN
3761.4,NaN
3761.4,NaN
3762.0,NaN
3762.6,NaN
3762.0,NaN
3762.0,NaN
3763.0,NaN
3762.0,NaN
3762.0,NaN
3763.0,NaN
3762.0,NaN
3762.0,NaN
3762.0,NaN
3763.6,NaN
3763.0,NaN
3764.8,NaN
3764.2,NaN
3765.6,NaN
3765.8,NaN
3765.8,NaN
3765.8,NaN
3766.0,NaN
3766.0,NaN
3766.4,NaN
3765.0,NaN
3765.4,NaN
3766.4,NaN
3766.2,NaN
3766.8,NaN
3766.0,NaN
3767.0,NaN
3766.0,NaN
3766.2,NaN
3767.0,NaN
3767.0,NaN
3766.8,NaN
3765.6,NaN
3765.4,NaN
3766.0,NaN
3765.4,NaN
3766.8,NaN
3766.6,NaN
3766.4,NaN
3766.6,NaN
3766.8,NaN
3766.8,NaN
3764.6,NaN
3766.6,NaN
3766.8,NaN
3765.8,NaN
3765.2,NaN
3765.0,NaN
3767.0,NaN
3767.2,NaN
3766.8,NaN
3767.4,NaN
3767.6,NaN
3767.4,NaN
3767.8,NaN
3768.2,NaN
3768.0,NaN
3768.4,NaN
3768.4,NaN
3768.4,NaN
3768.6,NaN
3768.4,NaN
3768.6,NaN
3769.0,NaN
3769.0,NaN
3769.0,NaN
3769.6,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3770.0,NaN
3771.6,NaN
3771.8,NaN
3771.6,NaN
3770.2,NaN
3771.6,NaN
3770.4,NaN
3771.4,NaN
