value,filter
3620.0,3623.471362288075
3623.8,3623.2089844307916
3622.6,3622.9501717013286
3620.6,3622.7002963710192
3622.0,3622.462767131261
3622.4,3622.239747127799
3622.0,3622.03357672206
3622.4,3621.8463776583712
3622.4,3621.679703512992
3621.8,3621.534544034475
3621.6,3621.41099065935
3621.4,3621.3081762242073
3621.0,3621.2245629818617
3620.8,3621.158099569472
3621.8,3621.1066240955975
3620.4,3621.0682722261818
3620.6,3621.04104309448
3621.0,3621.0226446287165
3620.8,3621.011131836759
3620.6,3621.004957978443
3623.2,3621.003181990422
3623.6,3621.006581327289
3624.0,3621.017635001409
3624.2,3621.0391863025907
3624.0,3621.0735637148678
3626.8,3621.122873407409
3624.2,3621.189448605416
3626.8,3621.2751786096364
3625.0,3621.3810835456648
3624.8,3621.507137151745
3624.8,3621.6518059484256
3624.4,3621.8125249196232
3624.8,3621.986363353202
3624.8,3622.170381978712
3624.8,3622.36187216555
3626.0,3622.5585404534627
3625.8,3622.7588644574107
3625.4,3622.9617804769346
3625.6,3623.1659468987104
3625.8,3623.3697961607886
3625.6,3623.5718914756335
3625.6,3623.770851849092
3625.0,3623.965119004492
3626.8,3624.1532228786846
3625.0,3624.3342518063214
3624.8,3624.507194463996
3627.6,3624.6708718251384
3628.2,3624.8257794659935
3628.2,3624.9744638634197
3628.2,3625.1198225416765
3627.4,3625.2638993798387
3628.4,3625.407757875563
3628.4,3625.5521099768785
3627.8,3625.697593737012
3628.4,3625.8443752096814
3628.8,3625.9923783963563
3629.0,3626.141822112088
3627.8,3626.2928385327996
3627.4,3626.4445637765757
3627.4,3626.5950301377507
3627.4,3626.7419500984506
3627.2,3626.883250832153
3627.0,3627.017048476964
3627.0,3627.141582407233
3624.0,3627.2546807470703
3627.0,3627.3534035925986
3624.2,3627.435065220806
3623.4,3627.497192338834
3622.6,3627.536392185794
3622.2,3627.5488207907756
3622.2,3627.531224883624
3622.0,3627.481434415713
3621.0,3627.3982808664123
3621.2,3627.2811573107983
3620.2,3627.1299257162077
3620.6,3626.945008098323
3619.2,3626.727309755499
3620.0,3626.4781009902877
3619.0,3626.1991326341467
3619.0,3625.8926219691384
3619.0,3625.561093505363
3619.0,3625.207549867602
3618.2,3624.835366870956
3619.2,3624.4480202185655
3619.4,3624.049479060767
3619.4,3623.644447801705
3619.4,3623.2378232470633
3619.4,3622.8342147333437
3620.0,3622.4379659300234
3621.0,3622.0535666389583
3623.2,3621.6864003977116
3620.8,3621.3425455536635
3620.0,3621.026614645162
3620.2,3620.740413210281
3619.4,3620.4839460264825
3620.6,3620.256555744881
3620.6,3620.05765171385
3619.4,3619.88670499801
3619.2,3619.7422774975585
3619.2,3619.621865045877
3621.2,3619.523126265622
3621.2,3619.445101412729
3621.2,3619.3879386415765
3621.2,3619.351728567738
3619.4,3619.3356432972673
3619.4,3619.3373371203234
3620.0,3619.3534479852674
3620.6,3619.3810749685704
3620.0,3619.418261018612
3620.2,3619.46333607768
3620.0,3619.5145332040665
3619.4,3619.5699593058303
3620.6,3619.627710883687
3620.0,3619.686362953967
3620.0,3619.744943524374
3620.0,3619.8024639890114
3619.8,3619.85790750155
3620.0,3619.910354247714
3619.6,3619.958990011168
3621.6,3620.0034627790837
3620.6,3620.0444116975536
3621.6,3620.0831477381753
3621.6,3620.1211213713123
3621.2,3620.1597658146184
3621.6,3620.200153479507
3620.2,3620.2426927636957
3621.2,3620.287041270476
3620.0,3620.3323666808283
3620.0,3620.3774764877944
3620.0,3620.4207989558686
3620.0,3620.4608205445884
3621.0,3620.49660283608
3620.8,3620.528082769318
3620.8,3620.555799416169
3620.0,3620.58013722471
3619.6,3620.6007849638113
3619.6,3620.6167735520644
3619.4,3620.62696418212
3619.8,3620.630478417346
3620.0,3620.6269832316475
3620.0,3620.616766737652
3619.2,3620.6002966367755
3620.0,3620.5778272529033
3619.4,3620.5496263257155
3619.6,3620.516106619457
3619.8,3620.477747934537
3619.4,3620.4351655684823
3620.0,3620.3890709656966
3620.0,3620.340369030649
3620.0,3620.290226980273
3620.0,3620.2398112924534
3620.0,3620.1901250389315
3620.2,3620.142059731284
3621.2,3620.096700616806
3621.8,3620.0558204694426
3622.2,3620.0219344226825
3621.4,3619.997571452124
3621.2,3619.9843077436385
3620.6,3619.9823893730572
3620.6,3619.9910014839575
3620.0,3620.008639499867
3620.0,3620.0333312481202
3619.6,3620.0628258033007
3619.6,3620.0947957540834
3619.2,3620.126956730037
3619.2,3620.157119278241
3619.0,3620.1832744052
3619.0,3620.203702667586
3618.8,3620.2170102738237
3618.8,3620.2221068779677
3617.4,3620.2179184925317
3617.2,3620.2028582341377
3616.8,3620.1748706269964
3616.6,3620.132009394572
3616.2,3620.0727115536197
3616.2,3619.995827254721
3616.8,3619.900897361423
3615.8,3619.7883075109207
3616.6,3619.6589451799864
3616.6,3619.514181401801
3616.2,3619.3559728250657
3616.8,3619.186526511886
3616.8,3619.0082921489993
3615.6,3618.8237694402283
3615.6,3618.6347376856643
3616.2,3618.4423757706227
3615.2,3618.247940617463
3615.0,3618.0524998747155
3615.0,3617.8565955254967
3616.6,3617.661005749926
3615.0,3617.4673296234137
3616.6,3617.277450522077
3616.8,3617.0934592180597
3614.4,3616.9174530293776
3614.4,3616.750058132112
3616.8,3616.590812463894
3617.0,3616.440514105723
3615.0,3616.301079455742
3614.8,3616.1732471861105
3615.0,3616.0561409435204
3614.6,3615.9484678299377
3614.6,3615.848980791028
3615.0,3615.7565316895334
3614.2,3615.6701997614637
3614.6,3615.5890795280197
3614.0,3615.5121609663547
3614.0,3615.4383726914107
3614.0,3615.366619077639
3614.2,3615.296031312949
3613.8,3615.2260701774553
3613.2,3615.1561587889764
3613.4,3615.08539904388
3615.6,3615.0133715646834
3615.6,3614.9413604567453
3615.8,3614.872027603305
3614.2,3614.8077558864597
3614.2,3614.749452013872
3614.2,3614.6967519132227
3614.2,3614.6489621249925
3614.8,3614.6056263076957
3614.2,3614.5666087929094
3614.2,3614.5317558351626
3615.0,3614.500808630772
3615.0,3614.4739099501617
3614.2,3614.45145994802
3614.8,3614.4334693166106
3614.2,3614.4195938423322
3614.0,3614.4092593241935
3615.0,3614.401765944236
3615.0,3614.39690111181
3615.0,3614.3950518609645
3614.8,3614.396616539
3615.0,3614.401721991967
3614.8,3614.4103182060394
3616.6,3614.42260814544
3616.8,3614.439770103565
3616.8,3614.4638321637026
3616.8,3614.496669603627
3616.6,3614.5394456831464
3616.6,3614.592589283606
3616.6,3614.6559283916836
3616.6,3614.7288982979617
3616.6,3614.8106711918444
3615.4,3614.899958061022
3614.4,3614.9943862454033
3616.8,3615.090883379294
3616.8,3615.187493603728
3616.8,3615.283884737586
3614.0,3615.379547202306
3614.6,3615.472223444443
3616.6,3615.5590656616673
3616.8,3615.6390064631137
3616.8,3615.712843180246
3616.4,3615.7817143528696
3616.4,3615.8462990485577
3616.4,3615.9068642750162
3615.6,3615.963356446447
3615.2,3616.0151299062672
3615.0,3616.060884727039
3615.0,3616.0991214540877
3615.0,3616.128590604866
3615.0,3616.148461966458
3614.0,3616.158094996941
3614.0,3616.1565927486895
3615.0,3616.143122311094
3614.0,3616.11760294296
3615.0,3616.0805621709133
3613.8,3616.0327429805784
3613.2,3615.9746155357293
3613.2,3615.905960103736
3614.0,3615.826528034545
3614.0,3615.7369522735376
3613.0,3615.6384641885807
3613.0,3615.531952275741
3613.0,3615.4178527822655
3612.2,3615.296515328272
3612.8,3615.1682254295006
3611.8,3615.033267165265
3612.0,3614.891883608754
3611.4,3614.744158895622
3613.0,3614.5904577216847
3611.0,3614.431758884554
3613.0,3614.2692814325446
3611.6,3614.1044049103843
3611.6,3613.938512732286
3611.8,3613.7725603990175
3611.8,3613.6074084401057
3611.8,3613.444126300542
3611.8,3613.283825834458
3611.8,3613.1275726442786
3611.2,3612.9762286709556
3611.2,3612.830202016248
3613.0,3612.6899227710283
3611.8,3612.556606978581
3613.0,3612.4319049826418
3612.0,3612.317261953878
3611.4,3612.213467542011
3613.0,3612.1205855372464
3611.4,3612.0386214316295
3611.6,3611.967340367694
3611.6,3611.90582503269
3611.6,3611.8529864328957
3611.6,3611.807879805397
3611.6,3611.769640593527
3611.4,3611.737434008543
3611.4,3611.710372547099
3612.6,3611.687806204515
3611.2,3611.6695867956423
3611.2,3611.6553817642903
3611.6,3611.644277909438
3615.0,3611.636203464326
3612.0,3611.6328795649965
3612.0,3611.635873359942
3613.4,3611.645305050787
3613.6,3611.6613848708876
3614.6,3611.6853419673566
3614.2,3611.7188872239003
3614.4,3611.76351596892
3613.6,3611.819925016025
3614.0,3611.887843232062
3614.0,3611.966409569281
3614.0,3612.054616268952
3614.0,3612.1513518033094
3613.6,3612.2552633432006
3614.4,3612.364834395533
3614.6,3612.4788475590126
3614.6,3612.5966066667083
3614.0,3612.7174378398504
3612.4,3612.8398189354584
3614.8,3612.961387006129
3614.8,3613.080508236191
3615.0,3613.197042722518
3615.2,3613.3114496381595
3615.4,3613.4242500487926
3614.6,3613.5358261949164
3614.0,3613.6458292766374
3614.8,3613.7531345998977
3614.8,3613.8567080819716
3614.6,3613.9560159181633
3614.6,3614.050627821897
3614.2,3614.1399503663592
3616.2,3614.22363997291
3616.2,3614.3024888891878
3615.4,3614.3781597024554
3616.4,3614.45203008082
3615.2,3614.5249585036318
3616.8,3614.5975538305415
3616.8,3614.6706541377566
3617.0,3614.745603565354
3617.0,3614.823748816148
3617.6,3614.9061769422515
3618.2,3614.9940436054003
3618.4,3615.0887805376715
3618.0,3615.1917198341125
3617.6,3615.303406851512
3617.0,3615.423217975647
3617.0,3615.549491385006
3617.0,3615.6800550277103
3615.8,3615.812479127359
3615.0,3615.943624961827
3615.0,3616.0695382708086
3616.0,3616.186493400475
3615.6,3616.292025239377
3615.2,3616.3846478201076
3616.0,3616.463260251957
3615.6,3616.52733508922
3615.2,3616.5768306247523
3616.8,3616.6120217796115
3615.0,3616.633754841006
3615.0,3616.642794112839
3615.0,3616.6392268780332
3615.0,3616.6230729414033
3615.0,3616.5947165026723
3616.6,3616.555187545964
3617.0,3616.5068005962034
3617.0,3616.4529977354923
3616.6,3616.397223716239
3616.6,3616.3421329241064
3617.0,3616.2896921345173
3617.0,3616.2416269317278
3617.0,3616.199508825694
3617.2,3616.1646047974727
3617.4,3616.1379419952527
3617.2,3616.120362726435
3617.6,3616.112438977243
3618.0,3616.1146318522824
3619.0,3616.1277251983756
3617.8,3616.152757410051
3617.2,3616.1899934227527
3619.0,3616.2386728034708
3618.8,3616.2982923252835
3619.0,3616.369026298344
3617.4,3616.4506293248814
3618.4,3616.541726585408
3618.4,3616.6404807730287
3617.0,3616.7450825422966
3617.8,3616.8532558988154
3617.8,3616.9625490092753
3617.8,3617.07105254344
3616.6,3617.177024620411
3617.0,3617.278290235089
3617.6,3617.372712110513
3617.6,3617.459042718936
3617.8,3617.536906155291
3618.4,3617.60649760043
3618.6,3617.668641272408
3618.8,3617.724685267003
3617.6,3617.775876189604
3617.6,3617.8226098721857
3618.6,3617.86470552007
3618.6,3617.902469315624
3617.4,3617.9365854627827
3617.4,3617.967053765755
3617.4,3617.9931286209303
3618.8,3618.01434715459
3619.0,3618.031409751427
3619.2,3618.0460415132825
3619.2,3618.060194960333
3619.2,3618.075552203502
3619.0,3618.0933617789874
3617.4,3618.114013848731
3617.2,3618.13646886252
3618.4,3618.158863946361
3618.4,3618.1800201823653
3618.6,3618.1998077183125
3618.6,3618.2185231212907
3618.6,3618.2365248936826
3617.6,3618.2539038101704
3618.6,3618.270277561779
3618.6,3618.2853472696765
3616.6,3618.298889307985
3617.2,3618.3097810351455
3619.0,3618.3166749318093
3618.6,3618.319673238175
3618.6,3618.320009662155
3618.6,3618.3188467482832
3618.4,3618.316999366299
3617.0,3618.314683735539
3617.0,3618.3110306191074
3617.0,3618.3044403890303
3617.8,3618.293628364115
3618.0,3618.278299680228
3616.6,3618.2587254968907
3618.0,3618.234958441766
3618.0,3618.207238516537
3618.4,3618.176610704319
3618.6,3618.1446349765574
3619.0,3618.113100193001
3618.6,3618.0838362072927
3617.6,3618.0580802958634
3619.0,3618.0362179279036
3618.6,3618.0185698061073
3618.8,3618.005785481933
3618.8,3617.9984366709537
3619.0,3617.996921706132
3619.2,3618.001614832689
3618.8,3618.0128066145644
3617.8,3618.0302201325158
3617.8,3618.0525627532234
3617.8,3618.0779100494033
3618.6,3618.1045957954043
3618.8,3618.1318121636336
3617.0,3618.1591323174357
3616.6,3618.185207260458
3617.0,3618.207658191943
3616.6,3618.224210702779
3617.0,3618.233226572568
3617.6,3618.233839459892
3618.0,3618.2262606723743
3617.6,3618.2115482156255
3618.0,3618.1909632259053
3618.2,3618.1658131678064
3617.0,3618.137326348714
3617.0,3618.1060272644345
3617.0,3618.0717081700454
3618.0,3618.0343055662297
3617.6,3617.9944901566632
3618.8,3617.953577531215
3618.0,3617.913263271974
3618.6,3617.87522802039
3618.6,3617.8409156561916
3618.6,3617.811628194964
3618.8,3617.7884693698384
3618.0,3617.7721284971017
3617.8,3617.762546714047
3618.0,3617.758941298694
3617.0,3617.7601529829894
3617.6,3617.764708651422
3616.8,3617.770969016697
3616.6,3617.7772069110392
3616.6,3617.7815418159844
3617.8,3617.7825112989062
3615.4,3617.7792870396506
3615.8,3617.770641252726
3615.8,3617.754726874426
3618.0,3617.7305517077752
3618.4,3617.6992351607114
3618.4,3617.6636088199966
3618.2,3617.6267565289386
3618.2,3617.5911303826338
3618.6,3617.5586227311314
3617.6,3617.530677907355
3617.4,3617.507905556923
3617.6,3617.490021058536
3617.4,3617.4764387762557
3618.8,3617.466874329162
3617.8,3617.4616296063978
3618.2,3617.4611392006523
3618.2,3617.4655255022535
3618.4,3617.4748319281066
3618.6,3617.4892063491366
3618.6,3617.508864960738
3618.2,3617.5338862743442
3617.0,3617.5636592120145
3618.8,3617.5968689388133
3618.2,3617.632517377805
3618.8,3617.6703586183944
3618.0,3617.7102952495648
3618.2,3617.7519050801548
3617.4,3617.7943022302106
3617.0,3617.836043207503
3616.0,3617.8749836436436
3616.0,3617.9083652946965
3617.0,3617.9336078847223
3618.6,3617.9496712548207
3618.6,3617.9576795051194
3617.0,3617.9596329139945
3616.8,3617.95650064072
3616.8,3617.94799351717
3616.4,3617.933476012317
3616.8,3617.912422367771
3616.0,3617.884461812443
3617.8,3617.849585867803
3615.4,3617.808255851557
3615.6,3617.7605506140476
3615.4,3617.7056896758195
3616.8,3617.6431364145396
3616.8,3617.5736259780824
3615.6,3617.498655225634
3615.4,3617.419140509221
3615.4,3617.335134664432
3616.6,3617.246816066788
3617.0,3617.155429736365
3617.2,3617.063285401483
3617.4,3616.973064320482
3617.4,3616.88730940192
3617.4,3616.8082036616274
3618.4,3616.737667368224
3618.6,3616.6777886897585
3618.6,3616.6307990016235
3618.8,3616.598562758003
3618.4,3616.5822752868803
3618.8,3616.5824194658558
3618.8,3616.5989700583264
3618.8,3616.6316103211616
3618.8,3616.6796892815005
3619.4,3616.7423304604754
3619.8,3616.8188315085213
3620.0,3616.9088397379187
3621.6,3617.012435865117
3621.6,3617.1304068745944
3621.6,3617.2638667479064
3622.0,3617.4134675932687
3619.0,3617.5786218506587
3621.6,3617.7570198511944
3620.4,3617.9457546874273
3619.2,3618.141954688256
3620.8,3618.3421813168525
3621.0,3618.543343883761
3620.2,3618.743406885114
3620.4,3618.940465692734
3620.4,3619.1324228727913
3620.6,3619.317448118067
3620.4,3619.4941122936957
3620.4,3619.6612198095618
3620.0,3619.817630129411
3620.6,3619.9622951691886
3621.0,3620.094683011486
3620.2,3620.2148747703263
3621.0,3620.3230961395625
3621.0,3620.4197440912176
3621.0,3620.505621913568
3621.0,3620.581670372952
3619.6,3620.648445835122
3621.0,3620.705899536267
3619.8,3620.753881206225
3621.2,3620.792577635888
3620.4,3620.822580752394
3620.8,3620.8447528748457
3619.6,3620.859717812824
3619.6,3620.867426558489
3620.8,3620.8675844961867
3620.8,3620.8606935172656
3620.2,3620.848005481143
3620.6,3620.8306290383402
3620.6,3620.80945188451
3620.2,3620.7853482459946
3620.6,3620.759031608311
3620.0,3620.7310311285155
3620.4,3620.701721269473
3620.4,3620.6714362130647
3619.8,3620.6405154133913
3619.6,3620.608942990559
3619.8,3620.576296553822
3619.0,3620.5420265897083
3619.0,3620.5053706798685
3618.8,3620.465337812463
3618.0,3620.420835869401
3618.4,3620.370643654797
3619.8,3620.3140535983416
3617.2,3620.2512271341234
3619.8,3620.1824370817103
3619.8,3620.108485189215
3620.0,3620.031450329402
3620.6,3619.9540023377963
3621.0,3619.8789795168454
3620.8,3619.809314071504
3621.0,3619.7475711427733
3620.8,3619.6956836058926
3620.8,3619.654935228584
3621.0,3619.6260507170514
3621.0,3619.6094113500717
3620.0,3619.6049238341343
3620.6,3619.6117117130702
3620.0,3619.6283812510846
3620.4,3619.653420317505
3620.4,3619.685382669899
3618.6,3619.7226367273697
3618.2,3619.762519267445
3619.6,3619.801676156028
3619.6,3619.8377134496936
3619.6,3619.8696250894745
3619.6,3619.8969916918923
3619.6,3619.9195619738066
3619.6,3619.9372305959764
3619.8,3619.9500610924824
3620.0,3619.958386865059
3620.8,3619.9630135993616
3620.0,3619.96518679788
3621.0,3619.966201078933
3621.0,3619.9674001983685
3621.4,3619.970392982906
3621.4,3619.9768598827436
3621.8,3619.9883537287396
3621.8,3620.0062772807346
3621.6,3620.0317355989037
3621.4,3620.0652516671826
3622.0,3620.1068236025126
3621.8,3620.1563347116967
3622.0,3620.213656071369
3622.0,3620.278507249198
3622.2,3620.350484349427
3622.4,3620.4291737134113
3622.6,3620.514241328326
3622.8,3620.605456866297
3623.0,3620.7026660573156
3623.0,3620.8057234980843
3623.2,3620.9143964959867
3623.6,3621.028424827796
3623.0,3621.1475244908793
3623.0,3621.2710403924234
3623.6,3621.397950982002
3623.0,3621.527278851112
3623.0,3621.6579713420833
3623.6,3621.7888115895025
3624.0,3621.918970818986
3624.0,3622.0482531107923
3624.4,3622.176785831853
3624.0,3622.3047260152075
3624.0,3622.431987029847
3624.0,3622.5581206134416
3624.4,3622.682587074562
3624.6,3622.805100597004
3624.4,3622.9256278701496
3624.6,3623.0441167257018
3624.6,3623.1604174805575
3624.6,3623.2743564340585
3624.8,3623.3857500557906
3624.8,3623.4944605280957
3623.2,3623.600042652672
3624.6,3623.701346603339
3623.0,3623.7969328285108
3623.8,3623.8853611390773
3622.0,3623.9649349280626
3623.2,3624.0336878666735
3623.0,3624.08999920544
3623.0,3624.1331096782546
3623.6,3624.162973668664
3623.6,3624.1802128700056
3622.2,3624.185709739592
3621.8,3624.179580010184
3621.8,3624.161053027361
3621.2,3624.1291946046704
3621.0,3624.083167759064
3620.6,3624.0221707828746
3620.0,3623.945433461866
3620.0,3623.852214635625
3619.6,3623.7419765017166
3619.8,3623.61460344864
3619.6,3623.4705170921047
3619.8,3623.310706539928
3621.2,3623.136998368591
3620.8,3622.9524163932692
3620.8,3622.7606331637357
3619.8,3622.5648606100567
3620.6,3622.367477314572
3623.4,3622.1712064250387
3621.4,3621.980193227034
3623.4,3621.7989965892375
3623.4,3621.631829398654
3623.4,3621.4827604320935
3623.4,3621.355165348707
3623.6,3621.251356497316
3623.8,3621.1728467909634
3623.6,3621.120486026953
3622.0,3621.0940123600176
3622.0,3621.091426587264
3621.8,3621.109390572318
3621.0,3621.144062286239
3621.4,3621.191370254448
3620.8,3621.247284257016
3621.6,3621.3082074853387
3620.2,3621.371012567888
3620.0,3621.4325353282866
3621.0,3621.489582957656
3619.8,3621.539649493297
3620.8,3621.580930973821
3620.2,3621.6121457224276
3621.0,3621.6326901669995
3621.8,3621.64287449598
3622.6,3621.6443002612486
3623.2,3621.639808828208
3620.4,3621.632260812559
3620.4,3621.622702952111
3620.2,3621.6102635306474
3621.8,3621.5939691654507
3622.0,3621.5741620710924
3621.0,3621.5521605159215
3620.8,3621.528868034624
3619.8,3621.5040968189323
3620.0,3621.4768180675733
3620.6,3621.4459082758117
3619.6,3621.410734114146
3619.0,3621.37062884064
3619.8,3621.3245311352366
3620.6,3621.271946574481
3619.0,3621.213329477795
3619.0,3621.1489479083434
3619.0,3621.0784009116383
3619.4,3621.001403852559
3619.4,3620.918308635325
3620.6,3620.8302268851253
3619.0,3620.7388397111517
3619.4,3620.6455286754594
3620.8,3620.5513644938037
3621.0,3620.458246727301
3621.6,3620.3690615566265
3622.0,3620.2870260575946
3623.8,3620.2156907381914
3624.2,3620.159321546974
3624.0,3620.122423432041
3624.2,3620.1086088025313
3623.8,3620.1200867636435
3623.2,3620.157563526106
3623.0,3620.2201604459246
3623.6,3620.3059217513064
3623.6,3620.412681151007
3623.8,3620.5383938719974
3623.0,3620.6808241943945
3623.0,3620.8371358737604
3622.8,3621.003946232214
3622.0,3621.1775646283672
3620.8,3621.3537095801357
3621.2,3621.5274001327525
3620.0,3621.693557869638
3617.2,3621.8467399561064
3620.2,3621.9809070408737
3620.2,3622.0915094942316
3620.2,3622.176813922006
3620.6,3622.2367533720103
3617.8,3622.2715051237856
3618.4,3622.280377806144
3618.8,3622.2622444009535
3619.4,3622.217166442072
3619.4,3622.1467902978998
3618.4,3622.053467627973
3618.4,3621.9392846818955
3618.4,3621.8059697764147
3617.6,3621.6552232814347
3617.6,3621.488576707235
3617.2,3621.3073289228287
3617.0,3621.112720173185
3617.0,3620.906022887106
3617.0,3620.688697029507
3617.0,3620.4625032723234
3616.2,3620.2292723257447
3617.6,3619.9908082932425
3616.2,3619.749162436714
3616.2,3619.506264802285
3616.2,3619.2634619609494
3616.2,3619.021917613871
3617.4,3618.7831905474013
3617.4,3618.549626727955
3616.4,3618.3238921374823
3617.8,3618.1081569370544
3618.0,3617.904524748101
3618.2,3617.7155402668996
3618.2,3617.5436891804165
3618.0,3617.390874746839
3616.4,3617.2578914092546
3616.2,3617.1438244443293
3617.2,3617.0466411275165
3616.0,3616.9643869943443
3616.0,3616.895107227824
3615.6,3616.8363936789488
3615.2,3616.7855761587994
3615.2,3616.7399268941363
3615.2,3616.6969137121355
3615.2,3616.6544839275466
3616.0,3616.6112757423807
3615.0,3616.566634581538
3616.0,3616.520256448595
3616.4,3616.4722969290474
3615.4,3616.4234871735334
3615.4,3616.374328814815
3615.2,3616.3246928366157
3615.2,3616.274227661569
3615.2,3616.2226392119346
3615.2,3616.169775893403
3615.0,3616.115603252035
3615.0,3616.060093316396
3615.0,3616.0032262620352
3615.4,3615.945167205305
3615.2,3615.886398393072
3615.0,3615.8275051255278
3615.0,3615.768873702325
3615.6,3615.710856528509
3615.0,3615.654032568569
3616.6,3615.599270977167
3615.0,3615.547727284174
3615.0,3615.500171834005
3615.0,3615.456476618463
3615.0,3615.4161630859007
3615.0,3615.3788384602576
3615.8,3615.3443577247685
3615.8,3615.3131188256075
3615.6,3615.2858815583954
3615.0,3615.2630885510603
3615.0,3615.2444767981156
3615.0,3615.229322176188
3615.0,3615.2168629384623
3614.8,3615.206411789914
3615.2,3615.1973543927015
3615.0,3615.1892790737397
3615.0,3615.1819411685783
3613.6,3615.174791994341
3615.4,3615.1668413535454
3615.4,3615.157618402365
3615.2,3615.1476421122093
3614.2,3615.137397878073
3616.6,3615.127024878733
3615.8,3615.117355791222
3616.6,3615.1100462750837
3614.4,3615.1063767812484
3616.6,3615.1066361394114
3616.6,3615.1111179246527
3616.8,3615.1209385476764
3617.0,3615.1374633440896
3617.0,3615.1618072269675
3617.0,3615.194758637893
3617.0,3615.2366839316533
3617.6,3615.287683400397
3617.6,3615.347895308704
3618.0,3615.417555368106
3616.6,3615.496556803445
3616.6,3615.5837663240277
3616.6,3615.677092926628
3617.6,3615.774493321212
3616.4,3615.8744925606125
3616.4,3615.9755659335774
3617.0,3616.0758819317853
3616.2,3616.173816626254
3616.8,3616.2679995351564
3617.4,3616.357432687913
3617.4,3616.44192626234
3616.8,3616.521713089404
3617.6,3616.596873509721
3617.8,3616.6676387640005
3617.8,3616.7347102761537
3618.0,3616.798966936417
3618.6,3616.861362893338
3618.8,3616.9231518098513
3619.4,3616.9859191865885
3619.4,3617.051420052426
3619.4,3617.121269393062
3619.8,3617.196702366647
3620.0,3617.278703389701
3619.8,3617.3680676501203
3619.8,3617.4651452141934
3619.2,3617.569609536818
3621.6,3617.680911216756
3620.0,3617.7990770592137
3620.0,3617.924129953046
3621.8,3618.055549968131
3621.6,3618.193320279372
3620.6,3618.337848515318
3622.0,3618.4889271326097
3622.2,3618.6462156815933
3620.6,3618.8094882636165
3622.6,3618.977944837256
3622.6,3619.150834549541
3621.2,3619.3278086874134
3621.0,3619.507647639316
3622.8,3619.688350738153
3622.0,3619.868592324379
3621.0,3620.0474326298427
3621.4,3620.2231618180845
3621.4,3620.3936546913897
3621.4,3620.557144625817
3621.0,3620.7121600000205
3621.2,3620.857293681691
3622.2,3620.9915515541875
3621.2,3621.1147019629034
3621.0,3621.226648818896
3622.6,3621.327204129868
3621.6,3621.4168362734595
3622.6,3621.496618411039
3623.0,3621.567950523757
3622.8,3621.6326833283133
3622.8,3621.692672141742
3623.0,3621.7493826442997
3623.4,3621.804119323483
3623.0,3621.858161267481
3621.8,3621.9122073845474
3622.6,3621.9659155265626
3622.8,3622.0186269609667
3621.8,3622.0699394676767
3621.8,3622.119136581807
3623.0,3622.165280563464
3621.8,3622.2079511453203
3622.4,3622.246972250453
3622.6,3622.2821492613457
3622.6,3622.3136365296364
3622.0,3622.3417303228553
3622.8,3622.366527768108
3622.8,3622.3882817462236
3620.6,3622.407145159442
3621.8,3622.422271759622
3622.0,3622.432463064502
3622.4,3622.437429717885
3622.4,3622.437738103615
3622.4,3622.4342615575647
3622.4,3622.4278755365285
3622.8,3622.419438580605
3622.8,3622.4099521429775
3622.8,3622.400503570137
3622.8,3622.392041842765
3622.2,3622.3851613369625
3620.6,3622.379546923837
3620.8,3622.373523688322
3620.6,3622.3647127597083
3620.8,3622.3510476628576
3620.8,3622.331120641137
3620.8,3622.3041291793743
3620.0,3622.2695559311887
3620.0,3622.2267373294267
3620.4,3622.1750163751253
3619.6,3622.114125956165
3620.6,3622.0441694063697
3619.2,3621.965507344444
3621.0,3621.8787499259965
3621.4,3621.7853139736617
3621.6,3621.6878319167886
3621.6,3621.5894221081708
3623.0,3621.493234537216
3621.6,3621.4024864604676
3621.6,3621.31969205538
3622.6,3621.2463414952153
3622.8,3621.183862335955
3622.8,3621.1339710221914
3622.8,3621.098100899277
3622.6,3621.0770503944977
3623.0,3621.0710326470985
3623.0,3621.079949163907
3621.8,3621.1032598559755
3621.4,3621.139323890128
3622.8,3621.1857103453767
3622.8,3621.2405634617935
3621.2,3621.3025979054005
3621.0,3621.3697203579145
3622.0,3621.439081173143
3622.2,3621.508501567474
3622.0,3621.5768664020593
3622.6,3621.6435683136956
3622.8,3621.7084141532932
3622.0,3621.7714974441146
3622.0,3621.8325642278633
3621.6,3621.8907932937154
3621.2,3621.944993430485
3621.6,3621.9938128385215
3622.0,3622.0362600645876
3621.8,3622.0720571756056
3621.0,3622.1011489295506
3621.0,3622.1230516345304
3621.0,3622.1369741314784
3621.0,3622.142316871814
3621.6,3622.138968048025
3621.8,3622.127520881269
3622.0,3622.109246797277
3621.8,3622.085702620612
3621.6,3622.058282896071
3622.0,3622.028093301754
3622.2,3621.99625337152
3622.6,3621.9641734832844
3621.4,3621.9332328569285
3623.2,3621.9044397302
3623.2,3621.879053785445
3623.2,3621.8589293952996
3623.2,3621.8457969346514
3623.2,3621.8408359784607
3624.4,3621.8450150471067
3624.4,3621.8596233395374
3624.8,3621.8862340790783
3624.6,3621.926182430446
3625.8,3621.9804710494072
3626.0,3622.0501869997042
3625.4,3622.1363825586136
3624.4,3622.239059272799
3624.4,3622.356582021181
3626.2,3622.486675985197
3628.6,3622.628496945053
3627.0,3622.783237745927
3628.6,3622.9524784211785
