value,filter
3761.0,3758.939266340852
3761.6,3758.9480501267194
3761.2,3758.9577008881824
3761.2,3758.96821865532
3761.8,3758.9796014945587
3761.4,3758.991849362769
3761.8,3759.004963966217
3762.0,3759.0189478733732
3761.8,3759.0338059341325
3762.0,3759.049542851294
3762.0,3759.066161651442
3762.0,3759.083664506151
3762.0,3759.102052001991
3762.0,3759.121322457992
3762.8,3759.141475045862
3763.4,3759.162517978164
3763.6,3759.184473174938
3763.6,3759.2073708516746
3763.6,3759.231241414758
3763.6,3759.256111606045
3763.6,3759.2820038938685
3763.6,3759.3089366599293
3763.6,3759.3369243820166
3764.2,3759.3659800666737
3765.2,3759.396123547058
3765.6,3759.4273900132625
3764.0,3759.459821462841
3766.2,3759.4934526468774
3766.2,3759.5283211770607
3764.2,3759.564470248362
3766.0,3759.6019293943377
3766.0,3759.640720483267
3766.2,3759.680873882153
3765.8,3759.722421829613
3764.0,3759.765381688705
3763.6,3759.8097402473845
3766.0,3759.855463828643
3763.4,3759.9025228521446
3765.6,3759.9508900980068
3765.8,3760.000541326766
3763.0,3760.051456608022
3765.0,3760.1035997709273
3763.6,3760.156919424998
3763.4,3760.2113589656087
3763.0,3760.266849451649
3763.4,3760.3233119588394
3763.0,3760.3806665733564
3760.4,3760.4388235605625
3760.4,3760.4976630710275
3762.0,3760.5570446952074
3760.0,3760.616834512302
3761.4,3760.6769049370178
3761.4,3760.737133064738
3760.4,3760.797405874588
3763.4,3760.857620592062
3763.4,3760.9177015432924
3761.6,3760.9775994036204
3761.6,3761.0372573832233
3761.6,3761.096600526239
3762.4,3761.15555349893
3762.8,3761.2140550434005
3762.4,3761.272058752941
3763.0,3761.329525508318
3763.2,3761.3864223729834
3763.0,3761.442724550293
3762.4,3761.498408190408
3762.4,3761.5534421314524
3762.8,3761.6077906776018
3763.0,3761.6614229799748
3761.2,3761.7143098160586
3761.0,3761.7664062870836
3760.2,3761.8176453680217
3761.0,3761.8679491758758
3760.0,3761.9172403260286
3758.6,3761.965436068274
3758.2,3762.0124337762313
3758.2,3762.0581138913667
3758.8,3762.1023577508067
3758.0,3762.1450575689782
3759.8,3762.186118280275
3757.6,3762.2254577454746
3757.4,3762.2629926475342
3757.6,3762.298627505192
3757.6,3762.332266922644
3757.0,3762.3638233390598
3757.0,3762.3932115206585
3757.0,3762.4203478945774
3756.6,3762.4451536794995
3757.0,3762.467555564797
3758.0,3762.487492351072
3756.4,3762.5049189110323
3758.4,3762.5197993608413
3756.2,3762.5321043877148
3758.0,3762.541809480046
3758.2,3762.548900019252
3758.6,3762.5533828054836
3756.0,3762.5552727967884
3756.4,3762.5545663639546
3756.4,3762.551241756051
3758.0,3762.545284367796
3758.0,3762.536705195421
3758.2,3762.52553858407
3758.8,3762.511832553352
3758.6,3762.495645695623
3758.0,3762.4770412358635
3758.4,3762.456078437153
3758.0,3762.4328135517085
3758.0,3762.4073022207676
3757.4,3762.379596468224
3757.4,3762.349741882664
3757.2,3762.3177787386967
3756.6,3762.2837430588766
3756.2,3762.2476631097306
3756.2,3762.209558379159
3756.0,3762.169444643132
3755.6,3762.1273364762897
3755.6,3762.08324585464
3755.4,3762.0371831020443
3755.2,3761.9891585332384
3755.4,3761.939183245142
3755.6,3761.8872728636256
3756.0,3761.833452555764
3755.6,3761.777757209765
3756.2,3761.7202278275995
3756.2,3761.6609118813335
3755.4,3761.599861379938
3755.4,3761.537123529989
3755.8,3761.472740237876
3755.2,3761.4067551648045
3755.4,3761.339212833824
3755.2,3761.2701562855327
3755.4,3761.1996293862708
3755.2,3761.1276782414925
3755.0,3761.0543495119596
3755.2,3760.979688830019
3755.0,3760.9037423183836
3755.0,3760.826557262733
3755.0,3760.7481812369897
3755.0,3760.6686627826243
3754.8,3760.5880512919234
3753.8,3760.506391635701
3753.4,3760.423715368579
3753.4,3760.340040007879
3753.4,3760.255378150331
3754.0,3760.169746793893
3754.0,3760.0831730775217
3754.2,3759.995694391752
3753.6,3759.9073524510195
3753.6,3759.8181862147867
3753.6,3759.7282305034087
3756.0,3759.6375289810935
3755.0,3759.5461500869224
3756.0,3759.4541816596457
3754.0,3759.3617115743873
3755.0,3759.268814815455
3755.8,3759.175560894205
3756.0,3759.0820320939633
3754.2,3758.9883172847026
3754.2,3758.8944880664144
3754.2,3758.800595180191
3754.6,3758.706683960142
3754.6,3758.6128043449603
3754.4,3758.5190097503914
3754.2,3758.425351493956
3754.0,3758.3318750643903
3755.0,3758.238624141653
3755.2,3758.1456511365395
3753.8,3758.0530150483937
3753.6,3757.9607629089187
3754.6,3757.868927404737
3755.6,3757.777548714747
3755.8,3757.6866889911907
3755.0,3757.59642262284
3755.0,3757.50681804929
3755.0,3757.417932713896
3756.0,3757.329822619215
3756.0,3757.2425528042963
3756.0,3757.156196645641
3756.2,3757.0708284203965
3756.6,3756.9865223294546
3757.0,3756.9033568375335
3756.0,3756.8214119761883
3756.8,3756.7407607947434
3756.6,3756.661470359345
3756.2,3756.5836049546174
3756.4,3756.507221580003
3756.0,3756.4323687379647
3756.0,3756.359087564764
3756.6,3756.287414407856
3756.6,3756.217387762518
3755.4,3756.1490450130177
3755.4,3756.082408854091
3755.2,3756.01748508571
3755.0,3755.9542703418224
3755.0,3755.8927556090725
3756.0,3755.832931796312
3756.0,3755.774799473554
3756.0,3755.7183689830485
3756.2,3755.6636530110522
3756.2,3755.610664115365
3756.2,3755.5594146574085
3756.2,3755.50991523571
3757.0,3755.462176974654
3755.2,3755.416210667039
3756.0,3755.372016201385
3756.0,3755.3295831729747
3755.4,3755.288899742576
3755.4,3755.249948936859
3755.8,3755.2127074384725
3756.2,3755.1771549817063
3755.6,3755.1432771598124
3755.6,3755.1110575315297
3755.0,3755.0804709640506
3755.0,3755.051482658234
3754.6,3755.024049506683
3754.6,3754.9981221375456
3754.2,3754.9736460958557
3755.0,3754.950565218314
3755.0,3754.9288293156787
3755.2,3754.9083976206234
3755.0,3754.8892344952774
3754.8,3754.8713038887836
3754.8,3754.8545663883688
3754.6,3754.838979463037
3754.2,3754.8244969482585
3754.0,3754.81106631622
3754.2,3754.798629882815
3754.4,3754.787131212219
3754.4,3754.7765196280143
3754.2,3754.766748429234
3754.0,3754.7577702034323
3755.0,3754.7495384389144
3755.0,3754.7420165521444
3755.0,3754.7351795853165
3755.2,3754.729007514187
3755.2,3754.723482711533
3755.2,3754.718589815181
3755.2,3754.714314097495
3756.0,3754.710643690239
3756.2,3754.7075761770857
3757.0,3754.705122512652
3756.2,3754.7033031634865
3757.0,3754.7021399571886
3756.6,3754.7016536842693
3756.2,3754.701862598763
3755.0,3754.7027719980147
3755.0,3754.704365964233
3755.0,3754.7066131743645
3756.6,3754.7094844082008
3755.8,3754.712965981638
3756.0,3754.7170535485675
3756.0,3754.721741003076
3755.8,3754.727019828811
3755.6,3754.7328784928022
3756.4,3754.73930338501
3756.6,3754.7462872186793
3756.0,3754.753830145016
3756.0,3754.7619295153327
3756.6,3754.7705777857714
3756.6,3754.779771078288
3757.4,3754.789514207956
3758.0,3754.79982388472
3758.0,3754.8107301943387
3757.2,3754.8222666923375
3759.0,3754.834463347751
3758.8,3754.8473572039643
3758.8,3754.8609963648164
3757.8,3754.8754249313133
3758.6,3754.8906733701883
3758.6,3754.906766024081
3758.6,3754.9237289265993
3759.4,3754.941590375134
3759.2,3754.960382966378
3759.2,3754.980141741897
3759.2,3755.0008979327454
3761.6,3755.0226866159433
3760.2,3755.0455599072575
3759.2,3755.0695715160177
3759.2,3755.0947509654084
3759.2,3755.1211064770305
3759.2,3755.1486389904826
3760.0,3755.1773493319965
3759.0,3755.2072404384744
3759.2,3755.238310425575
3760.0,3755.270551346748
3761.4,3755.303965321037
3761.6,3755.3385774054113
3761.8,3755.37442960605
3760.2,3755.411561696286
3760.2,3755.4499924544352
3760.0,3755.489717862271
3760.0,3755.5307222298543
3761.2,3755.5729894168426
3759.4,3755.6165066094386
3759.6,3755.6612520826757
3759.2,3755.707186731024
3759.4,3755.754261927689
3759.4,3755.802426924792
3760.0,3755.8516335543263
3760.0,3755.90184063937
3759.4,3755.953010610947
3760.0,3756.005102568358
3760.0,3756.058074786118
3759.4,3756.1118870710347
3759.2,3756.1664932062567
3759.2,3756.221837625154
3759.2,3756.277860572219
3758.2,3756.334498451207
3757.2,3756.391673642125
3759.0,3756.4492947351173
3757.0,3756.5072710550016
3757.0,3756.5655090211353
3757.0,3756.623902726346
3757.0,3756.682343149021
3757.0,3756.7407260619934
3757.0,3756.7989519401217
3758.4,3756.85693112714
3758.4,3756.914593931375
3758.4,3756.971889551674
3758.8,3757.028776018008
3758.8,3757.0852174915062
3759.2,3757.1411854751977
3759.6,3757.19665993794
3759.8,3757.2516311057975
3759.8,3757.3060973683146
3760.6,3757.3600632968423
3760.2,3757.413540777159
3761.0,3757.466547804764
3760.2,3757.5191050872995
3760.4,3757.571230594018
3760.4,3757.6229366959474
3760.6,3757.674234252792
3760.0,3757.725133448006
3761.0,3757.7756423198866
3761.2,3757.8257736509963
3761.8,3757.8755521799903
3761.0,3757.925010080289
3761.0,3757.974175185344
3760.6,3758.023064446601
3759.8,3758.071682318245
3759.2,3758.120016258421
3761.2,3758.168043807589
3760.0,3758.215751277188
3760.2,3758.2631324997064
3760.2,3758.3101771216457
3760.0,3758.3568716395826
3760.2,3758.4032018822622
3759.0,3758.44914933228
3760.4,3758.494689183316
3758.4,3758.539793036574
3758.8,3758.584423927005
3758.8,3758.6285339239125
3758.4,3758.6720731704495
3757.6,3758.714988609976
3756.6,3758.7572130298763
3755.6,3758.7986578069763
3755.2,3758.8392129003887
3757.2,3758.8787634188398
3756.2,3758.917212705364
3756.0,3758.9544799406476
3756.0,3758.990484340084
3757.0,3759.025149099791
3756.2,3759.0584111080066
3755.2,3759.090211256768
3757.0,3759.120486089166
3757.0,3759.1491840092176
3757.0,3759.176275223992
3756.2,3759.2017377473812
3756.0,3759.2255434907197
3756.0,3759.247657234811
3757.4,3759.268048452405
3758.0,3759.286708413621
3759.4,3759.3036594462187
3759.0,3759.318951550393
3758.8,3759.332647143831
3759.8,3759.344809715829
3760.2,3759.3555104499037
3762.0,3759.3648404372743
3759.4,3759.3729063272785
3758.8,3759.3798006634547
3760.4,3759.3855890775317
3760.0,3759.390335129442
3760.6,3759.3941138687946
3759.6,3759.3970020053443
3761.6,3759.3990746835784
3760.6,3759.400413724958
3759.8,3759.4011018284486
3760.6,3759.4012081036853
3760.0,3759.4007925417195
3760.0,3759.399911731735
3760.4,3759.3986174720576
3760.0,3759.3969599815
3761.4,3759.3949924193544
3760.6,3759.392775122932
3760.0,3759.3903683010853
3760.0,3759.387818408821
3760.0,3759.385159652415
3759.6,3759.3824206846552
3759.8,3759.37962489108
3758.8,3759.376788413973
3759.4,3759.373918309966
3759.6,3759.371018350552
3759.6,3759.3680974809367
3759.6,3759.365168737238
3759.8,3759.362245967362
3759.8,3759.35934450647
3757.4,3759.356472040243
3760.0,3759.353619287504
3759.0,3759.350776077893
3759.6,3759.3479441982863
3759.2,3759.345129147182
3758.8,3759.3423331354056
3758.0,3759.3395485192564
3758.0,3759.3367531552512
3757.8,3759.333915082368
3757.8,3759.330999192837
3756.6,3759.3279659900254
3756.0,3759.3247621664395
3756.0,3759.3213177942985
3756.0,3759.317556494102
3755.4,3759.313402744361
3755.4,3759.3087797303883
3755.2,3759.303608831597
3755.4,3759.2978136540205
3756.0,3759.291326069419
3755.2,3759.284088867489
3755.6,3759.2760499624987
3755.6,3759.2671599500545
3755.0,3759.2573735658975
3755.0,3759.246645038417
3757.6,3759.234936499791
3755.6,3759.2222341360593
3757.6,3759.2085415187335
3757.8,3759.1938748121456
3757.6,3759.1782680160686
3755.2,3759.1617538104124
3757.8,3759.1443463193946
3755.0,3759.1260520094124
3755.0,3759.1068679156906
3754.8,3759.0867709785043
3754.8,3759.06572910597
3755.0,3759.043713083943
3756.6,3759.0207055018996
3756.2,3758.9967113674493
3755.2,3758.971748496146
3756.0,3758.9458294453157
3756.8,3758.91896785013
3757.0,3758.891194139131
3757.0,3758.862553729787
3757.8,3758.8331000445446
3756.4,3758.802890189521
3756.0,3758.7719718712433
3756.0,3758.740374883423
3756.0,3758.708119675382
3756.0,3758.675226167147
3758.0,3758.6417227794686
3758.0,3758.6076609078546
3758.0,3758.573113442609
3758.0,3758.5381583086637
3758.0,3758.5028705096233
3758.0,3758.46732217331
3758.0,3758.4315825978206
3758.0,3758.395718298068
3759.0,3758.3597968096137
3758.0,3758.3238902568696
3759.0,3758.2880711794414
3759.0,3758.2524123665235
3759.0,3758.216990455557
3759.4,3758.1818832911736
3759.6,3758.1471696944536
3760.0,3758.112932247487
3760.0,3758.07925689326
3760.0,3758.0462295454745
3760.0,3758.013932150942
3760.0,3757.9824412509483
3758.0,3757.9518206272546
3762.0,3757.922121931942
3762.4,3757.8934168578076
3760.6,3757.865807022433
3761.2,3757.8393881083866
3762.2,3757.81424023948
3762.2,3757.7904482735835
3762.2,3757.768103566593
3762.0,3757.747292840639
3762.0,3757.728092996005
3762.0,3757.7105715149037
3761.0,3757.6947846024077
3760.6,3757.6807694493796
3761.4,3757.6685452666125
3761.4,3757.6581278141607
3760.0,3757.6495310300133
3760.0,3757.642752032533
3760.0,3757.6377690901527
3760.0,3757.6345532757728
3759.4,3757.6330719122457
3759.2,3757.6332835510825
3759.0,3757.635136280326
3757.2,3757.6385646541657
3757.2,3757.643480826255
3758.6,3757.6497835496357
3758.6,3757.6573839384846
3758.4,3757.6662108559717
3757.2,3757.6761934014075
3758.6,3757.6872519792973
3758.6,3757.6993109694904
3758.8,3757.712309117696
3757.2,3757.7261882294833
3756.8,3757.74087428373
3755.8,3757.756270247691
3755.8,3757.772261398117
3755.6,3757.7887248635398
3755.2,3757.805536350489
3755.2,3757.8225712069247
3754.8,3757.839704673973
3754.2,3757.856810623544
3754.0,3757.8737581251185
3754.0,3757.890413494246
3754.0,3757.9066467337325
3753.8,3757.922334574002
3753.6,3757.9373588110157
3752.2,3757.9515994797816
3750.2,3757.9649186827723
3750.0,3757.977148446865
3745.2,3757.988084641515
3744.8,3757.997472325677
3742.0,3758.0050048644716
3741.8,3758.010342742544
3741.4,3758.0131343097523
3745.4,3758.0130518271167
3745.0,3758.0098312929326
3745.6,3758.0032721620064
3746.0,3757.993211421062
3745.8,3757.979511949895
3746.0,3757.9620575572553
3745.8,3757.9407475314492
3746.0,3757.915495253296
3746.2,3757.8862291235137
3745.8,3757.8528926559034
3745.8,3757.8154400296576
3745.2,3757.773831142306
3746.6,3757.7280344679725
3746.8,3757.678039494003
3747.0,3757.6238623496747
3747.2,3757.565538267819
3747.8,3757.503117473678
3749.0,3757.4366710619506
3750.0,3757.3663002310072
3747.8,3757.2921283644578
3747.4,3757.2142702567508
3749.2,3757.132824264108
3749.4,3757.047900276002
3749.6,3756.9596324333284
3749.0,3756.8681647240946
3748.0,3756.773633676495
3748.2,3756.676159629728
3748.2,3756.57585283952
3750.0,3756.4728304981636
3750.0,3756.367231949959
3748.4,3756.2592103927536
3750.2,3756.148913032084
3750.2,3756.036487997404
3750.2,3755.9220960904754
3750.2,3755.8059022538155
3751.6,3755.688073556859
3751.6,3755.5687893175827
3751.6,3755.4482400599295
3751.8,3755.326616739946
3751.4,3755.204105129715
3749.8,3755.0808767907233
3749.6,3754.9570753592075
3749.4,3754.832817991414
3749.4,3754.7082087894596
3749.4,3754.5833469229933
3749.4,3754.4583290030405
3748.8,3754.333247556401
3748.6,3754.208185841088
3749.4,3754.0832197549103
3749.4,3753.958428655927
3749.4,3753.833898752656
3749.4,3753.7097172558138
3749.4,3753.585969135801
3749.4,3753.462737084826
3750.0,3753.34010373728
3748.2,3753.2181492443065
3749.8,3753.0969437388176
3750.4,3752.976557557759
3748.2,3752.857068585227
3748.2,3752.738539828374
3750.4,3752.6210179208733
3750.0,3752.504563304637
3750.6,3752.3892567557523
3750.0,3752.275183682292
3748.6,3752.162418615683
3750.0,3752.051017427272
3748.6,3751.9410258313815
3750.2,3751.832488139787
3748.4,3751.725447219329
3750.2,3751.6199429508197
3749.4,3751.516016045849
3749.4,3751.413709374244
3749.4,3751.3130609402488
3749.2,3751.2141025541364
3749.4,3751.1168623523513
3749.2,3751.021365667571
3749.4,3750.927635850343
3749.0,3750.8356935410043
3749.0,3750.7455544877307
3749.0,3750.657229009019
3749.0,3750.570724504369
3748.8,3750.48604631465
3748.4,3750.403194776972
3748.2,3750.322161717045
3748.4,3750.2429316797616
3748.2,3750.1654868559567
3748.2,3750.0898087086607
3748.2,3750.0158772481454
3748.0,3749.943671105848
3747.8,3749.873166104311
3747.6,3749.804333168912
3747.4,3749.7371378796684
3747.4,3749.6715415642657
3747.2,3749.6075030851107
3746.6,3749.5449775179986
3747.2,3749.4839149197896
3746.4,3749.4242636903696
3746.0,3749.3659684749846
3746.0,3749.308965197648
3745.6,3749.2531839291737
3745.2,3749.198550842386
3745.4,3749.1449878037693
3743.0,3749.0924082436745
3745.6,3749.0407140480147
3746.0,3748.9898174592545
3745.0,3748.9396571183756
3743.2,3748.8901717563926
3744.4,3748.8412784952193
3743.0,3748.792884070985
3743.0,3748.7448923908833
3742.4,3748.697200367551
3744.8,3748.649709050858
3745.0,3748.602347601499
3745.0,3748.555077720518
3745.0,3748.5078759587914
3743.4,3748.460716325032
3749.4,3748.4135802564583
3750.0,3748.366503537076
3748.2,3748.3195826859724
3748.2,3748.2729184748646
3748.4,3748.2265891722436
3748.8,3748.1806660312004
3749.2,3748.1352248397307
3748.6,3748.0903447348423
3749.8,3748.0461040746804
3750.0,3748.002585577581
3750.0,3747.959880386019
3750.0,3747.9180805938154
3750.2,3747.877273726606
3750.2,3747.8375435754333
3750.4,3747.7989709841504
3750.6,3747.7616345920287
3750.4,3747.725610781597
3750.8,3747.690972128908
3752.0,3747.6577927155395
3752.0,3747.6261576202114
3752.0,3747.5961597870364
3752.0,3747.5678888017314
3753.0,3747.5414301228343
3753.0,3747.516872630046
3751.6,3747.494302930459
3753.6,3747.4737947536787
3753.8,3747.4554215560474
3754.0,3747.43926910694
3754.4,3747.4254277470286
3754.4,3747.4139858580065
3754.0,3747.405025985175
3754.4,3747.398619702033
3754.4,3747.3948295686027
3754.2,3747.393711737086
3755.0,3747.3953161552067
3754.4,3747.3996890215462
3754.4,3747.4068698375027
3754.8,3747.4168878989494
3754.8,3747.429767285084
3754.2,3747.445527044428
3753.2,3747.4641701079613
3754.4,3747.4856796702684
3753.2,3747.510029353668
3753.8,3747.537186761355
3753.6,3747.567112318342
3753.8,3747.5997634573837
3753.0,3747.6350932973523
3754.0,3747.6730479089683
3753.8,3747.713572778463
3753.8,3747.756616626238
3753.8,3747.8021267233257
3754.0,3747.8500475028877
3752.6,3747.900317760594
3754.2,3747.952866535312
3754.2,3748.007624288664
3753.0,3748.0645281435623
3754.2,3748.123510262863
3754.0,3748.1845004718475
3754.0,3748.2474339871055
3754.0,3748.312246644559
3754.2,3748.3788726729576
3754.2,3748.4472471162044
3754.2,3748.5173058544615
3754.2,3748.5889841215726
3754.8,3748.6622181214216
3754.8,3748.7369495514017
3754.8,3748.813125333516
3754.8,3748.8906928453284
3755.0,3748.969598447544
3755.0,3749.0497891102686
3755.0,3749.131212437934
3755.0,3749.2138151903405
3755.0,3749.2975426483367
3755.0,3749.3823387739553
3755.0,3749.468146364978
3755.4,3749.5549087067543
3755.8,3749.642574129674
3758.4,3749.7311085461047
3756.2,3749.8205026832566
3758.0,3749.9107562877134
3758.0,3750.001870037116
3758.0,3750.09385221863
3758.0,3750.186712964115
3758.0,3750.280457329834
3758.0,3750.3750855694107
3758.0,3750.4705933992664
3758.0,3750.5669722566363
3758.0,3750.664209550252
3757.8,3750.762288152414
3758.0,3750.8611859311236
3758.2,3750.9608783263443
3758.6,3751.0613430288126
3758.8,3751.1625628675683
3759.0,3751.2645255069237
3759.6,3751.3672231530827
3759.4,3751.470653021604
3760.0,3751.5748155128726
3759.6,3751.679711741254
3758.8,3751.7853367051407
3758.8,3751.891669879233
3758.8,3751.9986769289903
3758.8,3752.106318110224
3761.2,3752.2145606768145
3761.4,3752.323397282795
3761.2,3752.4328451829133
3761.4,3752.542925899107
3759.2,3752.653647619299
3761.4,3752.7649984609734
3761.4,3752.8769634758523
3761.8,3752.989542127974
3761.2,3753.102739884865
3760.2,3753.2165512928495
3761.8,3753.330956125865
3762.0,3753.4459360843957
3761.6,3753.5614844633683
3762.0,3753.6775956739048
3762.0,3753.7942606608335
3761.8,3753.9114686170683
3761.8,3754.029204089029
3761.8,3754.1474457703566
3762.0,3754.2661691376898
3762.2,3754.3853496841234
3762.2,3754.504964453724
3762.2,3754.6249904748565
3762.2,3754.745402538286
3761.2,3754.8661688614898
3761.4,3754.987244776352
3761.2,3755.108574340757
3761.4,3755.2300978860635
3761.2,3755.3517553569536
3762.0,3755.4734886990536
3762.4,3755.5952486072983
3762.6,3755.7169985940845
3762.8,3755.8387112727623
3764.0,3755.960367856483
3763.8,3756.081962931381
3764.4,3756.2035021515326
3764.6,3756.3249970476513
3765.0,3756.4464646486394
3765.0,3756.567926363867
3765.0,3756.689403919101
3765.0,3756.810915538682
3765.0,3756.9324746204115
3765.4,3757.054091505377
3763.6,3757.1757698858996
3764.4,3757.29749668245
3764.4,3757.419246093911
3764.8,3757.540993945252
3764.4,3757.662719888533
3764.6,3757.7844019495396
3764.6,3757.906015167119
3765.0,3758.0275348300083
3765.0,3758.1489395168046
3765.8,3758.2702131938277
3765.8,3758.3913479268463
3766.0,3758.512342655679
3764.2,3758.6331915112655
3766.0,3758.753874356277
3766.0,3758.874369719162
3766.0,3758.994667695046
3764.4,3759.1147564927874
3764.2,3759.2346030429703
3765.6,3759.3541581206587
3765.8,3759.473380723881
3762.8,3759.592235406559
3764.2,3759.710664969255
3764.4,3759.828596413528
3764.4,3759.9459653500408
3764.0,3760.0627148620133
3763.8,3760.178784657646
3763.8,3760.29410915643
3763.8,3760.4086209635884
3764.0,3760.522254889756
3763.8,3760.634949469525
3764.0,3760.7466461281897
3763.6,3760.857287644139
3764.2,3760.96681820678
3764.2,3761.0751872267706
3763.8,3761.182349900341
3764.0,3761.2882617186756
3763.6,3761.392876317928
3764.0,3761.4961472219193
3763.6,3761.598029480321
3764.2,3761.698481205523
3764.0,3761.7974657627137
3764.2,3761.8949523149827
3764.4,3761.9909148224087
3764.4,3762.0853325965195
3764.6,3762.178190060079
3764.2,3762.26947425817
3765.0,3762.3591740189954
3763.8,3762.4472799141113
3763.8,3762.5337774557465
3764.4,3762.6186452266575
3765.0,3762.7018681650234
3765.0,3762.783446271832
3765.0,3762.863389234763
3765.0,3762.9417091067066
3765.0,3763.0184179335215
3765.0,3763.0935277800168
3764.6,3763.1670492512185
3765.0,3763.238990106145
3764.8,3763.3093577180102
3765.2,3763.3781621364815
3766.0,3763.4454204607882
3765.2,3763.5111594298787
3766.0,3763.5754095706848
3765.6,3763.638201948763
3765.2,3763.6995666176
3765.0,3763.7595259038053
3765.0,3763.8180933748095
3765.0,3763.875278896588
3765.8,3763.931094892834
3766.2,3763.985564471813
3766.4,3764.0387245291035
3766.4,3764.0906203690492
3766.6,3764.1412998850865
3766.6,3764.190811844977
3766.8,3764.2392057800816
3767.0,3764.286532629809
3767.0,3764.33284534261
3767.8,3764.3782001863374
3767.8,3764.422660224909
3767.4,3764.4662925575094
3767.4,3764.5091589539347
3767.4,3764.5513130794584
3768.0,3764.592806167524
3769.6,3764.6336991123426
3768.8,3764.6740707994036
3769.2,3764.7140078593065
3769.6,3764.753594276922
3770.0,3764.7929159118435
3770.0,3764.8320632346704
3769.6,3764.8711248687614
3770.0,3764.9101815261497
3770.0,3764.949307839029
3770.0,3764.98857559174
3770.0,3765.028052250958
3770.0,3765.0677995915717
3770.0,3765.1078739179206
3771.6,3765.1483322912
3774.8,3765.189256407276
3773.6,3765.230770462897
3769.4,3765.273001496857
3772.6,3765.31602936396
3770.2,3765.359901454933
3773.8,3765.4046661156344
3773.6,3765.4503905031124
3773.0,3765.4971615377685
3771.0,3765.5450544485993
3773.0,3765.594113773142
3772.8,3765.644374642579
3770.8,3765.695871516843
3772.8,3765.7486230955883
3772.8,3765.802642221213
3772.8,3765.85795195182
3773.4,3765.9145795969407
3772.8,3765.9725511075967
